"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
"PROJECT - 00005346 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2018-04-18T10:40:45Z,"COV - Early Intervention and Young People's Substance Misuse Service - AWARD","Coventry City Council seeks to commission a Provider to deliver an Early Intervention and Young People's substance misuse service that encompasses prevention, early intervention, harm reduction and treatment, striving to enable children and young people to adopt sustainable healthier behaviours in relation to substance misuse, sexual health and poor/coercive relationships.",,"CV1 2PW","West Midlands","85000000 ","Coventry City Council Procurement Team",procurement.services@coventry.gov.uk,"New Union Street",Coventry,Coventry,"CV1 2PW","United Kingdom","024 7683 3757",,,,,01/08/2018,31/07/2020,15/01/2018,NO,,No,No,No,Services,0,2532820,22/03/2018,0,"[change, grow, live (CGL)|3rd Floor, Tower Point, 44 North Road, Brighton, East Sussex, United Kingdom, BN1 1YR|NONE||No|No]","Suzy  Gerrans",01/08/2018,31/07/2020,"Open ",
"PROJECT - 00003355 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2017-04-13T14:39:12Z,"COV - CCTV Inspection and Clearance Services - AWARD","Coventry City Council requires a supplier to provide CCTV survey services to survey and report on the condition of highway drainage systems, culverts and smaller diameter pipes and systems associated with properties such as schools. Man Entry surveys maybe required sporadically during the contract.",,"CV1 2PW","West Midlands","44132000 44163112 45221220 ","Tim Metcalfe",tim.metcalfe@coventry.gov.uk,"New Union Street",Coventry,Coventry,"CV1 2PW","United Kingdom","024 7683 4336",,,,,05/04/2016,04/04/2018,02/03/2016,NO,,Yes,No,No,Services,1000000,1000000,10/07/2017,0,"[Amelio Utilities ltd|Unit 29, St. James Industrial Estate, Barton Street, Gloucester , United Kingdom, GL1 4JJ|||No|No]","Sinead Gribben",05/04/2016,04/04/2018,"Open ",
"COV - 7171 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2019-08-05T12:11:50Z,"COV - Concession contract to supply, maintain and operate residential electric vehicle charging points within the City of Coventry   - AWARD","This invitation to tender is to appoint a supplier to supply, deliver, connect, commission, maintain and operate an initial 80 electric vehicle chargers within the City of Coventry. This is anticipated to be for 80 slow charging units and 5 fast charging units (although the Council reserves the right to change this mix at a later date). These charging units are to be installed in residential areas within the City of Coventry, with 68 charge points split as 64 slow charging and 4 fast charging points to be installed before the 31st March 2019 with commissioning to take place before the 30th April 2019.
      
      The remaining 17 charging points are to be installed after the 1st April 2019 subject to OLEV approval to the Council of funding. The Council does not commit to the spend for these remaining 17 chargepoints (potential value of £80k) if it cannot gain confirmation of funding of these for delivery after 1st April 2019 by OLEV. 
      
      The charging units are to be available 24 hours a day / 7 days a week. The initial requirement is being 75% funded (£300k) by The Office for Low Emission Vehicles Residential On-Street chargepoints for plug in vehicles scheme. The remaining 25% will be funded (£100k) by Coventry City Council. There is no requirement on the supplier to fund the cost of the chargepoints or any works required to prepare the locations for the chargepoints installation. The works shall be completed by the Council outside of the contract.
      
      The awarded supplier will be required to cover the cost of ongoing maintenance, repair, warranty management and provision of a back office function for the charging points installed. 
      
      Further detail can be found in the invitation to tender document.",,"CV1 2GN","West Midlands","34144900 ","Michael Duffy",michael.duffy@coventry.gov.uk,Coventry,Coventry,Coventry,"CV1 2GN","United Kingdom","024 7697 1414",,,,,27/02/2019,26/02/2024,01/02/2019,NO,,Yes,No,No,Services,0,600000,11/02/2019,0,"[char.gy|17, BLOSSOM STREET, London, London, United Kingdom, E1 6PL|NONE||No|No]","Richard Stobart",27/02/2019,26/02/2024,"Open ",
"COV - 7371 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2019-07-26T10:58:24Z,"COV - Coventry on the Move Phase 2 - Outdoor Gyms - AWARD","As part of the Coventry on the Move phase 2 project, the installation of outdoor gyms is required in four parks across the city of Coventry.  The parks are; Stoke Heath (Morris Common), Edgwick Park, Quinton Park and Caludon Castle Park.  These particular parks have been identified for installation of the outdoor gyms as they have either had new footpaths or distance markers installed as part of the Phase one works, or are having new footpaths or distance markers as part of the phase 2 Coventry on the Move programme.  There is currently no outdoor gym provision within the identified parks.  For avoidance of doubt, provision of new footpaths or distance markers is not included in the scope of this contract.  
      
      The Council wishes to appoint one Contractor for the installation of the required outdoor gym equipment within the named four parks across the city of Coventry.   The Contractor may also be required to undertake some repair work on the gym equipment throughout the contract period e.g. due to vandalism.  Small repairs will be undertaken by the Coventry City Council's staff.",,"CV1 2GN","West Midlands","37400000 ","Coventry City Council Procurement Team",procurement.services@coventry.gov.uk,Coventry,Coventry,Coventry,"CV1 2GN","United Kingdom","024 7683 3757",,,,,15/04/2019,14/04/2023,12/04/2019,NO,,Yes,No,No,Products,0,,14/05/2019,95000,"[Caloo Ltd|Unit 9a Triangle Business Park, Quilters Way, Stoke Mandeville, Buckinghamshire, United Kingdom, HP22 5BL|NONE||No|No]","Ed  Wrench",15/04/2019,14/04/2023,"Open ",
"COV - 8875 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2020-09-30T11:38:55Z,"COV - Affordable Warmth Services - Keeping Coventry Warm - AWARD","In 2018, there were 16,512 (12.1%) households estimated to be living in fuel poverty in Coventry (latest national statistical release from the Dept. for Business, Energy and Industrial Strategy). The definition of fuel poverty relates to households with required fuel bills which are higher than average, and payment of those bills would mean that householders are living below the official poverty line. The value of the contract is subject to change. Grant funding arrangements for all installation works and repair services are only agreed each financial year for the following 12-month period (April to March). Funding can therefore reduce or indeed be terminated (as per terms and conditions) if the budget becomes unavailable. The current funding value is only guaranteed until the end of March 2021. • Information, advice, guidance and training services shall be available to all residents in Coventry, but with a focus on those who are more likely to be living in fuel poverty, or more likely to experience the negative health impacts of living in a cold home. 
      • Heating and insulation measures shall be targeted at those most vulnerable and will include the requirement for individuals to be dependent on benefits or on low incomes and have a health condition and/or disability that is exacerbated by living in a cold home.
      • Interventions shall run alongside and include other winter campaigns e.g. seasonal flu vaccination and exploit other opportunities for partnership working. Services shall support other council initiatives as appropriate, including those aligned to the Health and Wellbeing Strategy.
      • The Provider, with approval and support from Coventry City Council commissioners, shall seek and apply for external funding/grant opportunities to support the Keeping Coventry Warm service objectives.
      • Interventions shall be complementary to the existing work of the City Council and any national schemes, e.g. Housing Health and Safety Rating System powers with regard to excess cold, and the Energy Company Obligation (ECO/ECO Flex), and other local and national initiatives. In particular, the Provider shall supplement and complement the Keeping Coventry Warm Service by enabling households to have ECO funded insulation or heating work carried out. The provider will manage an ECO service in parallel with the Keeping Coventry Warm Service, and will work with obligated suppliers, intermediary organisations and contractors to optimise the amount and types of assistance available to qualifying households. 
      
      The Provider will be required to maintain a panel of suitable subcontractors to carry out insulation and heating work. The Provider will exercise all due care and diligence in the selection, appointment and management of the subcontractors, commensurate with best practice and in accordance with all applicable law and regulation.",,"CV1 2GN","West Midlands","71314300 45321000 45331100 71314200 50720000 ","Alex Marsden",alex.marsden@coventry.gov.uk,Coventry,Coventry,Coventry,"CV1 2GN","United Kingdom","024 7697 1433",,,,,01/08/2020,31/03/2023,15/06/2020,NO,,Yes,No,No,Services,0,1870000,29/07/2020,199032,"[Act on Energy|1.4, Lauriston Park, Pitchill, Warwickshire, United Kingdom, WR11 8SN|NONE||No|No]","David Jullien",01/08/2020,31/03/2023,"Open ",,13:00
"COV - 6348 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2018-07-27T11:49:43Z,"COV - Supply of pollution sensors - AWARD","Coventry's NO2 Reduction Early Measures Programme involves a number of measures of which one is the installation of pollution sensors on the A4600 Walsgrave Road (Coventry) route to monitor air quality and provide real time analysis of pollutant emissions along the route and at the sensor locations. Two types of sensor are required by the City Council that are to be installed along the Walsgrave Route.
      
      The City Council expects to purchase 3 to 5 of each unit from the appointed supplier.  The installation will be carried out by Coventry City Council (CCC) and the supplier will not be required to do this. The appointed supplier will be required to support the sensors for a 5 year period from delivery to ensure they remain fully operation for the 5 year period.
      
      Further detail on the specification for each unit can be found on the scope document attached to the project on our e-tendering portal - www.csw-jets.co.uk",,"CV1 2GN","West Midlands","90731400 90731300 ","Michael Duffy",michael.duffy@coventry.gov.uk,Coventry,Coventry,Coventry,"CV1 2GN","United Kingdom","024 7683 3539",,,,,01/08/2018,30/07/2023,16/07/2018,NO,,Yes,No,No,Products,15000,25000,26/07/2018,0,"[Earthsense Systems Ltd|Dock, 75 Exploration Drive, Pinoeer Park, Leicester, United Kingdom, LE4 5NU|NONE||No|No]","Tom Hall",01/08/2018,30/07/2023,"Open ",
"COV - 9121 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2020-10-12T11:21:33Z,"COV - STEP ESOL Employability Opportunities - AWARD","This project has been co-funded by the European Union's Asylum, Migration and Integration Fund.
      
      Coventry City Council and World Jewish have received funding from the Asylum, Migration and Integration Fund (AMIF), to deliver the Specialist Training and Employment Program ""STEP"" (the Project) in Coventry.
      STEP will run from 01 September 2020 to 31 August 2021 with an option to extend up to 31 December 2022 
      
      The successful provider will work in partnership with Coventry City Council to deliver the project, providing support to STEP assessed clients from the Vulnerable People Resettlement Scheme (VPRS) and Vulnerable Children's Resettlement Scheme (VCRS) within Coventry to identify and overcome challenges to finding work. 
      
      STEP ESOL Employability aims to embed English into vocational subjects and employability courses to meet Refugees' ESOL learners' needs. Where English language need has been identified as a barrier to employment, the service will deliver a STEP ESOL Employability course, which will focus on;
      
      Preparing for Employment which will help clients to understand where to look for work in the UK - references, job search assistance, CV, and interview skills.
      Maintaining work standards, which will ensure clients understand the expectations of employers in the UK
      Understanding employment rights, helping newly arrived refugees understand their rights and responsibilities.
      Learning through Work Experience via voluntary placements.
      Develop Language Skills via ESOL classes.
      Specialist training courses such as health and safety and food hygiene etc which are accredited by Ofqual to be delivered in Arabic as apart of the STEP ESOL Employability course.
      Empower newly arrived citizens and migrants and where necessary signpost them to other services.
      Create a safe environment for learners and provide a safe place for children to take part in play activities to reduces anxiety for some of the vulnerable families when it comes to leaving their children and encourages the women to engage with learning.
      Support integration into society.",,"CV1 2GN","Any region","80000000 ","Alex Marsden",alex.marsden@coventry.gov.uk,Coventry,Coventry,Coventry,"CV1 2GN","United Kingdom","024 7697 1433",,,,,01/09/2020,31/08/2021,03/08/2020,NO,,Yes,Yes,No,Services,49000,115000,12/08/2020,116000,"[St Francis Employability|St Francis Church, Links Road, Coventry, West Midlands, United Kingdom, CV6 3DQ|NONE||No|No]","Selina  Read",01/09/2020,31/08/2021,"Open ",,13:00
"COV - 6798 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2018-12-10T15:33:02Z,"COV - Remedial Works of Broadgate House following demolition, Coventry City Centre  - AWARD","The works being procured are the remedial works to Broadgate House following the demolition of the former premises of the Nationwide Building Society at 28 Broadgate House and the offices at 80 Hertford Street, Coventry City Centre, to create an open, public realm space which gives unhindered pedestrian access from Hertford Street to Broadgate square. 
      
      It should be noted that 28 Broadgate House is a grade 2 listed building. Planning and Listed Building consent for the works and demolition was obtained on the 15th December 2015. The remaining premises above and to the sides will remain occupied during the works.  
      
      Following the removal of the mechanical and electrical installations, and demolition of structural walls, floors, columns and partitions it is required that all of the affected original features and the structure that remain be made good.  A large proportion of the remedial works will entail making good to existing brickwork on the flanking walls, and making good to the existing concrete soffit projecting over the site area. 
      
      The tender should also include a proposal and tender price for forming a new reinforced concrete capping slab over the original bank's basement, which has been infilled with well compacted granular material during demolition, as specified by the Structural Engineer.  The reinforced concrete capping slab is to be tied to the remaining lower half of the basement walls with the remaining steel reinforcement starter bars projecting from the top of the basement walls.  Contractors should also be aware of the existing basements either side of the proposed works which should be protected at all times, as should all existing drainage and services in the vicinity. 
      Please note that all the mechanical and electrical works is to be Contractor's Design and the tender proposal / price should reflect this.  One proposal is to install 6no. recessed light fittings in the existing covered up apertures in the concrete ceiling, replicating the style of the original building.  
      
      All paving work including all sub structure work above the new concrete capping slab will be completed by Coventry City Council's Direct Labour Organisation, and will therefore not form part of the tender proposal / price. 
       
      Further details are shown on the drawings and in the specifications.",,"CV1 2GN","West Midlands","45210000 45400000 45212350 44115000 45453100 45262700 45213100 ","Coventry City Council Procurement Team",procurement.services@coventry.gov.uk,Coventry,Coventry,Coventry,"CV1 2GN","United Kingdom","024 7683 3757",,,,,09/11/2018,30/01/2019,26/10/2018,NO,,Yes,No,No,Works,0,,21/11/2018,0,"[STONE EDGE LTD|UNIT 21 LOMESHAYE BUSINESS VILLAGE, TURNER ROAD, NELSON, LANCASHIRE, United Kingdom, BB9 7DR|NONE||No|No]","LIZZIE KING",09/11/2018,30/01/2019,"Open ",
"COV - 6619 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2019-01-31T12:22:19Z,"COV - Demolition of Coventry Point - AWARD","This Project is for the demolition of Coventry Point,  a 14 storey building in Coventry City Centre.
      
      Coventry City Council seeks a single demolition contractor with whom to develop and complete the 'design' (of the systems and processes) required to complete the works and to agree a fixed price lump sum contract which will be let under a JCT Design and Build Contract 2016. The Contractor is to commence works on site as quickly as possible after award of the contract early in  2019.  The work is to be completed by no later than the end July 2020.
      
      The works will include the decommissioning, soft strip and demolition of the tower blocks connected by a glass walkway, as well as the three storey high red brick plinth building to the east of the site, formerly home to a snooker club and a number of other tenants. Following the completion of the demolition works a simple landscaping scheme is to be implemented to the site of the former building to allow pedestrian access",,"CV1 2GN","West Midlands","45110000 ","Coventry City Council Procurement Team",procurement.services@coventry.gov.uk,Coventry,Coventry,Coventry,"CV1 2GN","United Kingdom","024 7683 3757",,,,,19/02/2019,31/07/2020,28/09/2018,NO,,No,No,No,Works,0,,24/01/2019,0,"[Coleman & Company Limited|Shady Lane, Great Barr, Birmingham, United Kingdom, B44 9ER|NONE||No|No]","Gordon  Blaszczak",19/02/2019,31/07/2020,"Restricted ",
"PROJECT - 00004143 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2017-10-12T10:49:02Z,"COV - Long Term Home Support - AWARD","The Commissioner (Coventry City Council and Coventry & Rugby Clinical Commissioning Group) is looking to contract with providers for the delivery of long term home support.  This will be for Adults and Children that meet national eligibility criteria for social care and Adults eligible for non-complex health funded Continuing Health Care at home.  
      
      Support will be for eligible adults and children/young people and will provide personalised care and support to people in their own homes to enable individuals to live independently. The service will also assist carers/parents to maintain their care role.
      
      The service will be let in 9 lots.  There will be 7 areas for general delivery aligned to Coventry and Rugby Clinical Commissioning Group (CCG) GP clusters and 2 City Wide clusters covering mental health and learning disabilities.",,"CV1 2PW","West Midlands","85000000 ","Coventry City Council Procurement Team",procurement.services@coventry.gov.uk,"New Union Street",Coventry,Coventry,"CV1 2PW","United Kingdom","024 7683 3757",,,,,19/06/2017,18/06/2022,26/01/2017,NO,,Yes,No,No,Services,72800000,92400000,25/07/2017,0,"[Advanced Care|11-13 Queen Victoria Road, Coventry, United Kingdom, CV1 3JS|||No|No][Caremark coventry|G1 Enterprise House , Courtaulds Way, Foleshill Enterprise Park , Coventry , United Kingdom, CV6 5NX|||No|No][Carers Trust Heart of England|6, Queen Victoria Road, Coventry, West Midlands, United Kingdom, CV1 3JH|||No|No][Firstpoint Homecare Ltd|41 Whitcomb Street, London, United Kingdom, WC2H 7DT|||No|No][Intercare Community Support ltd|11-13 Queen Victoria Road, COVENTRY, West Midlands , United Kingdom, CV1 3JS|||No|No][Monarch Care Services UK Ltd|Regis House, 223 Halesowen Road, Old Hill, Cradley Heath, West Midlands, United Kingdom, B64 6JE|||No|No][Premier Care (Midlands) Ltd|G6 Enterprise House, Courtaulds Way, Coventry, United Kingdom, CV6 5NX|||No|No][Sevacare (UK) Ltd|Unit 9 Pendeford Place, Pendeford Business Park, Wobaston Road, Wolverhampton, West Midlands, United Kingdom, WV9 5HD|||No|No][Universal Care Services (UK) Ltd|26 - 28 Newdegate Street, Nuneaton, Warwickshire, United Kingdom, CV11 4EU|||No|No]","Louise Kemp",19/06/2017,18/06/2022,"Open ",
VLR,Contract,"UNIVERSITY OF WARWICK",Awarded,2020-04-22T11:51:58Z,"Coventry Very Light Rail Track Design, Research and Development Services","The Coventry VLR (Very Light Rail) project is a major initiative to develop a novel, low-cost, low-carbon rail-based public transport system for operation within the city of Coventry. The programme is a collaboration between WMG (University of Warwick), Coventry City Council (CCC) and Transport for West Midlands (TfWM).The overall programme was conceived to deliver an affordable rail based public transport system, capable of on-and off-street running, which will use light-weight, zero emission self-propelled vehicles providing ""turn up and go"" service which it is hoped will encourage the general public to embrace modal change away from cars.
The procurement process is to appoint a supplier to provide the core services of concept and detailed design for the track form, as well as component-level validation via component manufacture and testing.
The supplier will need to deliver a detailed, tested and verified design specification for an innovative trackform, which needs to deliver a significant step-change reduction in light-rail installation costs. The objective is to identify novel structures that will enable the aggressive cost target per route kilometre to be achieved. Concept solutions will be developed via the detailed design and simulation and where appropriate through the construction and laboratory testing of key elements.

The procurement documents are available for unrestricted and full direct access, free of charge, at: https://in-tendhost.co.uk/universityofwarwick

Additional information can be obtained from the abovementioned address

Tenders or requests to participate must be submitted electronically via: https://in-tendhost.co.uk/universityofwarwick",,,"West Midlands","71311200 71311230 ","Marie Hughes",m.l.hughes@warwick.ac.uk,"Kirby Corner Road",,COVENTRY,CV47AL,England,"02476 151049",https://in-tendhost.co.uk/universityofwarwick,,,"This notice is linked to an OJEU contract notice -  2019/S 010-019067.

The contract dates referenced in the Contract Finder notice are approximate. Please see the specification for further details.

Deadline for expressions of interest is 23:59 on Friday 15th February 2019. 
Deadline for PQ submissions to be received on Intend is 12 noon, Wednesday 20th February 2019.

Tenders or requests to participate must be submitted electronically via: https://in-tendhost.co.uk/universityofwarwick",04/05/2020,26/09/2021,15/02/2019,YES,VLR,Yes,No,No,Services,450000,706000,14/02/2020,706000,"[INGEROP CONSEIL ET INGENIERIE|18 Rue Des Deux Gares 92500 Rueil-Malmaison France|COMPANIES_HOUSE|4890626|No|No]",,04/05/2020,26/09/2021,"CompetitiveProcedureWithNegotiationOJEU ",
"CJ-01-18-LEP-CVLR2-DH - AWARD",Contract,"The University of Warwick",Awarded,2018-07-06T15:18:12Z,"Coventry Very Light Rail (VLR) Vehicle Project - AWARD","The Coventry VLR vehicle project will deliver a zero tailpipe emissions prototype vehicle as part of a larger research and development programme to develop a novel, low-cost, low-carbon rail-based public transport system for operation within the city of Coventry. The programme is a collaboration between WMG (University of Warwick), Coventry City Council (CCC) and Transport for West Midlands (TfWM). The overall programme is conceived to deliver an affordable rail based system that is capable of on and off-street running, be interoperable with existing rail systems and have low-carbon self-propelled vehicles which are emissions free at the point of use. 
      
      The vehicle project, led by WMG, will deliver a safety certified prototype rail vehicle to the specification outlined in the tender documents in December 2020. The scope of this contract will cover the full turnkey solution for the detailed design and subsequent manufacture, delivery and commissioning of the prototype rail vehicle. The vision is for a fully battery-powered electric rail vehicle, with a lightweight, multi-material structure, capable of autonomous operation. In particular, it is expected that this will be used to demonstrate the applicability of new technologies to the rail industry in an operational environment. 
      
      In order to express interest in this opportunity please go to the University of Warwick In-Tend supplier portal (https://in-tendhost.co.uk/universityofwarwick).
      
      The University of Warwick is not a contracting authority for the purposes of the Public Contracts Regulations 2015 (as amended) and its procurement activities are not subject to the Public Contracts Regulations 2015 or the obligations under the European Public Procurement Directives, including the European Remedies Directive. Advertisement of any contract in the Official Journal of the European Union or Contracts Finder is at the sole discretion of the University and is undertaken on a voluntary basis with no implied obligation to comply with the procurement legislation.
      
      Please note that this project will be run using an accelerated open OJEU tender approach and only advertising this requirement for 15 days. The tender closing deadline is Wednesday 14th February 2018 at 12pm GMT.",,"CV4 7AL","West Midlands","34000000 34600000 34610000 ","Bonnie Wang",Bonnie.Wang@warwick.ac.uk,"Main campus",Coventry,Coventry,"CV4 7AL","United Kingdom",02476523188,,,,,15/03/2018,14/03/2019,13/02/2018,NO,,Yes,No,No,Products,0,,06/07/2018,0,"[Transport Design International Ltd|Clifford Mill, Clifford Chambers, Clifford Chambers, United Kingdom, CV37 8HW|NONE||No|No]","Martin Pemberton",15/03/2018,14/03/2019,"Open ",
"COV - 9277 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2020-10-12T16:27:11Z,"CSW - Coventry & Warwickshire Community COVID - 19 Testing Service - AWARD","*PLEASE NOTE* - Due to an error with the e-tendering platform this project COV-9277 has replaced COV-9245. It is exactly the same project as COV-9245 but with a different reference number on csw-jets.co.uk. The tender document set will remain coded as COV-9245.  
      
      Project COV-9245 has now been archived and you are required to express an interest in this new project to continue with the process.
      ____________________________________
      The government launched the national NHS Test and Trace Service on 28th May 2020. This national service is designed to control the virus and enable people to live a safer and more normal life. The overarching guiding principles being Test; Trace; Contain; Enable. 
      The objective of this procurement is to ensure that swift and effective local provision of community testing is always available to support the multiagency SARS-CoV-2 outbreak response in Coventry and Warwickshire in non-health and care settings and to ensure capacity for prevalence testing (i.e. proactive testing) within specific communities/settings as required.
      The service will deliver this by delivering safe, consistent, equitable, and high-quality COVID-19 testing within defined settings and populations, timely transport of samples to laboratories, and - subject to which tests are used - communicating patient identifiable and aggregated data to key partners. The service will also deliver training and support to allied workers to increase testing capacity within the local system to be able to respond to multiple local outbreaks. 
      A sub-regional outbreak control plan for Coventry, Warwickshire, and Solihull has been developed (with individual local implementation plans), with eight key priorities; one of these priorities is identified as 'local testing capacity'. The local outbreak plan is available here.
      The local testing service will need to ensure a swift response that is accessible to the local population to support outbreak testing in non-health and care settings (which are supported through other routes), and for individuals who may not be able to access current testing sites/for whom home testing is not appropriate. 
      It is proposed that two service providers will be procured to deliver community testing (initially antigen testing via nose and throat swab) for outbreaks in non-health and care settings, and for individuals who cannot access testing via other means. Coventry City Council will lead the procurement and the service will operate across Coventry and Warwickshire. The service activity will be called off the contract alternating each provider as per requirement, with the highest scoring provider given first service referral.
      
      The providers will:
      Deliver testing sessions within particular venues/settings, e.g. schools and early years, workplaces, residential accommodation for homeless and vulnerable migrant communities (in outbreak scenario/as part of the proactive testing programme as required)
      Deliver...",,"CV1 2GN","Any region","85000000 ","Alex Marsden",alex.marsden@coventry.gov.uk,Coventry,Coventry,Coventry,"CV1 2GN","United Kingdom","024 7697 1433",,,,,01/09/2020,28/02/2022,04/08/2020,NO,,Yes,No,No,Services,75000,350000,01/09/2020,350000,"[Arley Medical Services Ltd|Unit 5a Arley Industrial Estate, Colliers Way, Arley, Warwickshire, United Kingdom, CV7 8HN|NONE||No|No][GPDQ Ltd|7 Natal Road, London, United Kingdom, N11 2HU|NONE||No|No]","David Johns",01/09/2020,28/02/2022,"Open ",,13:00
"COV - 8235 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2020-09-15T09:47:03Z,"COV - Digital Engagement Platform - AWARD","The aim of the procurement is to support young people to communicate more effectively and securely with their social workers or Council representatives; to allow them to express their views more clearly, proactively participate in meetings and make better decisions with their social care team. The Council's wish is for software in an app form, which requires downloading and is also available as a web app.
      
      Coventry City Council requires an app-led suite of products and services that modernises the processes and systems used to gather the views of children and young people using the Council's Children's Services. It helps young people create a structured statement of their views in relation to events and situations they encounter. At the same time, it helps representatives of Coventry City Council capture and evidence their views, ensuring they are being heard and considered while also meeting quality standards around the voice of the child.",,"CV1 2GN","West Midlands","72300000 85300000 ","Alex Marsden",alex.marsden@coventry.gov.uk,Coventry,Coventry,Coventry,"CV1 2GN","United Kingdom","024 7697 1433",,,,,26/10/2019,25/10/2022,11/10/2019,NO,,Yes,No,No,Services,0,35000,26/10/2019,35000,"[Mind of My Own Ltd|Watson House, 54 Baker Street, London, United Kingdom, W1U 7EX|NONE||No|No]","Scarlett Cinotti",26/10/2019,25/10/2022,"Open ",,13:00
"COV - 8943 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2020-05-06T14:59:58Z,"COV - Emergency Short Term Home Support services in response to the COVID-19 Pandemic - AWARD","The Commissioner (Coventry City Council and Coventry and Rugby Clinical Commissioning Group (CRCCG)) is looking to establish a Framework for emergency cover for short term home support services for adults across the City.  The Service will bolster existing contracted provision, which is already in place with 3 contracted Providers.  This requirement is as a direct result of COVID-19, where it has been identified that additional capacity will be needed to ensure services can be delivered to vulnerable service users.  The service is primarily to support hospital discharge.
      
      The COVID-19 outbreak has given rise to an urgent need for the specified service. This does not give the Council sufficient time to comply with the usual timescales for this procurement. The Council considers this to be a state of urgency which it has duly substantiated.  Accordingly, accelerated time limits, as permitted under the Public Contract Regulations 2015, and as permissible under the Light Touch Regime, are used in respect of this procurement.   Therefore, Tender return timescales are -  Monday 6th April 2020  - Time: 10am",,"CV1 2GN","Any region","85000000 ","Sue Byatt",susan.byatt@coventry.gov.uk,Coventry,Coventry,Coventry,"CV1 2GN","United Kingdom","024 7697 1432",,,,,08/04/2020,31/03/2021,06/04/2020,NO,,Yes,No,No,Services,0,,08/04/2020,200000,"[Honeydew Healthcare Ltd|Eliot Park Innovation Centre, Elliot Park, Innovation Centre, Nuneaton, West Midlands, United Kingdom, CV10 7RH|NONE||No|No][Integral Care Solutions|KG Business Centre, Kingsfield Way, Northampton, Northamptonshire, United Kingdom, NN5 7QS|NONE||No|No][MK Executive Care Services Ltd|121a Queensway Bletchley, Milton Keynes, United Kingdom, MK2 2DH|NONE||No|No]","Bongani Moyo",08/04/2020,31/03/2021,"Open ",
"COV - 8108 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2019-12-16T13:21:09Z,"COV - Long Term Home Support - Cluster 6 (Wyken, Binley &  Willenhall and Lower Stoke wards of the city)  - AWARD","The Commissioner (Coventry City Council and Coventry & Rugby Clinical Commissioning Group) is looking to contract with a provider for the delivery of long-term home support, specifically for the Wyken, Binley & Willenhall and Lower Stoke wards of the City (Cluster 6).  This will be for Adults and Children that meet national eligibility criteria for social care and Adults eligible for non-complex health funded Continuing Health Care at home.  The service will provide personalised care and support to people in their own homes to enable individuals to live independently. The service will also assist carers/parents to maintain their caring role.",,"CV1 2GN","Any region","85000000 ","Sue Byatt",susan.byatt@coventry.gov.uk,Coventry,Coventry,Coventry,"CV1 2GN","United Kingdom","024 7697 1432",,,,,02/12/2019,18/06/2022,17/09/2019,NO,,Yes,No,No,Services,0,,18/11/2019,0,"[Allied Health-Services Limited|Cavendish House, Lakhpur Court, Dyson Way, Staffordshire Technology Park, Stafford, Staffordshire, United Kingdom, ST18 0FX|NONE||No|No]","Contracts Department",02/12/2019,18/06/2022,"Open ",
