"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
"006089 - Targeted Youth Provision",Contract,"NEWCASTLE CITY COUNCIL",Awarded,2019-01-31T13:33:58Z,"006089 - Targeted Youth Provision","Newcastle City Council is seeking to put in place a contract which covers the provision of activities to promote personal and social development, improved health outcomes, reduce risk-taking behaviour, and reduce youth anti-social behaviour (ASB) for 13 to 19 year olds (and young people with learning difficulties and disabilities up to the age of 25).  

The contract comprises of three Lots and the total contract value (inclusive of the option to extend) across all Lots is £1,160,000.  This equates to an annual amount of £290,000 across all Lots.

The contract value is allocated equally across the three contract Lots as follows:

•	Lot 1 - Targeted Youth Provision in the East Area of the City - Annual Price £96,666 
•	Lot 2 - Targeted Youth Provision in the West Area of the City - Annual Price £96,666
•	Lot 3 - Targeted Youth Provision in the Central Area of the City - Annual Price

The Contract between Newcastle City Council and the Provider is for a 2 year period from 1 February 2019 to 31 January 2021, with an option to extend for a further 2 x 12 months subject to ongoing confirmation of funding and contract performance, unless terminated earlier in accordance with the provisions of the Contract.

Submission Checklist
You should ensure that you have carried out the following tasks before submitting a bid:-

1)	You have read and understood the specification and the terms and conditions;
2)	You have completed and submitted Schedule 3 Form of Tender and Schedule 3b Pricing Schedule
3)	You have completed and submitted Schedule 4 Certificate of Non-Collusion and Non-Canvassing 
4)	You have completed and submitted Schedule 5 Tender Response Form
5)	You have signed and submitted Schedule 6 Selection Questionnaire (SQ)",,,"North East","85310000 ","Shamsun Choudhury",shamsun.choudhury@newcastle.gov.uk,"Civic Centre",,NEWCASTLE-UPON-TYNE,NE18QH,England,"0191 211 6033",,,"www.nepoportal.org. ","To access the documents for this procurement opportunity please visit the North East Procurement Portal at www.nepoportal.org. 

Documents are under contract reference 006089. 
Portal reference DN319466",01/02/2019,31/01/2021,12/10/2018,YES,"006089 - Targeted Youth Provision",Yes,Yes,No,Services,1160000,,22/11/2018,1160000,"[Barnardo's Services Limited|Barnardo's
Unit 13A Silver Fox Way
Cobalt Business Park
Newcastle upon Tyne
NE27 0QJ|COMPANIES_HOUSE|01227919|No|Yes]",,01/02/2019,31/01/2021,"OpenOJEU ",
CROYD001-DN343845-02184315,Contract,"Croydon Council",Awarded,2019-01-30T10:43:58Z,"711/2018 - Advocacy for Looked After Children & Young People & Care Leavers","Croydon Council aims to provide high quality care to Croydon's Looked After Children (""LAC""), Care Leavers and vulnerable children in need of help and protection with the over-riding priority of ensuring that they have a voice, they are enabled to reach their full potential and have their overall needs met effectively. The provision of the children's advocacy services will ensure that the Council meets its statutory duty and supports the effective delivery of our Improvement Plan.
Croydon Council is seeking to engage  a single provider for the provision of Advocacy services across the following three client groups:
•	Children in need of help and protection
•	Children Looked After
•	Care Leavers
The new service provider will be working closely with the social care teams to increase the capacity and participation of children in need of help and protection, children and young people looked after and care leavers  and help resolve any matters that young people may need help with. This will enable young people to move on and avoid any long term dependency for ongoing support.
The contract term will be for a period of 3 (three) years from the 1st September 2018 with an option to extend for a further period of 12 months up to a maximum of 4 (four) years.
The anticipated contract start date witll be the 1st September 2018.
This tender process is being carried out under a one stage open tender procurement under the Light Touch Regime of the PCR 2015  for the purposes of procuring the contract.
The Council requires the successful Service Providers to comply with the London Living Wage. 

All potential suppliers are advised to read the supporting documents listed on the London Tenders portal, prior to responding to the invitation to tender.
The deadline for returning your tender is: 12:00:00 noon on 3rd July 2018.
Please direct any communication about this procurement via the www.londontenders.org portal.",,,London,"85000000 ","Vivienne Weeks",vivienne.weeks@croydon.gov.uk,"Bernard Weatherill House","8 Mint Walk",Croydon,"CR0 1EA",England,,http://www.croydon.gov.uk,,,,01/09/2018,31/08/2021,03/07/2018,NO,,Yes,Yes,No,Services,400000,400000,17/09/2018,400000,"[Barnardo's Childrens Services|Barnardo House, Tanners Lane, Barkingside, Ilford, Essex IG61 1QG|NONE||No|No]","Samantha Morey",01/10/2018,30/09/2021,"Open ",
NELINCS001-DN373865-40408077,Contract,"North East Lincolnshire Council",Awarded,2018-10-29T16:57:32Z,"Agency Placement for Fostering - AP100","The contracts North East Lincolnshire Council negotiate and award can include personal and sensitive personal information about identifiable individuals, the disclosure of which would breach the first Data Protection principle which requires that personal data is processed fairly and lawfully. To ensure compliance with the first Data Protection principle, personal and sensitive personal information were appropriate has been removed for the details we publish. If you have any queries in relation to the contracts or the information we have removed, you can contact us on 01472 323018 to discuss this further.",,,"Yorkshire and the Humber","85000000 ","The Procurement People",Procurement@nelincs.gov.uk,"Municipal Offices","Town Hall Square",Grimsby,"DN31 1HU","United Kingdom","+44 1472323018",http://www.nelincs.gov.uk/,,,,08/03/2018,06/01/2029,06/03/2018,NO,,Yes,No,No,Services,410420,410420,07/03/2018,410420.04,"[Barnardos North West Fostering Service|L25 2UD|NONE||Yes|No]","Mrs Nicola Williams",08/03/2018,06/01/2029,"Restricted ",
DAR001-DN373099-27829512,Contract,"Darlington Borough Council",Awarded,2018-10-25T10:22:40Z,"P2018/1540/PE - CSE block contract","P2018/1540/PE - CSE block contract",,,"North East","85000000 ","Bronwyn Lilley",bronwyn.lilley@darlington.gov.uk,"Town Hall",,Darlington,"DL1 5QT",England,"+44 1325405498",http://www.darlington.gov.uk,,,"
Direct Award",01/04/2018,31/05/2019,30/03/2018,NO,,Yes,No,No,Services,46666,46666,31/03/2018,46666,"[Barnardo Services Limited|NE27 0QJ|NONE||No|No]",Admin,01/04/2018,31/05/2019,"DirectAward ",
"AR - File 542",Contract,"South Wales Police",Awarded,2018-08-20T14:50:03Z,"Contract for the Provision of Child Advocacy Services","Independent Child Advocacy Services, working with children and young people at risk of child sexual exploitation in the South Wales Police area.",,,Wales,"85311300 ","Adriel Roach",adriel.roach@south-wales.pnn.police.uk,"Cowbridge Road",,BRIDGEND,CF313SU,Wales,"01656 869394",,,,"The relevant documents are published on the etenderwales web portal https://etenderwales.bravosolution.co.uk/web/login.shtml
Please search for itt_66765

Those interested parties who wish to access relevant TUPE information will need to sign and return the Confidentiality Agreement found within the tender document before the data will be released.",01/07/2018,31/03/2020,20/03/2018,YES,"AR - File 542",Yes,Yes,No,Services,380000,,30/06/2018,380000,"[BARNARDO SERVICES LIMITED|16 Sandyford Place
G3 7NB
GB|COMPANIES_HOUSE|01227919|No|Yes]",,01/07/2018,31/03/2020,"OpenOJEU ",
BIP314025911,Contract,"Haringey Council",Awarded,2018-04-26T13:32:22Z,"The Provision of Advocacy Services","The London Borough of Haringey is leading on the Joint procurement of a range of Advocacy services on behalf of the London Boroughs of Barnet, Enfield and Haringey. The services will be procurement in three lots:
      
      •Lot 1 - Independent mental health Advocacy
      •Lot 2 - Independent Mental Capacity Advocacy/ Deprivation of Liberty Safeguards (DoLS) Relevant person's (Paid) Representative (RPR) and   Care Act Advocacy
      •Lot 3 - Children's Advocacy
      
      It is envisaged that the service will commence on 1st April 2018 and run for a period of 3 years with option to extend for two further periods of up to one year each.
      
      The estimated total value of this contract over 5 years is between £2,000,000 to £2,300,000.",,,London,"85000000 ",,cputenders@haringey.gov.uk,"Strategic Procurement","10 Station Road","Wood Green","N22 7TR",UK,+442084893178,,,"https://www.delta-esourcing.com/delta/respondToList.html?noticeId=314025911 ",,01/07/2018,30/06/2023,27/03/2018,NO,,Yes,Yes,No,Services,2000000,2300000,27/03/2018,2000000,"[Barnardos Services Ltd|Barnardos House
        Tanners Lane
        Barkingside
        Ilford
        IG6 1QG|NONE||No|No][Mind in Barnet|55 Christchurch Avenue
        North Finchley
        London
        N12 0DG|NONE||No|No][Mind in Barnet|55 Christchurch Avenue
        North Fincley
        London
        N12 0DG|NONE||No|No]",,01/07/2018,30/06/2023,"Open ",
20180219233027-31727,Contract,"Staffordshire Police",Awarded,2018-02-19T23:30:31Z,"Female Genital Mutilation Support Services","The Office of the Police and Crime Commissioner (OPCC) for Staffordshire is seeking a suitably qualified provider/providers to deliver Female Genital Mutilation Support Services across the City of Stoke-on-Trent and the County of Staffordshire. The tender opportunity will be split into two lots: 
Lot A:
a) Dedicated specialist on-going support to potential victims, victims, families and professionals affected by FGM, and the development and delivery of FGM training, support and guidance for professionals;
b) Building community capacity in relation to FGM including forging trusting relationships and fostering changes in attitudes and practices, and;
c) The provision of project management/co-ordination expertise.
LOT B:
The provision of a specialist counselling and therapeutic service.",,,"West Midlands","85300000 98000000 ","Hilary Porter",hilary.porter@staffordshire.pnn.police.uk,"Procurement Team - Block 8, Staffordshire Police H",,Stafford,"ST18 0YY",ENG,"+44 785232472",,,"https://uk.eu-supply.com/app/rfq/rwlentrance_s.asp?PID=22063&B=BLUELIGHT https://uk.eu-supply.com/ctm/Company/CompanyInformation/Index/31727 ",,01/05/2018,30/04/2020,13/12/2017,NO,,Yes,Yes,No,Services,0,271500,16/02/2018,271500,"[Barnardo Services Ltd|Barnardo House
Tanners Lane
Barkingside
Ilford
Essex IG6 1QG|NONE||No|No]","Meg Fassam-Wright",01/05/2018,30/04/2020,"Open ",
20180103100025-30496,Contract,"Northumbria Police",Awarded,2018-01-03T10:00:29Z,"Domestic Abuse Perpetrator Programme","The Force is looking to appoint a single organisation or collaboration who can deliver programmes of education for perpetrators of Domestic Abuse across the whole Northumbria Policing area. The programmes will focus on heterosexual male perpetrators who are 18 years old and over, however the Force would be interested in exploring whether services could also be offered to other groups of perpetrators.",,,"North East","80400000 ","John Spoors",john.spoors.4411@northumbria.pnn.police.uk,"Newcastle City Centre Police Station, Forth Banks,",,Newcastle,"NE1 3PA",ENG,"+44 01661869290",,,"https://uk.eu-supply.com/app/rfq/rwlentrance_s.asp?PID=22361&B=BLUELIGHT https://uk.eu-supply.com/ctm/Company/CompanyInformation/Index/30496 ",,14/12/2017,15/12/2017,13/12/2017,NO,,Yes,Yes,No,Services,300000,348494,19/12/2017,348494,"[Barnardo Services Limited|Unit 13a Silver Fox Way
Cobalt Business Park
Newcastle Upon Tyne
NE27 0QJ|NONE||No|No]",,27/12/2017,31/03/2019,"Open ",
"15178501 awarded",Contract,"Lancashire County Council",Awarded,2017-12-12T14:15:16Z,"CYP Young Carers' Service in Lancashire","The Service will ensure Young Carers are identified and have access to an assessment or re-assessment that fulfils the statutory duties of LCC.  Assessed CYP will have access to support, tailored information and advice and targeted group activities which focus on the child but also take a 'whole family' approach working with other agencies, including VCFS Early Help providers, schools, further education establishments and health.  The level of service provided will be dependent on the assessment of needs within the family, their motivation to engage and will take into account other support and services already involved.  

The Service will include the provision of:                                                                                            

i. Information, representation, support and advocacy to Young Carers. 

ii. Group and one to one interventions that are age appropriate - addressing the needs and wants of Young Carers and Young Adult Carers.                                                                                                                 

iii. Training and awareness raising about Young Carers including sharing referral routes and step up / down pathways.                                                                                           

iv. Partnership working, including whole family approaches  - to advocate for the whole family at both policy and service level, as well as at an individual level, identifying care needs of Young Carers, parenting needs; and reduce or prevent levels of inappropriate care by the child/children. This will include focusing on transitions, Schools, CAF/other Social Care Assessment processes.                                                         

v. Effective signposting to other support services where required, including to universal provision for those assessed as thriving.",,,"North West","85000000 ","Jackie Riley",jackie.riley@lancashire.gov.uk,"2nd Floor, Christ Church Precinct, County Hall,",,Preston,"PR1 8XJ",England,"01772 531282",,,"http://www3.lancashire.gov.uk/corporate/web/?siteid=6864&pageid=41137&e=e ","31/03/2020 with the option to extend for any period of time up to a maximum date of 31st March 2022",01/04/2018,31/03/2020,03/11/2017,YES,15178501,Yes,Yes,No,Services,972000,,12/12/2017,972000,"[Barnardo Services Limited|Tanners Lane, Barkingside, Ilford, Essex, IG6 1QG|NONE||No|No]",,01/04/2018,31/03/2022,"OpenOJEU ",
IOW001-DN312983-30568432,Contract,"Isle of Wight Council",Awarded,2017-12-08T13:54:42Z,"Therapeutic counselling to children and young people aged 0 -18 years via a ""Frankie Worker""","The Frankie Workers provide therapeutic counselling to children and young people aged 0-18 years.",,,"South East","85312320 ","Vanessa Squibb",vanessa.squibb@iow.gov.uk,"County Hall","High Street",Newport,"PO30 1UD",England,"+44 1983821000",http://www.iwight.com,,,"
There is an option to extend for a further period of 12 months. The contract value given is the total contract value including any possible extension period.",01/04/2018,31/03/2019,26/11/2017,NO,,No,No,No,Services,80000,80000,27/11/2017,80000,"[Barnardo Services Limited|Tanners Lane, Barkingside, Ilford, Essex IG6 1QG|NONE||No|No]","Rachel McKernan",01/04/2018,31/03/2019,"DirectAward ",
"JR/CYP/LCC/17/560 - award notice",Contract,"Lancashire County Council",Awarded,2017-12-08T10:51:37Z,"CYP Participation Service Special Educational Needs and Disabilities (SEND) and Children Looked After (CLA) - RFQ 15178528","The aim of the Service will be to facilitate the representative voice and influence of Children and Young People (CYP) who are looked after by the local authority (CLA) and those who have Special Education Needs and Disabilities (SEND) both formally and informally in the decisions that are made for and about them in Lancashire. The Service will:                                                                                                        i. Develop the representative formal participation structures of: LINX (Listen, Inform, Negotiate and Xpress) the children in care council and POWAR (Participate, Opportunity, Win, Achieve, Respect) the SEND forum. 
ii. Enable CLA and SEND CYP to take an active part in planning, developing and reviewing the services they use.  
iii. Ensure that the views of CLA and SEND CYP are embedded in services, are heard and effect change. 
iv. Play an active role in developing and embedding participation in Lancashire. 
The Service will develop and build on the principle that all CYP, particularly those who are looked after and those with SEND, should not only participate in the decisions that affect their lives but that they should also be empowered to take part in democratic society.",,,"North West","85000000 ","Jackie Riley",jackie.riley@lancashire.gov.uk,"2nd Floor, Christ Church Precinct","County Hall",Preston,"PR1 8XJ",England,"01772 531282",,,"http://www3.lancashire.gov.uk/corporate/web/?siteid=6864&pageid=41137&e=e ","Please note:  The contract end-date is 31/03/2019 with the option to extend for any period of time up to a maximum date of 31st March 2021.",01/04/2018,31/03/2021,10/11/2017,YES,JR/CYP/LCC/17/560,Yes,Yes,No,Services,360000,,05/12/2017,360000,"[Barnardo Services Limited|Tanners Lane, Barkingside, Ilford, Essex, IG6 1QG|NONE||No|No]",,01/04/2018,31/03/2021,"OpenOJEU ",
"not applicable",Contract,"Salford City Council",Awarded,2017-10-25T09:54:52Z,"Salford Children's Rights Service","Contract award notice for Salford Children's Rights Service",,,"North West","85000000 ",,procurement@salford.gov.uk,"Chorley Road",Swinton,Salford,"M27 5AW",England,,,,,,01/04/2018,31/03/2020,23/08/2017,NO,,No,Yes,No,Services,300000,,01/09/2017,300000,"[Barnardo Services Ltd.|Tanners Lane
Barkingside
Ilford
Essex 
IGB 1QG|||No|No]",,01/04/2018,31/03/2020,"Other Exception",
DAR001-DN305252-82473968,Contract,"Darlington Borough Council",Awarded,2017-10-25T09:46:38Z,"P2017/1367/PE - Provision of a Short Breaks Service - Direct Award","P2017/1367/PE - Provision of a Short Breaks Service - Direct Award",,,"North East","80000000 85000000 ","Stephanie Cox",stephanie.cox@darlington.gov.uk,"Town Hall",Feethams,Darlington,"DL1 5QT","United Kingdom","+44 1325405498",http://www.darlington.gov.uk,,,,01/11/2017,30/09/2018,10/10/2017,NO,,Yes,Yes,No,Services,83000,83000,15/10/2017,83000,"[Barnardo's|RH10 9NE|||No|No][Reach Out Care|DL5 7ER|||Yes|Yes][Darlington Association on Disability|DL1 1GY|||Yes|Yes]","Mr. John Reading",01/11/2017,30/09/2018,"Open ",
"PROJECT - 00004684 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2017-08-24T15:11:06Z,"WCC - Specialist Foster Care for Young People Who Offend - AWARD","Warwickshire CC requires a single provider to deliver a Bail Remand, Intensive Care & Support (BRICS) service, which is to be a fostering service working in partnership with Warwickshire Youth Justice Service (WYJS) to provide children and young people, 10 - 17 years, supervised by WYJS with alternative to custody placements for remand, sentence and rehabilitation into the community from custody.  CSE children and young people are aged 8 - 17.
      
      The requirement is for four carers for BRICS provision and one carer for CSE:
      
      Four specialist foster placements providing up to 192 weeks accommodation per annum as a credible alternative to the use by the courts of youth detention accommodation or for those young people who have or are alleged to have committed serious criminal offences.  Additionally these will be to provide accommodation under Section 38(6) of the Police and Criminal Evidence Act (PACE) 1984, as an alternative to secure accommodation.
      
      One specialist safeguarding foster placement providing up to 48 weeks accommodation for a young person aged 8 - 17 years inclusive at risk/victim of CSE .
      
      Additionally WYJS will use BRICS to provide the court with accommodation as part of a residence requirement for orders and Intensive Supervision and Surveillance Programmes, as a credible alternative to custody, where no other appropriate accommodation is available.",,"CV34 4RL","West Midlands","85311000 85311300 ","Heather Boyd",heatherboyd@warwickshire.gov.uk,Warwick,Warwick,Warwickshire,"CV34 4RL","United Kingdom","01926 412430",,,,,01/04/2018,31/03/2022,27/07/2017,NO,,Yes,Yes,No,Services,0,,24/08/2017,0,"[Barnardo Services Limited|Brooklands, Great Cornbow, Halesowen, West Midlands, United Kingdom, B63 3AB|||No|No]","Kate Dunn",01/04/2018,31/03/2022,"Open ",
DN234994,Contract,"WOLVERHAMPTON CITY COUNCIL",Awarded,2017-07-05T11:26:04Z,"Specialist Intensive Family Therapeutic Support","The Council has awarded the contract for the provision for a multi-disciplinary specialist service providing high level intensive support for children, young people and parents/carers with high level complex need. This multi-disciplinary specialist service will use a range of innovative methods to work with 'hard to reach' young people and their families. It will use a whole system approach to address health and well-being as well as educational and social needs. The interventions will be used throughout the Council's internal teams that will include their prevention services, child protection and social care. Interventions will need to respond quickly to requests to ensure these complex families can have this service at a time when they need it and when they are ready to engage. The service will be co-located within the City of Wolverhampton Specialist Support Services.",,,"West Midlands","85300000 ","City of Wolverhampton Council",corporate.procurement@wolverhampton.gov.uk,"Civic Centre","St Peter's Square",Wolverhampton,"WV1 1RL",England,"01902 556556",,"TED eSenders - 20170123-005911.pdf ","https://www.contractsfinder.service.gov.uk/Notice/cf5f06ec-cd8f-46b4-a009-60e83c261691 ",,01/05/2017,30/04/2020,23/02/2017,NO,,Yes,Yes,No,Services,284172,299778,11/04/2017,1180000,"[Barnardo Services Limited|Tanners Lane, Barkingside, Ilford, Essex, IG6 1QG|||No|No]",,01/05/2017,30/04/2020,"Open ",
"PROJECT - 00004176 - AWARD",Contract,"Coventry - Solihull - Warwickshire",Awarded,2017-05-02T11:06:46Z,"WCC - Framework for Evidence Based Parenting Programmes - AWARD","Warwickshire County Council wish to put in place a multi provider framework for evidence based parenting programmes for parents and carers of children and young people aged 0 - 25 living in Warwickshire and to provide training for practitioners working with families. Therapies are not included in this framework. The framework will provide a wide selection of programmes that will deliver the individual outcomes for families and will include:
      
      Lot 1: Training Courses for Practitioners working with Families across the public and voluntary sector
      
      The parenting support workforce may include but not be limited to the following services and workers: social care, early help services, targeted youth support, children centres services  family support workers, early years workers, midwives, health visitors, school nurses, schools, voluntary sector and faith based organisations youth, community and family workers/volunteers. See Appendix 2: Diagram representing the Parenting Workforce Diversity.
      
      Lot 2: Direct delivery of parenting programmes to parents and carers 
      
      Parenting programmes will become an integral part of the stepped approach from universal web-based programmes that deliver self-help and easy access to information for parents and carers to specialist programmes for families with complex needs facing the greatest challenges.
      
      Lot 3: Direct delivery of training for young people at risk of becoming young parents and/or young people with caring responsibilities
      
      Young people at risk of becoming young parents and/or young people with caring responsibilities will have access to age appropriate programmes that provides relationship and parenting training for young people that builds strengths, resilience and capacity for them to make a choice about delaying their parenting and support them in preparing from parenthood and what is involved in caring for a child.",,"CV34 4RL","West Midlands","85312300 85312310 85300000 ","Heather Boyd",heatherboyd@warwickshire.gov.uk,Warwick,Warwick,Warwickshire,"CV34 4RL","United Kingdom","01926 412430",,,,,01/05/2017,30/04/2019,20/02/2017,NO,,Yes,Yes,No,Services,480000,480000,04/04/2017,0,"[Barnardo Services Limited|Brooklands, Great Cornbow, Halesowen, West Midlands, United Kingdom, B63 3AB|||No|No][big toes little toes CIO|2 Jays Close, Bottesford, Nottingham, Leicestershire, United Kingdom, NG13 0FU|||No|No][Entrust Care Partnership|Fairview House, 26, Vicarage Lane , Harbury, Laemington Spa, Warwickshire, United Kingdom, CV33 9HB|||No|No][Family Lives|CAN Mezzanine, Honover House, Queen Charlotte Street, Bristol, United Kingdom, BS1 4EX|||No|No][Inspired Parenting|Landywood Children Centre, Holly Lane, Great Wyrley, United Kingdom, ws6 6aq|||No|No][Malachi Specialist Family Support Services CIC|Billesley And Yardley Wood Community Centre, 725 Yardley Wood Road, Birmingham, West Midlands, United Kingdom, B13 0PT|||No|No][Professional antenatal services limited|9 church walk, Hinckley , United Kingdom, Le10 1dw|||No|No][Solihull Approach|Bishop Wilson Clinic, Craig Crost, Chelmsley Wood, Birmingham, United Kingdom, B37 7TR|||No|No][TRIPLE P UK LIMITED|BM BOX 9068, UNITED KINGDOM, LONDON, United Kingdom, WC1N 3XX|||No|No]","Kate Dunn",01/05/2017,30/04/2019,"Open ",
01255,Contract,"BIRMINGHAM CHILDRENS HOSPITAL",Awarded,2017-04-20T16:07:01Z,CSA,"CSA Project",,,"West Midlands","85000000 ",,rachel.fanthom@nhs.net,"steelhouse lane",,Birmingham,B46NH,England,,,,,,02/03/2016,31/03/2016,01/03/2016,NO,,No,No,No,Services,0,,04/03/2016,37120,"[Barnardos Birmingham Space Project|Tanner Cross, Barkingside|||No|No]",,08/03/2016,31/03/2017,"NotSpecified ",
"LPT 00000042 - AWARD",Contract,"Leicestershire Partnership NHS Trust",Awarded,2017-03-10T14:44:40Z,"Healthy Together Programme T.LPT.040 - AWARD","Lot 1: Healthy Together Programme: Young people/children impacted by parents' mental health: Leicestershire and Rutland
      
      Lot 2: Healthy Together Programme: Children with Special Educational Needs: Leicestershire & Rutland
      
      Lot 3: Healthy Together Programme: Children with Special Educational Needs: Leicester City
      
      Lot 4: Health Together Programme: Breastfeeding peer support: Leicester City
      
      To submit a tender please register on In-Tend:-
      
      https://in-tendhost.co.uk/leicspart/aspx/Home
      
      The closing date for the tender is 12 noon Friday 17 February 2017.",,"LE3 8TB","Any region","85323000 85000000 ","Lucas Ortega",lucas.ortega@leicspart.nhs.uk,"County Hall",Glenfield,Leicester,"LE3 8TB","United Kingdom","0116 2950431",www.leicspart.nhs.uk,,,,01/04/2017,31/03/2019,17/02/2017,NO,,No,No,No,Services,0,,09/03/2017,0,"[Barnardo Services Limited|Tanners Lane, Barkingside, Ilford, Essex, United Kingdom, IG6 1QG|||No|No][Leicester Mammas CIC|51 Cardinals Walk, Leicester, United Kingdom, LE5 1LG|||No|No]","Anna Pietrangelo",01/04/2017,31/03/2019,"Open ",
NTYN001-DN461142-89374405,Contract,"North Tyneside Council",Awarded,2020-08-26T10:41:23Z,"Alternative Curriculum 2020","North Tyneside Council's Schools, Learning and Skills Service are inviting proposals for the delivery of an Alternative Curriculum education programme. The Council wish to procure a range of educational and training suppliers to offer vocational courses to students which will form the North Tyneside Alternative Curriculum programme.

This service will offer young people an alternative to traditional classroom learning, by providing a safe and stimulating environment to learn and gain valuable vocational skills and qualifications. This specialist support will equip students with key skills including self esteem and confidence, employability skills and personal and social skills alongside the standard school curriculum. 
",,,"North East","80000000 ","Denise Pearson",denise.pearson@northtyneside.gov.uk,"Quadrant, Cobalt Business Park","The Silverlink North","North Tyneside","NE27 0BY",England,"+44 7817574538",http://www.northtyneside.gov.uk/,,,,03/08/2020,31/07/2023,08/06/2020,NO,,Yes,Yes,No,Services,291000,291000,30/07/2020,291000,"[KCBALDWIN Ltd t/a The Splat Centre|NE30 3HG|NONE||Yes|No][North East Dance Community Interest Company|SR6 0DT|NONE||Yes|No][meadowwell connected|Ne29 6BA|NONE||Yes|No][Phoenix detached youth Project|NE29 7QW|NONE||Yes|Yes][Barnardo's|IG6 1QG|NONE||No|No][Groundwork South and North Tyneside|NE31 1SR|NONE||Yes|Yes][Trinity Solutions Academy|NE4 8XJ|NONE||Yes|No][Foundation Futures Ltd|NE6 1DA|NONE||Yes|No][Newcatle United Foundation|NE1 4ST|NONE||Yes|Yes][Northumbria Youth Action|ne30 4jr|NONE||Yes|No]","Mr Kevin Baldwin",03/08/2020,31/07/2023,"Open ",,00:00
"CPC 03170 - AWARD",Contract,NOE-CPC,Awarded,2020-08-04T16:09:26Z,"Mental Health Service Provider Framework  - AWARD","Leeds and York Partnership NHS Foundation Trust (LYPFT), (the 'Authority') is issuing this invitation to tender ('ITT') in connection with the competitive procurement to establish a framework agreement for Mental Health Service Providers for Leeds, and the North of England.
      Across NHS providers of mental health services, there is recognition of the value that external organisations (for example, third sector, charitable sector) can offer when treating patients and service users with a wide range of mental health needs. 
      This agreement is seeking to establish a framework of providers who are able to offer services across a geographical area (see Schedule A Specification) and a range of specialisms in order to support the services offered by the NHS. 
      The services covered by this framework agreement are: 
      o General Mental Health Services (including Personality Disorder)
      o Crisis Support Services
      o Self-Harm Support Services
      o Veterans Support Services
      o Children and Young People 
      o Older People Support Services
      o Gender Services
      o Involvement and Advocacy",,"S4 7UQ","Yorkshire and the Humber","85100000 85323000 85121270 ","Michelle Walker",michelle.walker@noecpc.nhs.uk,"Savile Street East",Sheffield,"South Yorkshire","S4 7UQ","United Kingdom","0114 212 7437",,,,,01/03/2020,28/02/2022,03/01/2020,NO,,Yes,No,No,Services,0,0,24/04/2020,0,"[Advonet|Unit A3, Unity Business Centre, Roundhay Road, Leeds, West Yorkshire, United Kingdom, LS71AB|NONE||No|No][Age UK Leeds|Bradbury Building, Mark Lane, Leeds, United Kingdom, LS2 8JA|NONE||No|No][Barca-Leeds|Manor House,  259 Upper Town Street, Leeds, United Kingdom, LS13 3JT|NONE||No|No][Barnardo's|Rockford House, Horsforth, Leeds, United Kingdom, LS18 5QW|NONE||No|No][Community Links Northern Limited|3 Limewood Way, 3 Seacroft, Leeds, West Yorkshire , United Kingdom, LS14 1AB|NONE||No|No][LEEDS MIND|11 Clarence House, Clarence Road, Leeds, United Kingdom, LS18 4LB|NONE||No|No][Leeds Survivor Led Crisis Services|Dial House, 12 Chapel Street, Leeds, West Yorkshire, United Kingdom, LS15 7RW|NONE||No|No][Northpoint Wellbeing Ltd|Leeds Bridge House, Hunslet Road, United Kingdom, LS10 1JN|NONE||No|No][Richmond Fellowship|80 Holloway Road, London, United Kingdom, N7 8JG|NONE||No|No][St Anne's Community Services|6 St Mark's Avenue, Leeds, United Kingdom, LS2 9BN|NONE||No|No][Standguide Limited|3rd Floor Arndale House, Chester Road, Manchester, United Kingdom, M32 9ED|NONE||No|No][The Children's Society|Edward Rudolf House, United Kingdom, WC1X 0JL|NONE||No|No][Touchstone|2-4 Middleton Crescent, Beeston, Leeds, West Yorkshire, United Kingdom, LS11 6JU|NONE||No|No][Women's Counselling and Therapy Service Ltd|Oxford chambers, Oxford Place, Leeds, United Kingdom, Ls1 3ax|NONE||No|No]","Wendy Cork",01/03/2020,28/02/2022,"Open ",,12:00
