"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
700861374,Contract,"MINISTRY OF DEFENCE",Awarded,2020-11-04T16:13:34Z,"FOOTSTEPS: RAChD  Pastoral Supervision  Programme Strand 1","For transparency purposes only.
A Pastoral Supervision programme for serving regular chaplains. Strand 1.  Performance/professional Coaching (10 Chaplains). Delivered by an external commercial supervising/mentoring/coaching provider. A confidential/safe environment for an individual to engage with a qualified professional to use standard coaching models and reflective practice to explore their own professional, pastoral and spiritual needs.",,"SP11 8HT",,"80511000 80570000 80590000 ","Joanne Townley",joanne.townley583@mod.gov.uk,"ARMY HQ","Ramillies Building, Marlborough Lines, Monxton Road",Andover,"SP11 8HJ",England,,,,,,29/10/2020,31/03/2021,25/09/2020,NO,,Yes,No,No,Services,42178.7,,22/10/2020,42178.7,"[CAPITA BUSINESS SERVICES LIMITED|BARNARDS INN
EC4A 1EN
GB|COMPANIES_HOUSE|02299747|No|No]",,29/10/2020,31/03/2021,"CallOffFromFrameworkAgreement ",,12:00
BOURN001-DN508433-47173335,Contract,"Bournemouth Christchurch and Poole Council",Awarded,2020-11-04T07:33:58Z,"Pay360 Integrated Payment Solution","Pay360 Integrated Payment Solution. This contract starts on 01 April 2020 and ends on 31 March 2023.",,,"South West","48000000 ","Strategic Procurement Team",procurement@bcpcouncil.gov.uk,"Bournemouth Christchurch and Poole Council","Town Hall",Bournemouth,"BH2 6DY",England,,,,,,01/04/2020,31/03/2023,15/03/2020,NO,,Yes,No,No,Services,124802.35,,30/03/2020,124802.35,"[Capita Business Services Limited|65 Gresham Street, London, England, EC2V 7NQ|NONE||No|No]",,01/04/2020,31/03/2023,"Other ",,14:00
JF/StudentRecordSystem/2020,Contract,"The University Of Plymouth",Awarded,2020-10-29T11:59:08Z,"Electronic Student Record System","An embedded software system which is interlinked within other software systems within the University, required in order to continue operations in support of student activities and education and data management within the University of Plymouth",,"PL4 8AA",,"48613000 ","Procurement Team",procurement@plymouth.ac.uk,"Drake Circus Roland Levinsky Buildings",,PLYMOUTH,PL48AA,England,"01752 582057",,,,,01/08/2020,31/07/2023,31/07/2020,NO,,Yes,No,No,Services,431557,,31/07/2020,431557,"[CAPITA BUSINESS SERVICES LIMITED|BARNARDS INN
EC4A 1EN
GB|COMPANIES_HOUSE|02299747|No|No]",,01/08/2020,31/07/2023,"NegotiatedProcedureWithoutPriorPublicationOJEU ",,12:00
701024381,Contract,"MINISTRY OF DEFENCE",Awarded,2020-10-14T16:37:55Z,"DInfoCom/0136 - DCO Certified MLS Training","The Army Cyber Risk (inadequate resilience) impacts the freedom of the Army at home and away, in barracks and on active deployments and exercises, as a TLB and as a lever of national power.  At sub-threshold, the Army is under attack from a variety of actors who seek to undermine, disrupt and embarrass it.  The risk is real, significant, evolving and needs treating through 1) technological protection, principally funded by the MOD Cyber Programme, 2) a whole force cultural change through the Army Security Culture work, and 3) through the upskilling of specialist All Arms digital professionals.  It will take some years before the Initial and Subsequent Trade Training begins to address the latter; the Army needs to address the skills gap now.  A near term training-focused intervention will directly contribute to improving Army cyber resilience. 

The Army Defence Cyber Operations was identified as high risk on the Capability Audit 19, and in 2018, CDS Defence Support (CDS) was contracted to deliver a Training Needs Analysis (TNA) for Level 2 (L2) Defensive Cyber Operations (DCO) training and a Formal Change Request (FCR) was raised.  The (then) Information Systems and Services (ISS) Cyber Delivery Team was unable to cost a non-equipment centric FCR and in Mar 19 Army CEMA gained approval to deliver aspects of the TNA.   

This requirement will provide students access to training networks/hubs to retain and develop network security and cyber skills.",,,England,"80500000 ",,pauline.hewish662@mod.gov.uk,"D Info Commercial, IDL 1, Blenheim Bldg","Army HQ",Andover,"SP11 8HJ",England,,,,,,14/10/2020,14/09/2022,14/09/2020,NO,,Yes,No,No,Products,2580000,,06/10/2020,2580000,"[Capita Business Services Limited|1st Floor
Reading Bridge House
George Street
Reading
RG1 8LS|COMPANIES_HOUSE|2081330|No|No]",,14/10/2020,14/09/2022,"CallOffFromFrameworkAgreement ",,12:00
WOKHM001-DN437653-97882692,Contract,"Wokingham Borough Council",Awarded,2020-08-28T11:20:50Z,"Schools MIS Procurement","Provision of Management Information Systems for schools and associated support",,,England,"48190000 48613000 ",,david.congdon@wokingham.gov.uk,"Civic Offices","Shute End",Wokingham,"RG40 1BN",England,,,,,,01/04/2020,31/03/2023,21/10/2019,NO,,Yes,No,No,Services,970000,,31/03/2020,587677,"[Capita Business Services Limited|30 Berners Street, London W1T 3LR|NONE||No|No]",,01/04/2020,31/03/2023,"Other ",,17:00
TVP00115,Contract,"THAMES VALLEY POLICE",Awarded,2020-08-24T11:28:49Z,"COSAIN 10","12 month extension of existing contract as per provision in original G-Cloud contract documentation.",,OX51NZ,,"48000000 ","Scarlet Forrest",scarlet.forrest@thamesvalley.pnn.police.uk,"Meadow House",,KIDLINGTON,OX52NX,England,,,,,,01/08/2020,31/07/2021,31/07/2020,NO,,No,No,No,Products,73920,,01/08/2020,73920,"[CAPITA BUSINESS SERVICES LIMITED|BARNARDS INN
EC4A 1EN
GB|COMPANIES_HOUSE|02299747|No|No]",,01/08/2020,31/07/2021,"CallOffFromFrameworkAgreement ",,17:00
700756369,Contract,"MINISTRY OF DEFENCE",Awarded,2020-08-19T08:08:02Z,"General Staff Executive Coaching Programme","General Staff Executive Coaching Programme",,EC4A,,"73000000 ","Joanne Townley",joanne.townley583@mod.gov.uk,"Army HQ,","Ramillies Building, Marlborough Lines, Monxton Road",Andover,"Sp11 8HJ",England,,,,,,23/07/2020,31/03/2021,07/07/2020,NO,,Yes,No,No,Services,229500,,09/07/2020,229500,"[CAPITA BUSINESS SERVICES LIMITED|BARNARDS INN
EC4A 1EN
GB|COMPANIES_HOUSE|02299747|No|No]",,23/07/2020,31/03/2021,"CallOffFromFrameworkAgreement ",,12:00
1a8050fd-467f-4bc0-a563-5a758e2ad615,Contract,"Stoke On Trent College",Awarded,2020-08-13T12:40:40Z,"CA7302 - Stoke on Trent College: Replacement of Network Core","Stoke on Trent College: Replacement of Network Core - via the Crown Commercial Services Framework RM6103 Education Technology (Lot 1: ICT Solutions). Commencing 29th June 2020, for a period of 5 years.\
\
To access this competition: \
\
Registered:\
Login to https://suppliers.multiquote.com and view the opportunity CA7302.\
\
Not registered:\
Visit https://suppliers.multiquote.com then register and quote CA7302 as the reason for registration. \
\
 Any queries please contact MultiQuote on 0151 482 9230.",,"ST4 2DG","Any region","32422000 30237110 48200000 32413000 72511000 32424000 ","Natasha Peets",support@multiquote.com,"Cauldon Campus","Stoke Road",Stoke-on-Trent,"ST4 2DG",England,"0151 482 9230",https://suppliers.multiquote.com,,,,29/06/2020,28/06/2025,29/06/2020,NO,,Yes,No,No,Services,0,0,13/08/2020,74059.16,"[Capita Business Services Limited|71 Victoria Street, , London, SW1H 0HA|NONE||No|No]","Patrizia Marinello",29/06/2020,28/06/2025,"Open ",,00:00
700009960,Contract,"MINISTRY OF DEFENCE",Awarded,2020-03-18T15:20:52Z,"TRANSPARENCY - CONTRACT AWARD NOTICE - The Provision of Communication & Information System Training Unit (CISTU) Defence Information Infrastructure Maritime Deployed (DII MD) Training Delivery","This notice is for transparency purposes.
This contract has been awarded under the single supplier agreement CCS Framework - RM3822 Managed Learning Services",,,"South East","80510000 ","Isabel King",isabel.king107@mod.gov.uk,"Room 303, Building 1/80","Jago Road","HMNB Portsmouth","PO1 3LU",England,,,"700009960 - PSGW01414 CISTU DII (MD) Training Delivery amendment 1 REDACTED-osc.pdf ",,,01/04/2020,31/03/2021,19/11/2019,NO,,Yes,Yes,No,Services,1088509,,18/03/2020,1088509.32,"[CAPITA BUSINESS SERVICES LIMITED|BARNARDS INN
EC4A 1EN
GB|COMPANIES_HOUSE|02299747|No|No]",,01/04/2020,31/03/2021,"CallOffFromFrameworkAgreement ",
2029-2019,Contract,"Yorkshire & Humber Police Procurement",Awarded,2019-12-13T11:00:55Z,"Social Media Monitoring Tool","Provision of a Social Media Monitoring Tool that facilitates the capturing, analysing and reporting of social media data",,,"Yorkshire and the Humber","72000000 ","JANE TUNSTALL",jane.tunstall@southyorks.pnn.police.uk,"5 Carbrook Hall Road",,Sheffield,"S9 2EG",England,"0114 2963824",,,,,21/10/2019,20/04/2021,20/09/2019,NO,,No,No,No,Services,13860,41580,14/10/2019,13860,"[Capita Business Services Limited|30 Berners Street
Fitzrovia
London
W1T 3LR|NONE||No|No]",,21/10/2019,20/04/2021,"CallOffFromFrameworkAgreement ",
BIP411834132,Contract,"Sovereign Housing Association",Awarded,2019-07-22T11:00:48Z,"Payment Gateway","Payment Gateway solution",,,"South West","66170000 ",,nigel.leighton@sovereign.org.uk,Woodlands,"90 Bartholomew Street",Newbury,"RG14 5EE",UK,,,,"https://www.delta-esourcing.com/delta/respondToList.html?noticeId=411834132 ",,15/07/2019,15/07/2024,25/06/2019,NO,,No,No,No,Services,2000000,,25/06/2019,2000000,"[Capita Business Services Limited|30 Berners Street
        London
        W1T 3LR|NONE||No|No]",,15/07/2019,15/07/2024,"Open ",
Y16018,Contract,"BLACKPOOL BOROUGH COUNCIL",Awarded,2019-04-25T14:36:01Z,"SIMS Software","notification of contract award (direct) from KCS framework",,,"North West","48000000 ","Trevor Rayner",trevor.rayner@blackpool.gov.uk,"Corporation Street",,BLACKPOOL,FY11NA,England,"01253 478373",,,,,01/04/2019,31/03/2022,31/03/2019,NO,,No,No,No,Services,90000,,31/03/2019,90000,"[Capita Business Services Limited|30 Berners Street
London
W1T 3LR|COMPANIES_HOUSE|02299747|No|No]",,01/04/2019,31/03/2022,"CallOffFromFrameworkAgreement ",
700003341,Contract,"MINISTRY OF DEFENCE",Awarded,2019-04-10T09:39:16Z,"CCS Framework Call Off - OSINT Training","This Contract has been awarded following a direct call off from the Crown Commercial Service Framework RM3822 - Managed Learning Service. This is a notice for transparency purposes only. For further
information, please refer to original Contract Notice for RM3822.",,,"East of England","80000000 ","Lewis Mann",Lewis.Mann100@mod.gov.uk,"JFC Commercial, Spruce 3b #1301","MOD Abbey Wood",Bristol,"BS34 8JH",England,,,"700003341-Actual Procurement Timescales.docx ",,,01/04/2019,31/12/2020,25/03/2019,NO,,Yes,No,No,Services,418163.5,,21/03/2019,418163.5,"[Capita Business Services Limited|30 Berners Street
London
England
W1T 3LR|COMPANIES_HOUSE|02299747|No|No]",,01/04/2019,31/12/2020,"CallOffFromFrameworkAgreement ",
700001527,Contract,"MINISTRY OF DEFENCE",Awarded,2019-03-28T17:22:04Z,"Contract Award: Accreditation of Military Engineer Geographic Technician Training as a BSc in Geospatial Intelligence","Notification of Contract Award for transparency purposes; this is a call off contract against Crown Commercial Services Framework RM3822 for Managed Learning Services. The call off Contract no 700001527 is for Accreditation of Military Engineer Geographic Technician Training as a BSc in Geospatial Intelligence. For further information, please refer to original Contract Notice for RM3822 .",,"S1 1WB",,"80000000 ","Karen Sinclair",karen.sinclair707@mod.gov.uk,"JFC Commercial","Room A104, A Block, RAF Wyton",Huntingdon,"PE28 2EA",England,"01480 452451 ext 7236",,"20190326-70001527_Actual_Procurement_Timescales.doc ",,,11/03/2019,30/06/2023,15/03/2018,NO,,Yes,No,No,Services,506000,,08/03/2019,506000,"[Capita Business Services Limited|4th Floor, Barnard's Inn, 86 Fetter Lane, London EC4A 1AD|NONE||No|No]",,11/03/2019,30/06/2023,"CallOffFromFrameworkAgreement ",
FLEET/00724,Contract,"Ministry Of Defence",Awarded,2019-01-24T16:56:39Z,"New Style of Information Technology (Deployed)(NSoIT(D)) Training Needs Analysis","The NSoIT(D) Programme will deliver the software, hardware and associated support to host the information and command and control services used by deployed Commanders and their staff.",,,"South East","72000000 ","David Parker",david.parker136@mod.gov.uk,"Jago Road","HMNB Portsmouth",Portsmouth,"PO1 3LU",England,02392727473,,"20181026-Contract_MLS-OS Comrcl FLEET00724 (REDACTED).pdf ",,,12/11/2018,31/08/2019,05/10/2018,NO,,Yes,No,No,Services,416437.64,,09/11/2018,416437.64,"[CAPITA BUSINESS SERVICES LIMITED|BARNARDS INN
EC4A 1EN
GB|COMPANIES_HOUSE|02299747|No|No]",,12/11/2018,31/08/2019,"CallOffFromFrameworkAgreement ",
RD1001506,Contract,"DEPARTMENT FOR EDUCATION",Awarded,2019-01-16T12:10:19Z,"Test Operations Services (TOpS)","The STA was set-up as an executive agency of the Department for Education (DfE) in October 2011. The purpose of the STA is to develop and administer National Curriculum Assessments (NCAs) and assessments in England as part of the government’s agenda to raise educational standards through structural change, school improvement strategies, and a rigorous accountability framework where tests in the core subjects, currently at the end of Year 6 form an important measure of children’s long-term education and life chances. The outcomes of the NCAs are published annually at an individual school level in the School Performance Tables by government and are an important factor in parental choice of schools.

The current NCAs are Key Stage 1 (“KS1”) and Key Stage 2 (“KS2”) tests in the core subjects of English and Mathematics, and the KS1 Phonics Screening Check (“PSC”).   The tests are sat by the full cohort of pupils, currently 580,593 in 15,500 state schools in England.   

The successful economic operator will be required to undertake activities required for the successful delivery of all NCAs.   This will include: printing; the logistics associated with securely delivering test papers and other materials to participating schools; collecting and distributing tests scripts to markers; the successful completion of onscreen marking of the NCAs within a defined time frame; and to deliver all support required by participating schools for their successful administration of the NCAs. 

See 'Attachments' (links) for the full version of the original advert and also the recent corrigendum which includes all the changes to the procurement process published in Tenders Electronic Daily.",,,"Any region","80000000 ",,FutureOperating.MODEL@education.gsi.gov.uk,"Department for Education, Standards and Testing Agency, Earlsdon Park, 53-55 Butts Road",,Coventry,"CV1 3BH",England,,,"1353 TOPS Corrigendum.pdf 851 Section01_Capita contract_Introduction_part1.pdf 851 Section02_Capita contract_Introduction_part2.pdf 851 Section03_Capita contract_Schedules_1-3_part1.pdf 851 Section04_Capita contract_Schedules_1-3_part2.pdf 851 Section05_Capita contract_Schedules_4-6_part1.pdf 851 Section06_Capita contract_Schedules_4-6_part2.pdf 851 Section07_Capita contract_Schedules_7-10.pdf 851 Section08_Capita contract_Schedule_11_part1.pdf 851 Section09_Capita contract_Schedule_11_part2.pdf 851 Section10_Capita contract_Schedule_11_part3.pdf 851 Section11_Capita contract_Schedules_12-18.pdf 851 Section12_Capita contract_Schedule_19 - ks1 frameworks.pdf 851 Section13_Capita contract_Schedule_19 - ks2 frameworks.pdf 851Section14_Capita contract_Schedule_19 - Primary consultation.pdf 851 Section15_Capita contract_Schedule_19 - science.pdf 851 Services Agreement for the Delivery of Test Operations Services (TOpS).extension letter.pdf ","http://ted.europa.eu/udl?uri=TED:NOTICE:370727-2015:TEXT:EN:HTML&ticket=ST-765360-CSK8lqVMlCHqX0lmFU3CreSbDwXlwHGiBQmsCoCAq8HAXFbrzYx7lzyMMFbI0x6htCQahvGmavzl3ZDH09tzgha-Jj71zxYb8yrp2PIAtcX2ii-Pe9FBwKhmjFsHearHfmlOIUPdGMTAWUBT56B2nAnvEq ","See Attachments for the Tenders Electronic Daily corrigendum for a summary of all the changes.

See Links for the Tenders Electronic Daily original advert.",01/09/2017,16/01/2024,23/08/2016,YES,1353,Yes,Yes,No,Services,95000000,225000000,02/07/2018,108895024,"[Capita Business Services Limited|30 Berners Street
London
W1T 3LR
United Kingdom|NONE||No|No]",,11/07/2018,31/01/2025,"OpenOJEU ",
"3 licences COSAIN10 for 24 months",Contract,"THE FINANCIAL CONDUCT AUTHORITY",Awarded,2019-01-16T09:17:50Z,"3 licences COSAIN10 for 24 months","3 licences COSAIN10 for 24 months",,,London,"72000000 ",,fpsprocurement@fca.org.uk,"12 Endeavour Square",,LONDON,E201JN,England,,,,,,01/11/2018,31/10/2020,31/10/2018,NO,,No,No,No,Services,0,100000,31/10/2018,66528,"[CAPITA BUSINESS SERVICES LIMITED|BARNARDS INN
EC4A 1EN
GB|COMPANIES_HOUSE|02299747|No|No]",,01/11/2018,31/10/2020,"SingleTenderActionNonOJEU ",
BIP70037927,Contract,"Ministry of Defence, C&C, C&C",Awarded,2019-01-10T14:47:13Z,"JFC7A/00040 Provision of Medical Examination Services for Armed Forces Recruiting Captain Naval Recruiting and RAF Recruiting and Selection","The requirement is for all potential candidates entering into the Naval Service (NS) both regular and reserve to undertake pre-entry employment medicals. This includes a thorough medical examination conducted by an appropriate service provider in suitable premises. These examinations are required for employment into the armed forces and in particular the candidate's medical fitness for employment as laid down in JSP 950 Part 1 Lft 6-7-7 and BR 1750a.  The service provider is to conduct all pre-entry employment medicals of potential candidates in accordance with the General Medical Council, Health & Safety Executive and the Royal Navy Medical Standards as provided by the Designated Officer, CNR MM SO3 on behalf Captain Naval Recruiting (CNR) and the Statement of Requirement (SOR).",,,"Any region","85141000 ",,Gerry.McElroy603@mod.gov.uk,"Kentigern House,","65 Brown Street",Glasgow,"G2 8EX",UK,+441412242884,,,,"To view this notice, register as a supplier here:
        
        http://www.contracts.mod.uk/delta/signup.html?userType=supplier
        
        and search for the notice with reference 'UK-Glasgow: Services provided by medical personnel.'.",01/01/2019,31/12/2021,01/01/2019,NO,,Yes,No,No,Services,9177007,,18/10/2018,9177007,"[CAPITA BUSINESS SERVICES LIMITED|THE COPYRIGHT BUILDING,
        30 BERNERS STREET,
        LONDON.
        W1T 3LR|NONE||No|No]",,01/01/2019,31/12/2021,"Open ",
FLEET/00735,Contract,"Ministry Of Defence",Awarded,2019-01-08T15:33:50Z,"Provision of 11 week carpentry course for 7 AE3 Students with the City and Guilds Examination 6219-08 (Basic Carpentry and Joinery)","Provision of 11 week carpentry course for 7 AE3 Students with the City and Guilds Examination 6219-08 (Basic Carpentry and Joinery)",,,"South East","80500000 ","Jan Hoare",jan.hoare100@mod.gov.uk,"Room 303, Building 1/080","Jago Road, HMNB",Portsmouth,"PO1 3LU",England,"02392 727535",,,,,31/12/2018,31/12/2020,16/12/2018,NO,,No,No,No,Products,73420.38,,19/12/2018,73420.38,"[CAPITA BUSINESS SERVICES LIMITED|BARNARDS INN
EC4A 1EN
GB|COMPANIES_HOUSE|02299747|No|No]",,31/12/2018,31/12/2020,"CallOffFromFrameworkAgreement ",
C-010855,Contract,"Newcastle City Council",Awarded,2018-12-11T10:05:12Z,"Payment Engine Software","The initial contract period is 5 years, with 2 x 2 years option to extend plus 1 x 12 months options to extend.",,,"North East","48000000 66000000 72000000 ","Janine Lancaster",janine.lancaster@newcastle.gov.uk,"Civic Centre",,"NEWCASTLE UPON TYNE",NE18QH,England,,,,,,12/12/2018,11/12/2023,19/09/2018,NO,,No,No,No,Services,330933,,11/12/2018,330993,"[CAPITA BUSINESS SERVICES LIMITED|BARNARDS INN
EC4A 1EN
GB|COMPANIES_HOUSE|02299747|No|No]",,12/12/2018,11/12/2023,"OpenOJEU ",
HOCS2A/00030,Contract,"DEFENCE RELATIONSHIP MANAGEMENT",Awarded,2018-11-27T16:32:38Z,"For the provision of Digital Content Training for Defence Communicators","This requirement has been placed to contract via the Crown Commercial Services Managed Learning Services Framework arrangement.",,,London,"80000000 ","Andy Wood",andy.wood602@mod.gov.uk,"Def Comrcl CC HOCS 2a1","Kentigern House, 65 Brown Street",Glasgow,"G2 8EX",Scotland,"0141 224 2640",,"1 HOCS2a 00030  Contract Cover.doc 2 HOCS2a 00030 Index to Schedules.doc 3 HOCS2a00030 Schedule 1 SOR.doc 4 HOCS2a 00030 Schedule 2 Cover Sheet.doc 5 HOCS2a 00030 Schedule 3 - Conditions of Contract.doc 6 HOCS2a 00030 Defform 111.doc ",,,01/07/2018,30/06/2020,01/06/2018,NO,,Yes,Yes,No,Services,125319,,30/06/2018,125319,"[CAPITA BUSINESS SERVICES LIMITED|BARNARDS INN
EC4A 1EN
GB|COMPANIES_HOUSE|02299747|No|No]",,01/07/2018,30/06/2020,"RestrictedOJEU ",
FLEET/00722,Contract,"DEFENCE RELATIONSHIP MANAGEMENT",Awarded,2018-11-15T11:52:36Z,"To Provide Accreditation for the Royal Marines Band Service Personnel","2 year course with 1 option year to provide Accreditation for the Royal Marines Band Service Personnel from Oct 2018 to September 2020",,,"South East","80000000 ","Helen Teggart",helen.teggart100@mod.gov.uk,"Room 303 Building 1/080 Jago Road","HM Naval Base",Portsmouth,"PO1 3LU",England,"02392 720753",,,,,01/10/2018,30/09/2021,30/08/2018,NO,,Yes,No,No,Services,57743,,28/09/2018,57743,"[CAPITA BUSINESS SERVICES LIMITED|BARNARDS INN
EC4A 1EN
GB|COMPANIES_HOUSE|02299747|Yes|No]",,01/10/2018,30/09/2021,"OpenNonOJEU ",
tender_172168/686338,Contract,"Public Health England",Awarded,2018-10-02T12:46:05Z,"PHE - Corporate - Windows 10 Rollout Training","Knowledgepool training - Windows 10 rollout Training",,,"Any region","80533100 ","Jade Palmer",Jade.Palmer@phe.gov.uk,"PHE - Corporate - Windows 10 Rollout Training",,Salisbury,"SP4 0JG",England,"01980 619960",,,,,21/05/2018,29/03/2019,18/05/2018,NO,,Yes,No,No,Services,0,,25/05/2018,54500,"[Capita Business Services Limited|17 Rochester Row, Greater London|NONE||No|No]",,21/05/2018,29/03/2019,"Other Sub OJEU",
FLEET/00677,Contract,"MINISTRY OF DEFENCE",Awarded,2018-08-14T10:26:09Z,"Provision of accreditation of the Royal Marine Young Officers Training to a Foundation Degree in Defence Studies and Leadership","Award of contract from framework and for transparency purposes",,,"South West","79632000 ","Sara Abbott",defcomrclcc-navy5@mod.gov.uk,"Room 303, Bldg 1/080, Jago Road","HM Naval Base",Portsmouth,"PO1 3LU",England,,,"20180326_FLEET_00677_redacted CONTRACT_v0.1.pdf "," ",,08/08/2018,31/12/2020,10/07/2018,NO,,No,No,No,Services,0,20850.96,09/08/2018,20850.96,"[CAPITA BUSINESS SERVICES LIMITED|BARNARDS INN
EC4A 1EN
GB|COMPANIES_HOUSE|02299747|No|No]",,10/08/2018,31/12/2020,"CallOffFromFrameworkAgreement ",
FLEET/00692,Contract,"MINISTRY OF DEFENCE",Awarded,2018-07-16T16:30:23Z,"Provision of Phase 1 Training Needs Analysis scoping Exercise Report (SMERAS)","Provision of a Phase 1 Training Needs Analysis Scoping Exercise Report (SMERAS)",,,"South East","80500000 ","Graham Parham",defcomrclcc-navy6@mod.uk,"Room 303, Building 1/080, Jago Road","HM Naval Base",Portsmouth,"PO1 3LU",England,"02392 726805",,"20180716-Fleet_00646.pdf ",,,27/02/2018,31/03/2018,29/01/2018,NO,,No,No,No,Services,0,40641,08/01/2018,40641,"[CAPITA BUSINESS SERVICES LIMITED|BARNARDS INN
EC4A 1EN
GB|COMPANIES_HOUSE|02299747|No|No]",,27/02/2018,31/03/2018,"CallOffFromFrameworkAgreement ",
2018040,Contract,"HER MAJESTYS LAND REGISTRY",Awarded,2018-07-06T16:09:11Z,"Recruitment of ETL Developer","Services of ETL Developer (Talend) - (1800) 62 days 16/03/2018 - 16/06/2018",,,"Any region","79620000 ","Lissa Grindrod",Lissa.Grindrod@landregistry.gov.uk,"HM Land Registry IS","PO BOX 292",PLYMOUTH,"PL5 9BY",England,,,,,,16/03/2018,16/06/2018,12/03/2018,NO,,Yes,No,No,Services,25974.9,,14/03/2018,25974.9,"[Capita Business Services Limited|71 Victoria Street, SW1H 0XA|NONE||Yes|No]",,16/03/2018,16/06/2018,"CallOffFromFrameworkAgreement ",
2018037,Contract,"HER MAJESTYS LAND REGISTRY",Awarded,2018-07-06T15:36:44Z,"Recruitment of Account Manager","Engagement of Interim Contractor: Account Manager Michael Green",,,"Any region","79620000 ","Lissa Grindrod",Lissa.Grindrod@landregistry.gov.uk,"HM Land Registry IS","PO BOX 292",PLYMOUTH,"PL5 9BY",England,,,,,,15/01/2018,05/01/2019,09/01/2018,NO,,Yes,No,No,Services,114805.6,,12/01/2018,114805.6,"[Capita Business Services Limited|71 Victoria Street, LONDON SW1H 0XA|NONE||Yes|No]",,15/01/2018,05/01/2019,"CallOffFromFrameworkAgreement ",
CHWEST001-DN316798-71384259,Contract,"Cheshire West and Chester",Awarded,2018-07-02T10:30:51Z,"Revenues and Benefits System","Revenue and Benefits System",,,"North West","48000000 ","Julian Ablett",julian.ablett@cheshirewestandchester.gov.uk,HQ,"58 Nicholas Street",Chester,"CH1 2NP","United Kingdom","+44 7771500922",http://www.cheshirewestandchester.gov.uk/,,"https://procontract.due-north.com/Advert?advertId=3ffe82ce-e7f5-e711-80e8-005056b64545 ",,01/07/2018,30/06/2028,01/06/2018,NO,,No,No,No,Services,750000,750000,15/06/2018,1020484,"[Capita Business Services Limited|30 Berners Street, London, W1T 3LR|NONE||No|No]",,01/07/2018,30/06/2028,"Open ",
FLEET/00681,Contract,"MINISTRY OF DEFENCE",Awarded,2018-05-16T13:40:19Z,"Supply of European Ropes Courses Association (ERCA) Practioner Training","Provision of European Ropes Courses Association (ERCA) Practioner Training",,,"Any region","80000000 ","Sara Abbott",defcomrclcc-navy5@mod.uk,"Room 303, Building 1/080, Jago Road","HM Naval Base",Portsmouth,"PO1 3LU",England,"02392 726807",,"20180326_FLEET_00681_REDACTED VERSION OF CONTRACT.doc ",,,03/04/2018,31/03/2020,05/03/2018,NO,,No,No,No,Services,0,77000,28/03/2018,72675,"[CAPITA BUSINESS SERVICES LIMITED|BARNARDS INN
EC4A 1EN
GB|COMPANIES_HOUSE|02299747|No|No]",,03/04/2018,31/03/2020,"CallOffFromFrameworkAgreement ",
FLEET/00668,Contract,"MINISTRY OF DEFENCE",Awarded,2018-05-16T13:21:30Z,"Provision of Training Support for Admiralty Interview Board (AIB)","Provision of Training Support for the Admiralty Interview Board (AIB)",,,"South East","80500000 ","Sara Abbott",defcomrclcc-navy5@mod.uk,"Building 1/080, Room 303, Jago Road","HM Naval Base",Portsmouth,"PO1 3LU",England,"02392 726807",,"FLEET 00668_REDACTED_OFFER OF CONTRACT_v2 0_OSC.doc ",,,26/04/2018,31/03/2020,01/03/2018,NO,,No,No,No,Services,0,68000,26/04/2018,68000,"[CAPITA BUSINESS SERVICES LIMITED|BARNARDS INN
EC4A 1EN
GB|COMPANIES_HOUSE|02299747|No|No]",,08/05/2018,31/03/2020,"CallOffFromFrameworkAgreement ",
2017213,Contract,"HER MAJESTYS LAND REGISTRY",Awarded,2018-05-04T16:18:44Z,"Recruitment of Unix Systems Administrator","Jonathan Mercer - Unix Systems Administrator - J172 - Start Date 11/12/2017 - 09/06/2018 = 123 days at £686.80",,,"Any region","79620000 ","Procurement & Commercial Group",CorporateProcurement@landregistry.gov.uk,"Land Registry Procurement Unit","PO Box 292",PLYMOUTH,"PL5 9BY",England,,,,,,11/12/2017,09/06/2018,01/12/2017,NO,,Yes,No,No,Services,84476,,04/12/2017,84476,"[CAPITA BUSINESS SERVICES LIMITED|71 VICTORIA STREET 
LONDON
SW1H 0XA|NONE||Yes|No]",,11/12/2017,09/06/2018,"CallOffFromFrameworkAgreement ",
