"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
tender_195881/817969,Contract,"Foreign & Commonwealth Office",Awarded,2019-12-09T06:21:49Z,"India Programme - Support strategy for UK's Infrastructure supply chain to address business opportunities in India's Infrastructure sector","India Programme - Support Strategy for UK's Infrastructure Supply Chain to address business opportunities in India's Infrastructure Sector",,,"Any region","73000000 ","Sachin Khedekar",sachin.khedekar@fco.gov.uk,"King Charles Street",,London,"SW1A 2AH",England,,www.gov.uk/fco,,,,18/02/2019,31/05/2019,26/12/2018,NO,,Yes,No,No,Services,40000,,22/02/2019,39983,"[Ernst & Young LLP|Golf view tower, sector 42, Gurgaon, Haryana, 122002, INDIA|NONE||No|No]","Siddharth Dasgupta",18/02/2019,31/05/2019,"OpenNonOJEU ",
tender_198237/817961,Contract,"Foreign & Commonwealth Office",Awarded,2019-12-09T05:33:56Z,"India Programme - Technical assistance on waste management and the circular economy","India Programme - Technical assistance on waste management and the circular economy",,,"Any region","73000000 ","Sachin Khedekar",sachin.khedekar@fco.gov.uk,"King Charles Street",,London,"SW1A 2AH",England,,www.gov.uk/fco,,,,05/03/2019,30/06/2019,05/02/2019,NO,,Yes,No,No,Services,60000,80000,27/02/2019,80000,"[Ernst & Young LLP|Golf view tower, sector 42, Gurgaon, Haryana, 122002, INDIA|NONE||No|No]","Siddharth Dasgupta",05/03/2019,30/06/2019,"OpenNonOJEU ",
CCCC19A92.,Contract,"Cabinet Office : Cabinet Office",Awarded,2019-11-28T14:00:21Z,"Provision of Consultancy for Business Intelligence and Reporting","Provision of Consultancy for BI and reporting",,,"Any region","71241000 ","Crown Commercial Service on behalf of Cabinet Office : Cabinet Office",supplier@crowncommercial.gov.uk,"Floor 9, The Capital Building, Old Hall Street",,Liverpool,"L3 9PP",England,3450103503,https://www.gov.uk/government/organisations/crown-commercial-service,"CCCC19A92 Call Off Award Letter EY v1.0 Redacted.pdf CCCC19A92 - Call-off-order-form Redacted.pdf ",,,27/11/2019,10/01/2020,12/11/2019,NO,,No,No,No,Services,122387,,25/11/2019,122387.5,"[Ernst & Young LLP|1 More London Place SE1 2AF London England|NONE||No|No]","Richard Bailey",27/11/2019,10/01/2020,"CallOffFromFrameworkAgreement ",
CCCC19A56/2.,Contract,"Cabinet Office : Cabinet Office",Awarded,2019-11-20T13:43:15Z,"Consultancy Support for Complex Transactions Team","Consultancy Support for Complex Transactions Team.",,,"Any region","72224000 79400000 ","Crown Commercial Service on behalf of Cabinet Office : Cabinet Office",supplier@crowncommercial.gov.uk,"Floor 9, The Capital Building, Old Hall Street",,Liverpool,"L3 9PP",England,3450103503,https://www.gov.uk/government/organisations/crown-commercial-service,"CCCC19A56- Award Letter EY (REDACTED).docx CCCC19A56- Contract 5a EY Lot A (REDACTED).docx ",,,09/10/2019,08/10/2021,19/09/2019,NO,,No,No,No,Services,1500000,,02/10/2019,1500000,"[Ernst & Young LLP|1 More London Place SE1 2AF London England|NONE||No|No]",,09/10/2019,08/10/2021,"CallOffFromFrameworkAgreement ",
P106705,Contract,"MET OFFICE",Awarded,2019-11-15T15:41:17Z,"Transformation Services","Contract called off from Government Framework RM6008.",,,"South West","79400000 ",,procurement.enquiries@metoffice.gov.uk,"Fitzroy Road",,EXETER,EX13PB,England,,,,,,02/07/2019,31/03/2020,01/07/2019,NO,,Yes,No,No,Services,200000,,01/07/2019,200000,"[ERNST & YOUNG LLP|THE PARAGON
COUNTERSLIP 
BRISTOL
BS1 6BX|COMPANIES_HOUSE|OC300001|No|No]",,02/07/2019,31/03/2020,"CallOffFromFrameworkAgreement ",
2019079,Contract,"Hm Land Registry",Awarded,2019-11-11T10:42:34Z,"Transformation Delivery Partner","Transformation Delivery Partner",,,"Any region","79400000 ","Claire Hughes",Claire.Hughes@landregistry.gov.uk,"HM Land Registry IS","PO Box 292",PLYMOUTH,"PL5 9BY",England,,,,,,29/07/2019,29/07/2021,01/07/2019,NO,,No,No,No,Services,800000,800000,15/07/2019,800000,"[ERNST & YOUNG LLP|1 More London Place
LONDON
SE1 2AF
GB|COMPANIES_HOUSE|OC300001|No|No]","Penny Caselberg",29/07/2019,29/07/2021,"CallOffFromFrameworkAgreement ",
"PROJECT NO. CA1154 - AWARD",Contract,"West Yorkshire Combined Authority",Awarded,2019-11-09T08:45:27Z,"Bus Options Technical Advisory Support Team - AWARD","The purpose of the commission is to provide technical expertise to support a decision by the Combined Authority to be involved in the sale of First West Yorkshire and York. 
      This project is being conducted under Management Consultancy Framework Two (MCF2) Lot 4",,"LS1 2DE","Yorkshire and the Humber","71311200 ","Adam Webster",adam.webster@westyorks-ca.gov.uk,"Wellington House",Leeds,"West Yorkshire","LS1 2DE","United Kingdom","0113 2517237",https://www.westyorks-ca.gov.uk/,,,,30/09/2019,27/03/2020,23/08/2019,NO,,Yes,No,No,Services,150000,200000,27/09/2019,200000,"[Ernst & Young LLP|1 More London Place, London, United Kingdom, SE1 2AF|NONE||No|No]","Bonny Scott",30/09/2019,27/03/2020,"Other ",
DN307158,Contract,"ROCHDALE BOROUGHWIDE HOUSING LIMITED",Awarded,2019-10-29T14:10:18Z,"For the Provision of Tax Services","Rochdale Boroughwide Housing Limited is seeking to appoint External Tax Advisors for the RBH Group.",,,"North West","79221000 ","RBH Procurement",rbh.procurement@rbh.org.uk,"Sandbrook House","Sandbrook Way",Rochdale,"OL11 1RY",England,,www.rbh.org.uk,,,"As this is restricted RFQ procedure documentation will only be accessible to suppliers selected to take part in this quotation exercise.",01/04/2018,31/03/2022,04/12/2017,YES,DN307158,Yes,No,No,Services,40000,,30/03/2018,32000,"[ERNST & YOUNG LLP|1 More London Place
LONDON
SE1 2AF
GB|COMPANIES_HOUSE|OC300001|No|No]","Penny Caselberg",01/04/2018,31/03/2022,"Other Restricted RFQ Procedure",
TROO0138,Contract,"Department For Transport",Awarded,2019-10-21T12:17:28Z,"OLR FINANCIAl  ADVISOR DA","Financial Advise for Operator of Last Resort",,,"South East","73000000 ","Simon Hudson",dft.procurement@dft.gov.uk,"Great Minster House,76 Marsham Street",,LONDON,SW1P4DR,England,,,"Award Letter ERNST and YOUNG TROO0138 - Financial Advisors for OLR - _Redacted.pdf ",,,14/08/2019,13/01/2020,19/07/2019,NO,,No,No,No,Services,850000,850000,09/08/2019,850000,"[ERNST & YOUNG LLP|1 More London Place
LONDON
SE1 2AF
GB|COMPANIES_HOUSE|OC300001|No|No]",,14/08/2019,13/01/2020,"CallOffFromFrameworkAgreement ",
tender_205398/766663,Contract,"Ministry of Justice.",Awarded,2019-10-07T15:46:37Z,"Expert Determination Process Support","The MoJ requires a non-binding expert determination exercise as a way forward to narrow the issues in dispute.",,"SW1H 9AJ",London,"79412000 ",,MoJProcurementProfessionalServices@justice.gsi.gov.uk,"Ministry of Justice, Commercial & Contract Management Directorate, 1st Floor, 5 Wellington Place,",,Leeds,"LS1 4AP",England,,https://gov.uk/,"con_16454 - DA 34 - Expert Determination Process Support RM6008 MCF2 - REDACTED v2.pdf RM6008-MCF2-Call-off-terms-v5-1.pdf ",,,01/05/2019,26/07/2019,19/04/2019,NO,,Yes,No,No,Services,400000,,26/04/2019,400000,"[Ernst & Young LLP,|1 More London Place, London, SE1 2AF|NONE||No|No]",,01/05/2019,26/07/2019,"CallOffFromFrameworkAgreement ",
WP1801,Contract,"Government Digital Service",Awarded,2019-10-04T14:38:45Z,"WP1801 Research and Consultancy","Research and Consultancy for International Government Service",,,London,"73000000 ","The Commissioning Team",commissioning-digital@digital.cabinet-office.gov.uk,"The Whitechapel Building","Whitechapel High Street",London,"E1 8QS",England,,,,,,04/09/2019,15/10/2019,26/08/2019,NO,,Yes,No,No,Services,66575,,26/08/2019,66575,"[ERNST & YOUNG LLP|1 More London Place
LONDON
SE1 2AF
GB|COMPANIES_HOUSE|OC300001|No|No]",,04/09/2019,15/10/2019,"CallOffFromFrameworkAgreement ",
D1083/DDA3/WP3,Contract,"WM5G LIMITED",Awarded,2019-10-03T10:49:55Z,"Consultancy services to support market engagement activities relating to the Market Engagement Process within the Citizen Wellbeing (Healthcare) 5G Testbed, as part of the Urban Connected Communities (UCC) Project in the West Midlands.","*Please Note -  this procurement now closes at MIDDAY on 22 August 2019*

WM5G Limited wishes to support market engagement activities relating to the Market Engagement Process within the Citizen Wellbeing testbed. 

This will involve working with WM5G and staff at University Hospitals Birmingham (UHB) and their partners to deliver a work package focused around running a Market Engagement Process. This third work package should interact with the first and second work packages comprising Strategic Data Analysis and Use Case Development as we expect there to be synergies across them.

WM5G is creating a new marketplace for the delivery of 5G related products and services. A Market Engagement Process is required to stimulate the supply-side. This will be delivered by facilitating market activities to publicise the ambitions of the Citizen Wellbeing testbed and its use of 5G, leading to an understanding of the market's current and future position to respond to the requirements detailed in this document.
 The successful bidder to this procurement (Market Engagement) will need to work with the teams delivering two other work packages that are being procured separately and can also be found on Contracts Finder. 

Please Note - Closing date for clarification questions is midday on Wednesday 14th August. Responses to all clarification questions will be published on this site by midday Friday 16th August 2019. Information regarding how to bid is available in the attached PDF.",,,"West Midlands","72221000 79411000 ","Alison Porter",commercial@wm5g.org.uk,"16 Summer Lane",,Birmingham,B193SD,England,"07837 100585",,"CW WP3 - Request for Quotes.PDF CW WP3 - Response Form.DOC Clarification Questions 020819.xlsx Clarification Questions 160819.xlsx ",,,16/09/2019,01/11/2019,22/08/2019,YES,D1083/DDA3/WP3,Yes,No,No,Services,0,85000,03/10/2019,65000,"[ERNST & YOUNG LLP|1 More London Place
LONDON
SE1 2AF
GB|COMPANIES_HOUSE|OC300001|No|No]","Penny Caselberg",06/10/2019,30/11/2019,"CompetitiveQuotationNonOJEU ",
D1083/DDA3/WP1,Contract,"WM5G LIMITED",Awarded,2019-10-03T10:48:01Z,"Strategic Data Analysis consultancy services to support the Citizen Wellbeing (Healthcare) 5G Testbed to create 5G services in the heath sector, as part of the Urban Connected Communities (UCC) Project in the West Midlands.","*Please Note -  this procurement now closes at MIDDAY on  22 August 2019*

WM5G Limited wishes to engage the market to appoint a consultancy to support Strategic Data Analysis within the Citizen Wellbeing testbed. 

This will involve working with WM5G and staff at University Hospitals Birmingham (UHB) and their partners (e.g. Birmingham City Council, West Midlands Ambulance Service) including clinicians, information technology, informatics and other professionals to deliver a work package focused around Strategic Data Analysis.
The requirement is to undertake Strategic Data Analysis on the key opportunity areas within UHB's activity, pathway, and a patient cohorts to transform health and social care, and support services delivered across Birmingham and the wider West Midlands and highlight those areas that will gain significant benefits through the deployment of 5G and related applications. During this process, we expect you to be able to identify the quantifiable opportunities for the Birmingham and Solihull health system to improve care (including access to care and patient experience) and create a radical improvement in productivity by using new technologies, including those enabled by 5G, to redesign the model of health and care delivery. This analysis will need to consider both demand-side (e.g. patient numbers and geographies, demographic, socio-economic) and supply-side (e.g. productivity, throughput, workflow) factors.

The successful bidder to this procurement  (Strategic Data Analysis) will need to work with the teams delivering two other work packages that are being procured separately and can also be found on Contracts Finder.   

Please Note - Closing date for clarification questions is midday on Wednesday 14th August. Responses to all clarification questions will be published on this site by midday Friday 16th August 2019. 

Information regarding how to bid is available in the attached PDF.",,,"West Midlands","72221000 79411000 ","Alison Porter",commercial@wm5g.org.uk,"16 Summer Lane",,Birmingham,B193SD,England,"07837 100585",,"CW WP1 - Request for Quotes.PDF CW WP1 - Response Form.DOC Clarification Questions 020819.xlsx Clarification Questions 160819.xlsx ",,,16/09/2019,11/10/2019,22/08/2019,YES,D1083/DDA3/WP1,Yes,No,No,Services,0,45000,03/10/2019,25000,"[ERNST & YOUNG LLP|1 More London Place
LONDON
SE1 2AF
GB|COMPANIES_HOUSE|OC300001|No|No]","Penny Caselberg",06/10/2019,30/11/2019,"CompetitiveQuotationNonOJEU ",
D1083/DDA3/WP2,Contract,"WM5G LIMITED",Awarded,2019-10-03T10:43:21Z,"Consultancy services to support market engagement activities relating to Use Case Development within the Citizen Wellbeing (Healthcare) 5G Testbed, as part of the Urban Connected Communities (UCC) Project in the West Midlands","*Please Note -  this procurement now closes at MIDDAY on 22nd August 2019*

WM5G Limited wishes to engage the market to appoint a consultancy to support market engagement activities relating to Use Case Development within the Citizen Wellbeing testbed. This will involve working with WM5G and staff at University Hospitals Birmingham (UHB) and their partners (e.g. Birmingham City Council, West Midlands Ambulance Service) including clinicians, information technology, informatics and other professionals to deliver a work package focused around the development of use cases. This second work package should interact with the first work package comprising of Strategic Data Analysis and will have synergies with a third work package on the Market Engagement Process.

The requirement for work package two is to undertake the development of a use case catalogue on the areas where 5G technology and applications can have a material impact (the areas of material impact will be identified and validated in work package one). A use case is typically focussed on technology (e.g. improved connectivity and applications through 5G), but it also must capture the high-level organisational changes required in relation to process and people to support the delivery of benefits for full implementation.

The successful bidder to this procurement  (Use Case Development) will need to work with the teams delivering two other work packages that are being procured separately and can also be found on Contracts Finder.   

Please Note -Closing date for clarification questions is midday on Wednesday 14th August.  Responses to all clarification questions will be published on this site by midday Friday 16th August 2019. 

Information regarding how to bid is available in the attached PDF.",,,"West Midlands","72221000 79411000 ","Alison Porter",commercial@wm5g.org.uk,"16 Summer Lane",,Birmingham,B193SD,England,"07837 100585",,"CW WP2 - Request for Quotes.PDF CW WP2 - Response Form.DOC Clarification Questions 020819.xlsx Clarification Questions 160819.xlsx ",,,23/09/2019,25/10/2019,22/08/2019,YES,D1083/DDA3/WP2,Yes,No,No,Services,0,45000,03/10/2019,35000,"[ERNST & YOUNG LLP|1 More London Place
LONDON
SE1 2AF
GB|COMPANIES_HOUSE|OC300001|No|No]","Penny Caselberg",06/10/2019,30/11/2019,"CompetitiveQuotationNonOJEU ",
tender_170300/801856,Contract,"Foreign & Commonwealth Office",Awarded,2019-09-30T15:24:49Z,"Brazil Green Finance Programme","2.1	The strategic objective of the Green Finance strand is to boost investment into sustainable infrastructure to support Brazil's economic development through contributing to its low carbon infrastructure transition, and supporting the achievement of its Nationally Determined Contributions (NDCs). This should be achieved while considering the UN Sustainable Development Goals as a mechanism to reduce poverty while concretely promoting gender equality and women's economic empowerment and social inclusion.",,,"Any region","73000000 ",,prosperity.procurement@fco.gov.uk,"Foreign and Commonwealth Office, King Charles Street",,London,"SW1A 2AH",England,,,,,,07/08/2019,31/03/2023,04/01/2019,NO,,No,No,No,Services,4487549,,12/03/2019,4487549,"[Ernst & Young LLP|1 More London Place, SE1 2AF|NONE||No|No]",,07/08/2019,31/03/2023,"CallOffFromFrameworkAgreement ",
"CPU 3460",Contract,"Nottingham City Council",Awarded,2019-09-25T17:01:01Z,"Financial Consultancy","In 2010 Nottingham City Council entered into a Street Lighting PFI contract with Tay Valley Lighting (Nottingham) (TVL). This required the contractor to have a replacement programme for street lights and an ongoing maintenance contract for 25 years.
The Authority will receive reports from TVL as they progress through the re-financing. We will require the expert to carry out due diligence and challenge where required to ensure any deal that the Authority enters into provides value for money. 
To enter into any deal, successful provider will be required to assist in the production of a more detailed report.  Approval will need to be obtained from both the Council and the Department for Transport (DfT) for the refinancing to take place.",,,"East Midlands","66170000 ","Monika Andrzejewska",monika.andrzejewska@nottinghamcity.gov.uk,"Loxley House,Station Street",,NOTTINGHAM,NG23NG,England,,,,,,20/03/2019,28/11/2019,04/03/2019,NO,,Yes,No,No,Services,0,95000,08/03/2019,72091,"[ERNST & YOUNG LLP|1 More London Place, London, SE1 2AF|NONE||No|No]",,20/03/2019,28/11/2019,"CallOffFromFrameworkAgreement ",
tender_170300/795826,Contract,"Foreign & Commonwealth Office",Awarded,2019-09-02T21:31:58Z,"PF18 052 GFC Brazil Programme","Call-Off Contract award under the FCO Prosperity Fund Framework Agreement for Delivery Partner services to deliver a set of activities and outputs, which are in pursuit of the programme's Outcomes to address city specific barriers to prosperity and poverty reduction through a coherent set of targeted projects. The main Programme delivery for this Contract is in Brazil.",,,"Any region","90712100 ",,ian.deveaux@fco.gov.uk,FCO,,London,"SW1A 2AH",England,,www.gov.uk/fco/,,,,09/09/2019,31/12/2022,23/04/2019,NO,,No,No,No,Services,2620404,,19/07/2019,2620404,"[Ernst & Young LLP|1 More London Place, London, SE1 2AF|COMPANIES_HOUSE|OC300001|No|No]",,09/09/2019,31/12/2022,"CallOffFromFrameworkAgreement ",
"CCCC18B02-1 Provision of Consultancy for Property Capability Programme Extension",Contract,"Crown Commercial Service",Awarded,2019-08-30T11:55:49Z,CCCC18B02-1,"An extension to the contract duration. The original contract end date was Monday 21st January 2019, however, the contract included a One (1) week extension option which the Authority would like to utilise. The utilisation of the extension option will take the contract end date to Monday 28th January 2019",,,London,"72000000 ",,info@crowncommercial.gov.uk,"39 Old Hall Street",,Liverpool,L39PP,England,,,"CCCC18B02-1 Call off Schedule 12 Variation REDACTED.pdf ",,,12/12/2018,28/01/2019,05/12/2018,NO,,No,No,No,Services,49590,,10/12/2018,0,"[ERNST & YOUNG LLP|Becket House,1 Lambeth Palace Road
LONDON
SE1 7EU
GB|COMPANIES_HOUSE|OC300001|No|No]","Penny Caselberg",12/12/2018,28/01/2019,"CallOffFromFrameworkAgreement ",
CCCC19A49.,Contract,"Cabinet Office : Cabinet Office",Awarded,2019-08-27T08:51:58Z,"Provision of External Assessors for the Government Commercial Function Assessmen","Provision of External Assessors for the Government Commercial Function Assessment & Development Centre",,,"Any region","72221000 79411100 ","Crown Commercial Service on behalf of Cabinet Office : Cabinet Office",supplier@crowncommercial.gov.uk,"Floor 9, The Capital Building, Old Hall Street",,Liverpool,"L3 9PP",England,3450103503,https://www.gov.uk/government/organisations/crown-commercial-service,"CCCC19A49 - Attachment 5a Call Off Order Form REDACTED.pdf ",,,08/08/2019,07/05/2020,02/08/2019,NO,,No,No,No,Services,50000,,05/08/2019,50000,"[Ernst & Young LLP|1 More London Place SE1 2AF London England|NONE||No|No]","Bertie Paradise",08/08/2019,07/05/2020,"CallOffFromFrameworkAgreement ",
CCCC19A36.,Contract,"(DE&S) Defence Equipment and Support - HQ (Bristol) : Ministry of Defence",Awarded,2019-07-26T15:32:02Z,"Provision of Financial Consultancy to the SDSR15 Delivery Team","Requirement for financial consultancy - £441,400.",,,"South West","66171000 ","Crown Commercial Service on behalf of (DE&S) Defence Equipment and Support - HQ (Bristol) : Ministry of Defence",supplier@crowncommercial.gov.uk,"Floor 9, The Capital Building, Old Hall Street",,Liverpool,"L3 9PP",England,3450103503,https://www.gov.uk/government/organisations/crown-commercial-service,"CCCC19A36 Call Off Award Letter v1.0 Redacted.pdf CCCC19A36 Call off order form and terms and conditions v1.0_EY_v2 (2) Redacted.pdf ",,,24/07/2019,23/07/2022,05/07/2019,NO,,No,No,No,Services,441400,,22/07/2019,441400,"[Ernst & Young LLP|1 More London Place SE1 2AF London England|NONE||No|No]","Graham Beale",24/07/2019,23/07/2022,"CallOffFromFrameworkAgreement ",
"CCCC18A16 - Provision of Consultancy for Complex Transactions Team (CTT) Variation",Contract,"Crown Commercial Service",Awarded,2019-07-18T16:45:24Z,"Primary Supplier Variation Number 2","Authorisation has been received for a financial uplift of £1,725,000.00 (excluding VAT).  This is 50% of the original contract of £3,450,00.00.  The revised total contract value will be £5,175,000.00 (excluding VAT).",,,"Any region","75000000 ","Sarah McDonald",sarah.mcdonald@crowncommercial.gov.uk,"39 Old Hall Street",,Liverpool,L39PP,England,07590331828,,"CCCC18A16 - 2 EY Contract Variation - REDACTED.pdf ",,,09/04/2019,09/10/2019,08/04/2019,NO,,Yes,Yes,No,Services,1725000,,08/04/2019,1725000,"[ERNST & YOUNG LLP|Becket House,1 Lambeth Palace Road
LONDON
SE1 7EU
GB|COMPANIES_HOUSE|OC300001|No|No]",,09/04/2019,09/10/2019,"CallOffFromFrameworkAgreement ",
"CCCC18A29 L2 PSP2.",Contract,"Cabinet Office : Cabinet Office",Awarded,2019-07-08T12:18:29Z,"Cabinet Office Consultancy Support for EU Exit","Strategic Programme Management",,,"Any region","79410000 ","Crown Commercial Service on behalf of Cabinet Office : Cabinet Office",supplier@crowncommercial.gov.uk,"Floor 9, The Capital Building, Old Hall Street",,Liverpool,"L3 9PP",England,3450103503,https://www.gov.uk/government/organisations/crown-commercial-service,"CCCC18A29 Lot 2 REDACTED EY Award Letter v1.0.pdf CCCC18A29 Lot 2 REDACTED EY Contract.docx ",,,30/04/2018,30/04/2019,13/04/2018,NO,,Yes,No,No,Services,1000000,,26/04/2018,10000000,"[Ernst & Young LLP|1 More London Place SE1 2AF London England|NONE||No|No]",,30/04/2018,30/04/2019,"CallOffFromFrameworkAgreement ",
tender_170300/781682,Contract,"Foreign & Commonwealth Office",Awarded,2019-07-08T10:31:50Z,"India Programme - Financial Services","This procurement sought  to provide a Delivery Partner to design and implement the Prosperity Fund's Indian Finacial Services programme of interventions. The programme will provide policy support, capacity building and technical assistance. Support India's reform of its financial markets through advocacy and capacity building with central government and financial regulators, including driving implementation of the India-UK Financial Partnership's policy reform recommendations; 
Assist Indian organisations including state infrastructure funds to raise finance overseas, particularly through the City of London, complementing India's National Investment and Infrastructure Fund; and
Support FinTech policy development and boost FinTech entrepreneurship.",,,"Any region","79000000 ",,prosperity.procurement@fco.gov.uk,"King Charles Street",,London,"SW1A 2AH",England,,,,,,18/03/2019,31/01/2023,01/10/2018,NO,,No,No,No,Services,0,,15/03/2019,6719727.44,"[Ernst & Young LLP|1 More London Place SE1 2AF|NONE||No|No]",,18/03/2019,31/01/2023,"CallOffFromFrameworkAgreement ",
ITPD0209,Contract,"HIGHWAYS ENGLAND COMPANY LIMITED",Awarded,2019-07-08T08:52:58Z,"Automation of the unit costs Derivation Process","Automation of unit cost Derivation Process",,,"West Midlands","71311210 ",,transparencysgrm@highwaysengland.co.uk,"Highways England","The Cube",Birmingam,"B1 1RN",England,,,"G-Cloud-10 CALL OFF Final V004~Automation of Cost Derivation.pdf ",,,01/07/2019,31/12/2019,27/06/2019,NO,,No,No,No,Services,184650,184650,27/06/2019,184650,"[Ernst & Young LLP|1 More London Place, London, SE1 2AF|NONE||No|No]",,01/07/2019,31/12/2019,"CallOffFromFrameworkAgreement ",
tender_170300/781651,Contract,"Foreign & Commonwealth Office",Awarded,2019-07-05T15:23:47Z,"Southeast Asia Low Carbon Energy Programme","This procurement sought  to provide a Delivery Partner to design and implement the Prosperity Fund's South East Asia Low Carbon Energy Programme of interventions. A baseline study and extensive stakeholder engagement revealed two particular areas for PF programme support to SEA's low carbon transition which matched host government needs and areas of UK expertise, as well as being additional or complementary to existing donor activity. These are Green Finance and Energy Efficiency. The programme will provide policy support, capacity building and technical assistance to facilitate green finance flows and improve the regulatory, policy and practical conditions for energy efficiency measures.",,,"Any region","79000000 ",,prosperity.procurement@fco.gov.uk,"King Charles Street",,London,"SW1A 2AH",England,,,,,,04/03/2019,31/03/2022,19/11/2018,NO,,No,No,No,Services,0,,10/01/2019,12764575,"[Ernst & Young LLP|1 More London Place SE1 2AF|NONE||No|No]",,04/03/2019,31/03/2022,"CallOffFromFrameworkAgreement ",
DN359451,Contract,"DEPARTMENT FOR INTERNATIONAL TRADE",Awarded,2019-06-28T11:39:21Z,"DIT Security Export Strategy","The Department for International Trade is seeking to procure a revised Security Export Strategy which will include; 

1. An overview of the size of the market internationally (in value terms), and the UK's contribution to these numbers.

2. A summary of the UK security sector's strengths arranged by capability/sub-sector, in particular identifying where these strengths differ from, or are in addition to, those identified in the 2014 strategy.

3. An analysis of current trends in the sector.

4. Highlights of the current high-value/high-volume exporting opportunities in the sector, organised by country.

5. Identification of the challenges that UK companies face in the market, particularly in the B2B space

6. An outline of approaches/methodologies that could be implemented to counter these challenges.

7. A summary of the support which is available to potential exporters, and the UK Government's offer to overseas customers.",,,London,"79400000 ",,simran.khurmy@trade.gov.uk,"50 Victoria Street",,LONDON,"SW1H 0TL",England,,,,,,10/10/2018,17/02/2019,10/09/2018,NO,,Yes,Yes,No,Services,92780,,17/09/2018,92780,"[ERNST & YOUNG LLP|Becket House,1 Lambeth Palace Road
LONDON
SE1 7EU
GB|COMPANIES_HOUSE|OC300001|No|No]","Penny Caselberg",10/10/2018,17/02/2019,"CallOffFromFrameworkAgreement ",
"GCIA Secondment",Contract,"GOVERNMENT INTERNAL AUDIT AGENCY",Awarded,2019-06-27T11:58:27Z,"Addtional Resource to cover GCIA role","One year secondment to cover GCIA role",,,"Any region","79212200 ","Ashley Smart",ashley.smart@giaa.gov.uk,"1 Horseguards Road",,London,SW1A2HQ,England,"0207270 2726",,,,,01/04/2019,31/03/2020,08/03/2019,NO,,No,No,No,Services,119000,119000,21/03/2019,119000,"[ERNST & YOUNG LLP|Becket House,1 Lambeth Palace Road
LONDON
SE1 7EU
GB|COMPANIES_HOUSE|OC300001|No|No]","Penny Caselberg",01/04/2019,31/03/2020,"CallOffFromFrameworkAgreement ",
CCCC19A26.,Contract,"National Infrastructure Commission : HM Treasury",Awarded,2019-06-14T15:00:53Z,"Provision of Consultancy for Review of the responses to the call for evidence in","Provision of Consultancy for Review of the responses to the call for evidence informing the Regulation Study",,,London,"71241000 ","Crown Commercial Service on behalf of National Infrastructure Commission : HM Treasury",supplier@crowncommercial.gov.uk,"Floor 9, The Capital Building, Old Hall Street",,Liverpool,"L3 9PP",England,3450103503,https://www.gov.uk/government/organisations/crown-commercial-service,"CCCC19A26 Call Off Order Form and Terms and Conditions MCFL v1.0 Redacted.pdf CCCC19A26 Call Off Award Letter v1.0 (1) Redacted.pdf ",,,04/06/2019,15/07/2019,22/05/2019,NO,,No,No,No,Services,38987,,03/06/2019,38987.5,"[Ernst & Young LLP|1 More London Place SE1 2AF London England|NONE||No|No]","Anthony Tricot",04/06/2019,15/07/2019,"CallOffFromFrameworkAgreement ",
"TCA 3/7/1106",Contract,"Maritime & Coastguard Agency",Awarded,2019-06-14T13:11:11Z,"CORPORATE FINANCIAL COUNCIL - CHAPTER 11 MONITORING","THE PROVISION OF EXPERT COMMERCIAL ADVICE ON CHAPTER 11 PROCEEDINGS IN THE UNITED STATES INVOLVING THE UKSAR PROVIDER'S PARENT COMPANY. IT IS NECESSARY TO HAVE A LOCAL SOURCE OF INTELLIGENCE IN TEXAS WHERE THE PROCEEDINGS ARE TAKING PLACE TO UNDERSTAND THE PROGRESS OF THE NEGOTIATIONS AND THE ATTITUDE OF THE CREDITORS, WHOSE SUPPORT IS CRITICAL FOR A SUCCESSFUL OUTCOME.",,,"Any region","66171000 ","Kathleen Monk",contracts@mcga.gov.uk,"105 Commercial Road",,Southampton,SO151EG,England,,,,,,14/06/2019,13/03/2020,13/06/2019,NO,,No,No,No,Services,100000,,13/06/2019,100000,"[Ernst & Young LLP|1 More London Place
London
SE1 2AF|NONE||No|No]",,14/06/2019,13/03/2020,"CallOffFromFrameworkAgreement ",
