"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
"CCCC18A13-1 Provision of Consultancy for Commercial Capability Development Programme",Contract,"Crown Commercial Service",Awarded,2019-01-04T12:53:58Z,"Provision of Consultancy for Commercial Capability Development Programme","The Contract for the Provision of Consultancy for Commercial Capability Development Programme currently held by PwC LLP and was let by Crown Commercial Service in March 2018.
The original contract term was for a total of 9 months from Monday 19th March 2018 - Wednesday 19th December 2018 with no option to extend. 

This paper seeks your approval to accept the revised scope of the contract and additional work. This is in line with your delegation taking into account this paper, the Call Off Schedule 12: Variation Form and the CCN Annex 1 Revised Deliverables.

The key points to consider are:
There are additional deliverables and revised scope of the contract,
however the additional deliverables and revisions do not fundamentally change the Contract.

There is no increase to the original value of £135,400.00 ex VAT.",,,London,"72000000 ",,info@crowncommercial.gov.uk,"9th Floor, The Capital, old Hall Street",,Liverpool,L39PP,England,,,"CCCC18A13-1 Call off Schedule 12 Variation REDACTED.docx CCCC18A13-1 Recommendation of Variation REDACTED.docx ",,,19/03/2018,19/12/2018,12/03/2018,NO,,No,No,No,Services,135400,,05/03/2018,135400,"[Price Waterhouse Coopers Llp|1 Embankment Place
WC2N 6RH
GB|COMPANIES_HOUSE|OC303525|No|No]",,19/03/2018,19/12/2018,"CallOffFromFrameworkAgreement ",
GPLAC001-DN357968-25535237,Contract,"Great Places Housing Group",Awarded,2018-12-13T07:51:32Z,"Internal Audit Services","Great Places Housing Group are tendering their requirement for the provision of Internal Auditing Services, and are looking to appoint a suitably qualified and experienced supplier for a period of three years with one option to extend for 12 months.",,,"North West","79210000 ","Anita McAllister",anita.mcallister@greatplaces.org.uk,"No. 1 Christie Fields","West Didsbury",Manchester,"M21 7QP",England,"+44 1614475000",http://www.greatplaces.org.uk/Pages/default.aspx,,,,01/04/2019,31/03/2023,01/10/2018,NO,,No,No,No,Services,300000,300000,10/12/2018,59000,"[Price Waterhouse Coopers LLP|SE1 2RT|NONE||No|No]","Ms MAIN ACCOUNT PwC UK Tenders Mary Patterson",01/04/2019,31/03/2022,"Open ",
"QEHL3Q07 (100311472)",Contract,"The Queen Elizabeth Hospital King's Lynn Nhs Foundation Trust",Awarded,2018-11-21T14:14:01Z,"Board Effectiveness Review","Board capability and effectiveness review",,"PE30 4ET",,"79410000 ","Laura Read",laura.read@qehkl.nhs.uk,"QUEEN ELIZABETH HOSPITAL",,"KING'S LYNN",PE304ET,England,,,,,,15/11/2018,16/11/2018,14/11/2018,NO,,Yes,No,No,NotSpecified,56316,,14/11/2018,56316,"[Price Waterhouse Coopers LLP|7 More London
Riverside
London
SE1 2RT|NONE||No|No]",,15/11/2018,16/11/2018,"Other 3 Quote",
SR161222931,Contract,"HM REVENUE & CUSTOMS",Awarded,2018-10-23T15:19:25Z,"Internal Audit Services","Award notice",,,"Any region","79200000 ","Maureen Mchale",maureen.mchale@hmrc.gsi.gov.uk,"Ralli Quays",,Salford,"M60 9LA",England,03000587853,,,,,12/09/2018,28/02/2019,11/09/2018,NO,,No,No,No,Services,35000,,11/09/2018,35000,"[Price Waterhouse Coopers Llp|1 Embankment Place
WC2N 6RH
GB|NONE||No|No]",,12/09/2018,28/02/2019,"Other Short term agreement",
EH901,Contract,"English Heritage",Awarded,2018-09-04T09:46:27Z,"Internal Audit Services for the English Heritage Trust","English Heritage wishes to appoint a suitably qualified and experienced supplier to provide Internal Audit services.

The contract covers three financial years, 2018/19, 2019/20, and 2020/21",,,"Any region","79212000 ","Robert Youe",robert.youe@english-heritage.org.uk,"The Engine House","Firefly Avenue",Swindon,"SN2 2EH",England,01793414950,,,,,01/09/2018,31/03/2021,25/05/2018,NO,,Yes,No,No,Services,400000,,31/08/2018,100000,"[Price Waterhouse Coopers Llp|1 Embankment Place
WC2N 6RH
GB|NONE||No|No]",,01/09/2018,31/03/2021,"CallOffFromFrameworkAgreement ",
2018/SLC/082,Contract,"STUDENT LOANS COMPANY LIMITED",Awarded,2018-06-29T11:17:01Z,"IT Project Support Services","The customer requires a supplier to provide supplementary IT support services for IT project",,,"Any region","72000000 ","Irene McKindless",irene_mckindless@slc.co.uk,"100 Bothwell Street",,Glasgow,"G2 7JD",Scotland,01412433832,,,,,03/04/2018,01/06/2018,01/03/2018,NO,,No,No,No,Services,0,,29/03/2018,128818,"[Price Waterhouse Coopers Llp|1 Embankment Place
WC2N 6RH
GB|COMPANIES_HOUSE|OC303525|No|No]",,03/04/2018,01/06/2018,"CallOffFromFrameworkAgreement ",
CON-2017-005,Contract,"Compound Semiconductor Applications Catapult",Awarded,2018-05-30T10:56:39Z,"External Audit Services","The CSA Catapult helps UK companies, particularly SME's, to grow by exploiting advancements in compound semiconductor technologies.

The CSA Catapult sought to appoint a suitably capable and experienced provide external financial auditing and related services, to include (but not limited to):
•	Audit of Statutory accounts
•	General Accountancy Advice
•	Corporation Tax computation service",,,"Any region","79212000 ",,procurement@csa.catapult.gov.uk,"1 Caspian Point","Pierhead Street",Cardiff,"CF10 4DQ",England,,https://csa.catapult.org.uk,,,,01/02/2018,31/01/2022,15/01/2018,YES,CON-2017-005,No,No,No,Services,50000,100000,29/03/2018,67760,"[Price Waterhouse Coopers Llp|1 Embankment Place
WC2N 6RH
GB|NONE||No|No]",,30/03/2018,28/02/2022,"OpenNonOJEU ",
ecm50377,Contract,"DEPARTMENT FOR ENVIRONMENT, FOOD & RURAL AFFAIRS",Awarded,2018-01-09T11:46:17Z,"Defra Digital Transformation Programme Support Partner","Provision of support and service delivery in the following functional areas in connection with the Buyer's DDTS Delivery Programme as required by the Buyer from time to time:

•	Intelligent Programme Management Office;
•	Transition Project Management;
•	Business case support;
•	Business analysis (traditional and agile)   
•	Requirements development and management;
•	Change management;
•	Technology and architecture review;
•	Evaluation support;
•	Solution definition management;
•	Senior briefing material; and 
•	Stakeholder management and
•	Other support as agreed with the Buyer",,,"North West","72000000 ","andy lockwood",andy.lockwood@rpa.gsi.gov.uk,"North Gate House","21 Valpy Street",Reading,"RG1 1AF",England,,,,,,01/12/2017,30/11/2019,06/11/2017,NO,,Yes,No,No,Services,2000000,5000000,23/11/2017,4500000,"[Price Waterhouse Coopers Llp|1 Embankment Place
WC2N 6RH
GB|COMPANIES_HOUSE|OC303525|No|No]",,01/12/2017,30/11/2019,"CallOffFromFrameworkAgreement ",
tender_154985/640791,Contract,"Foreign & Commonwealth Office",Awarded,2017-12-28T16:19:24Z,"Build capacity (and maintain strong relationships with) key Energy Regulators","the delivery of the strategy will increase the capacity of regulators and thus help to ensure the correct functioning of the Mexican energy market through the
delivery of two main objectives:
a) Policy and financial mechanisms to aid implementation of key elements of the energy reform;
b) Increased capacity within regulatory institutions to ensure adequate enforcement of energy regulation.",,,London,"09000000 73000000 79000000 ",,yasser.mahmood@fco.gov.uk,"King Charles Street",,London,"SW1A 2AH",England,,,,,,28/12/2017,30/03/2018,02/11/2017,NO,,Yes,Yes,No,Services,200000,,14/12/2017,200000,"[Price Waterhouse Coopers|1 Embankment Place, London, WC2N 6RH|NONE||No|No]",,28/12/2017,30/03/2018,"Open ",
CCFI16A14,Contract,"CROWN COMMERCIAL SERVICE",Awarded,2017-07-20T15:49:47Z,"Study for UK - India Infrastructure Fund","A joint task force to test whether a fund could be set up to economically raise institutional capital from UK and other investors for investment in Indian infrastructure.",,,London,"66600000 ",,financialservices@crowncommercial.gov.uk,"Concept House",,Newport,"NP1 8QQ",Wales,,,"CCFI16A14 Contract Order Form Redacted.pdf ",,,07/11/2016,10/02/2017,27/09/2016,NO,,No,No,No,Services,0,260000,19/10/2016,260000,"[Price Waterhouse Coopers|WC2N 6RH|||No|No]",,07/11/2016,10/02/2017,"Open ",
"SO 16277",Contract,"CROWN COMMERCIAL SERVICE",Awarded,2016-04-25T12:33:10Z,"Provision of Insolvency Services for DPEC","SO16277 - Provision of Insolvency Services for Disabled People's Employment Corporation (DPEC). Please see attached for further information.",,,"Any region","66000000 ",,legalservicesnewport@crowncommercial.gov.uk,"Room 2Y92, Concept House","Cardiff Road",Newport,"NP10 8QQ",Wales,,,"SO16277 - REDACTED - Award Letter - Provision of Insolvency Services.docx ",,,24/03/2016,22/03/2019,03/03/2016,NO,,Yes,No,No,Services,50000,,23/04/2016,50000,"[Price Waterhouse Coopers|WC2N 6RH|||No|No]",,24/03/2016,22/03/2019,"Open ",
P101043,Contract,"MET OFFICE",Awarded,2016-04-19T12:06:28Z,"SABU services","Contract called off from Government Framework Agreement RM1502.",,,"South West","79000000 ",.,procurement.enquiries@metoffice.gov.uk,"Fitzroy Road",,Exeter,"EX1 3PB",England,,,"P101043_REDACT.pdf ",,,21/01/2016,31/03/2016,21/01/2016,NO,,Yes,No,No,Services,16720,,21/01/2016,16720,"[Price Waterhouse Coopers LLP|Docklands,
161 Marsh Wall,
London,
E14 9SQ|||No|No]",,21/01/2016,31/03/2016,"Other ",
P100933,Contract,"MET OFFICE",Awarded,2016-02-24T15:50:44Z,"Professional Services","Contract called off from Government Framework Agreement",,,"South West","79000000 ",.,procurement.enquiries@metoffice.gov.uk,"Fitzroy Road",,Exeter,"EX1 3PB",England,,,"P100933_REDACT_Redacted.pdf ",,,16/12/2015,31/12/2015,16/12/2015,NO,,Yes,No,No,Services,20000,,16/12/2015,20000,"[Price Waterhouse Coopers LLP|Docklands, 
161 Marsh Wall,
London,
E14 9SQ|||No|No]",,16/12/2015,31/12/2015,"Other ",
P100761,Contract,"MET OFFICE",Awarded,2016-01-14T15:50:11Z,"Process improvement services","Contract called off from Government Framework Agreement",,,"South West","79000000 ",,procurement.enquiries@metoffice.gov.uk,"Fitzroy Road",,Exeter,"EX1 3PB",England,,,"P100761_REDACT_Redacted.pdf ",,,11/11/2015,01/03/2016,11/11/2015,NO,,Yes,No,No,Services,90000,,11/11/2015,90000,"[Price Waterhouse Coopers LLP|Docklands,
161 Marsh Wall,
London,
E14 9SQ|||No|No]",,11/11/2015,01/03/2016,"Other ",
BLOJEU-CR150097BIS,Contract,"UK SHARED BUSINESS SERVICES LIMITED",Awarded,2015-11-30T16:35:23Z,"Calculating the Cumulative Administrative Burden of Energy and Climate Change Reporting Requirements on UK","The overall aim of this work is twofold. First is to calculate the cumulative administrative burden of the carbon reduction policies outlined in Table 1 on UK businesses. Second is to examine the business energy and climate change reporting landscape legislation holistically to understand the overlapping burden of the several different schemes, and provide recommendations on how processes could be improved and simplified.
Possible examples of simplification include making the following changes across the schemes: removing possible duplication of effort, aligning reporting periods, standardising reporting units, standardisation of documentation submissions and verification requirements and the sharing of data, so business only has to submit information once, and not each time per differing scheme.",,,"Any region","79300000 73200000 ",,Reseach@uksbs.co.uk,"North Star House","North Star Avenue",Swindon,"SN2 1FF",England,,,,,,23/12/2015,31/03/2016,16/12/2015,NO,,Yes,No,No,Services,50000,50000,11/01/2016,50215,"[Price Waterhouse Cooper LLP UK|1 Embankment Place
London
WC2N 6RH|||No|No]",,13/01/2016,31/03/2016,"Open ",
P100597,Contract,"MET OFFICE",Awarded,2015-11-18T10:27:14Z,"Development work","Contract called off from Government Framework agreement.",,,"South West","79000000 ",,procurement.enquiries@metoffice.gov.uk,"Fitzroy Road",,Exeter,"EX1 3PB",England,,,"P100597_REDACT_Redacted.pdf ",,,01/10/2015,31/10/2015,01/10/2015,NO,,Yes,No,No,Services,15430,,01/10/2015,15430,"[Price Waterhouse Coopers LLP|Docklands
161 Marsh Wall
London
E14 9SQ|||No|No]",,01/10/2015,31/10/2015,"Other ",
SWCSU/NHSSCCG/00000044/2015,Contract,"NHS SOUTH, CENTRAL AND WEST COMMISSIONING SUPPORT UNIT",Awarded,2015-11-13T13:34:30Z,"Tender for Consultancy Support in Commissioning Person-Centred Care for People with Long-term Conditions","Further Competition under the ELIS Framework Lot 1B",,,"South West","79400000 ","Rebecca Harris",procurement@swcsu.nhs.uk,"South Plaza,","Marlborough Street",Bristol,"BS1 3NX",England,,,,,,17/04/2015,31/07/2015,30/03/2015,NO,,No,No,No,Services,196220,,13/04/2015,196220,"[Price Waterhouse Cooper LLP|1 Embankment Place
London
WC2N 6RH|||No|No]",,17/04/2015,31/07/2015,"Other ",
NTU/15/761/ML,Contract,"Nottingham Trent University",Awarded,2015-07-23T13:22:49Z,"IS & Internal Audit Services","Internal Audit Services for:-

Lot 1 -  General Audit Services.

Lot 2 - Information Systems Audit.",,"NG1 4BU","East Midlands","72810000 79212000 ","Mark Lucas",mark.lucas@ntu.ac.uk,"Burton Street",,Nottingham,"NG1 4BU",England,"0115 848 8747",https://in-tendhost.co.uk/ntu/aspx/Home,"761 Internal  IT Audit Services Specification Synopsis 2015.doc ",,"For an informal discussion regarding the University's requirements please contact Mr.Tony Grady [mailto:tony.grady@ntu.ac.uk], Head of Internal Audit, to discuss the contract, up to and including Thursday 30th July 2015. ",22/05/2016,21/05/2020,24/08/2015,NO,,No,No,No,Services,200000,,23/12/2015,200000,"[Price Waterhouse Cooper LLP|1, Embankment Place,   
London. 
WC2N 6RH.|||No|No]",,23/12/2015,22/12/2019,"Open ",
PS/14/42,Contract,"DRIVER & VEHICLE LICENSING AGENCY",Awarded,2015-07-15T11:10:20Z,"INTERNAL AUDIT SERVICES & SUPPORT","Internal Audit Services and Support for DVLA:
Red Team Cyber Security
Event and Alert Management
Release Management",,SA67JL,Wales,"79212000 ","Mandy Hodgson",mandy.hodgson@dvla.gsi.gov.uk,"DVLA, Longview Road, Morriston",,Swansea,SA67JL,Wales,,,,,"RM662 ",22/06/2015,28/08/2015,01/06/2015,NO,,No,No,No,Services,203000,203000,22/06/2015,203000,"[PRICE WATERHOUSE COOPER|HAYS GALLERIA
1 HAYS LANE
LONDON
SE1 2RD|||No|No]",,22/06/2015,28/08/2015,"NotSpecified ",
P016277,Contract,"MET OFFICE",Awarded,2015-06-23T14:30:05Z,"Information Security Assurance","Further competition ran under CCS Framework RM1502.",,,"South West","79000000 ",,procurement.enquiries@metoffice.gov.uk,"Fitzroy Road",,Exeter,"EX1 3PB",England,,,"P016277_REDACT.pdf ",,,13/05/2015,13/05/2016,13/05/2015,NO,,Yes,No,No,Services,90000,,13/05/2015,90000,"[Price Waterhouse Coopers LLP|Docklands
161 Marsh Wall
London
E14 9SQ|||No|No]",,13/05/2015,13/05/2016,"Restricted ",
201512,Contract,"H M LAND REGISTRY",Awarded,2015-05-21T13:34:41Z,"Support for LR Connect","PO113796 - Assurance for LR Connect Portfolio (24 Days)",,,"Any region","72600000 ",,corporateprocurement@landregistry.gsi.gov.uk,"Seaton Court",,Plymouth,"PL6 5WS",England,,,,,,27/04/2015,11/05/2015,27/01/2015,NO,,No,No,No,Services,31199,,27/01/2015,31199,"[Price Waterhouse Cooper|Belfast DT1 3LR|||No|No]",,27/04/2015,11/05/2015,"NotApplicable ",
"CCS RM1502 Lot 1 PO 1478.1",Contract,"Highways Agency",Awarded,2015-04-23T15:54:11Z,"Crown Commercial Services - RM1502/ L1 PO 1478.1 Planning Lead","Planning Lead for the Capital Planning Team.",,,"East of England","71311000 ",,TransparencySGRM@highways.gsi.gov.uk,Lateral,"8 City Walk",Leeds,"LS11 9AT",England,,,,,,09/04/2015,20/04/2016,09/04/2015,NO,,No,No,No,Products,238000,,09/04/2015,238000,"[Price Waterhouse Coopers|,|||No|No][LENS-TECH|Royal Mail House
Terminus Terrace
Southampton                 
SO14 3FD|||No|No]",,20/04/2015,20/04/2016,"Restricted ",
P015980,Contract,"MET OFFICE",Awarded,2015-04-16T11:08:10Z,"Assurance work","Contract called off from CCS framework agreement",,,"South West","79000000 ",,procurement.enquiries@metoffice.gov.uk,"Fitzroy Road",,Exeter,"EX1 3PB",England,,,"P015980_REDACT_Redacted.pdf ",,,11/03/2015,31/03/2015,11/03/2015,NO,,No,No,No,Services,60000,,11/03/2015,60000,"[Price Waterhouse Coopers LLP|Docklands
161 Marsh Wall
London
E14 9SQ|||No|No]",,11/03/2015,31/03/2015,"Open ",
"DFID 6624",Contract,"DEPARTMENT FOR INTERNATIONAL DEVELOPMENT",Awarded,2015-03-27T13:49:05Z,"DFID 6624 Management of the Flexible Facility for the Private Sector Development Programme – Democratic Republic of Congo","Actual CPV code 75211200

The Flexible Facility Service Provider will, on an as-needed basis, design and implement business environment, access to finance and anti-corruption interventions in order to contribute to private sector development and poverty alleviation in DRC. This work will commence with a programme of support to the Government of DRC for the implementation of OHADA law, practices and institutions. Subsequent interventions will be designated by DFID DRC via the mechanisms specified in section 4 below.
The Flexible Facility Service Provider will contribute to the achievement of outcome indicator 1 of the log frame for DFID DRC’s Private Sector Development Programme: to support DRC to reduce its distance to the frontier of the World Bank Doing Business Indicators from 35 to 52.  Detailed, intervention-specific log frames for the Flexible Facility Service Provider will be developed during the inception phase of each intervention and agreed by DFID DRC as specified in section 5 below. 
The expected duration of the Flexible Facility is five years with an approximate budget of £35 million. This budget includes the service provider’s management costs as well as the design and implementation costs of any interventions. Note that, given the nature of this programme, expenditure will proceed incrementally up to this budget ceiling depending on the emergence of intervention opportunities and progress against results and value for money metrics. If suitable opportunities do not arise, or insufficient progress is made, the budget and duration of the facility will be reduced. Conversely, there is scope to increase this budget if sufficient interventions are identified and if on-going monitoring, evaluation, and analysis suggest that such a rebalancing would be warranted.",,,"Any region","75211000 ","Public enquiry",enquiry@dfid.gov.uk,"Abercrombie house",,"East Kilbride","G75 8EA",Scotland,,,"PO 6624 Call Down Contract.zip ",,,06/01/2015,05/01/2020,07/05/2014,NO,,Yes,Yes,No,Services,34999271,,19/12/2014,34999271,"[Price Waterhouse Coopers LLP|7 More London Riverside|||No|No]",,06/01/2015,05/01/2020,"Negotiated ",
CJ000279,Contract,"NUCLEAR DECOMMISSIONING AUTHORITY",Awarded,2020-05-15T14:58:26Z,"Internal Audit Support to NDA and its Subsidiary companies","Internal Audit support to NDA and its Subsidiary Companies.
Award following a further competition against CCS Framework RM3745 Lot 3.",,CA243HU,,"79212200 ","Chris Jennings",chris.jennings@nda.gov.uk,"Herdus House",,"Moor Row",CA243HU,England,"01925 802056",,,,,01/05/2020,30/04/2024,30/04/2020,NO,,Yes,Yes,No,Services,0,,01/05/2020,5000000,"[DELOITTE LLP|1 New Street Square
LONDON
EC4A 3HQ
GB|COMPANIES_HOUSE|OC303675|No|No][Price Waterhouse Coopers Llp|1 Embankment Place
WC2N 6RH
GB|COMPANIES_HOUSE|OC303525|No|No]",,01/05/2020,30/04/2024,"CallOffFromFrameworkAgreement ",
"CTM RFT9983 - RFT10065",Contract,Sellafield,Awarded,2018-11-14T11:42:15Z,"Leadership and Behavioural Development Framework","The transformation plan consists of seven work streams: Supply Chain, Projects, Value streams, Enterprise Management, Technology and Innovation, Safety and Security, and Leadership and People. One of the ways Sellafield Ltd has identified to support this transformation is by developing the leadership, culture, values and behaviours of a high-performance company, and responding to the resource and capability needs created by mission change and efficiency. We aim to do this through the creation and embedding of a high-performance culture through a leadership development framework, coaching at all levels and more visible talent pipelines.",,,"North West","80000000 ",,tina.ashford@sellafieldsites.com,"Sellafield Ltd","Calder Bridge",Seascale,"CA20 1PG",England,,https://www.gov.uk/government/organisations/sellafield-ltd,,,"The intent of this Notice is to understand if the supply chain would find it beneficial to attend a supplier briefing on the 'Leadership and Behavioural Development Framework' specification, with supplementary information on the transformation programme which this procurement will be supporting. If sufficient interest is generated a session will be arranged. At this stage it is envisaged that representatives from the Human Resources Department, EHS&Q and Commercial would be available to explain the requirements and offer the opportunity for questions and discussion.  

This would take place on the 23rd January at 10.30 at the Rheged Conference Centre in Penrith. It is expected that this will run for 2 hours.

This will be limited to 2 delegates per company.

Please notify Sharon Pearson at Sharon.pearson@sellafieldsites.com if you would like to attend with details of the attendees and Company representing.  Could you please respond by the 12th January 2018.

Full address of the conference facility: Rheged, Redhills, Penrith, Cumbria, CA11 ODQ.

The nearest train station is Penrith and the venue is a 2 mile drive from the station. There is a taxi rank at the station.",31/10/2018,31/10/2022,18/09/2018,YES,"CTM RFT9983 - RFT10065",No,No,No,Services,6400000,,04/05/2018,7400000,"[Ove Arup & Partners Ltd|13 Fitzroy Street London W1T 4BQ|NONE||No|No][Price Waterhouse Coopers LLP UK|7 More London Riverside London SE1 2RT|NONE||No|No][T-Three|5 Caxton House Broad Street Great Cambourne Cambridge CB23 6JN|NONE||No|No][ASK Europe plc|Cranfield Innovation Centre University Way Cranfield Beds MK43 0BT|NONE||No|No][Cosensa Learning & Development Ltd|Innovation Factory, 385 Springfield Road, Belfast, BT12 7DG|NONE||No|No][KPMG LLP|1 Sovereign Square Sovereign Street, LEEDS, LS1 4DA|NONE||No|No][Lane4 Management Group Ltd|Station Road, Bourne End, Buckinghamshire SL85QF,|NONE||No|No]",,31/10/2018,31/10/2022,"OpenOJEU ",
20181103083010-3510,Contract,"Sellafield Ltd",Awarded,2018-11-03T08:30:21Z,"Leadership and Behavioural Development Framework","Sellafield Ltd is looking to appoint a supplier or suppliers to provide training services to Sellafield Ltd management and staff. This procurement intends to support the transformation required at Sellafield Ltd through the creation and embedding of a high-performance culture through a 'Leadership and Behavioural Development Framework'. This will develop the leadership, culture, values and behaviours at Sellafield Ltd to meet the resource and capability needs created by mission change and efficiency.

The tender comprises of two lots: Leadership and Behavioural, a maximum of 5 and 4 frameworks will be awarded respectively.",,"CA20 1PG","Any region","80000000 80511000 80532000 80570000 ","Tina  Ashford",tina.ashford@sellafieldsites.com,"Calder Bridge",,Seascale,"CA20 1PG",ENG,"+44 1946781397",https://www.gov.uk/government/organisations/sellafield-ltd,,"https://sharedsystems.eu-supply.com/app/rfq/rwlentrance_s.asp?PID=10388&B=SELLAFIELD https://sharedsystems.eu-supply.com/ctm/Company/CompanyInformation/Index/3510 ",,31/10/2018,30/10/2022,04/05/2018,NO,,Yes,No,No,Services,0,7400000,18/09/2018,6400000,"[Ove Arup & Partners Ltd|13 Fitzroy Street
London
W1T 4BQ|NONE||No|No][Price Waterhouse Coopers LLP UK|7 More London Riverside
London
SE1 2RT|NONE||No|No][T-Three|5 Caxton House
Broad Street
Great Cambourne
Cambridge
CB23 6JN|NONE||No|No][ASK Europe plc|Cranfield Innovation Centre
University Way
Cranfield
Beds
MK43 0BT|NONE||No|No][Cosensa Learning & Development Ltd|Innovation Factory, 
385 Springfield Road, 
Belfast, 
BT12 7DG|NONE||No|No][KPMG LLP|1 Sovereign Square
Sovereign Street,
LEEDS, 
LS1 4DA|NONE||No|No][Lane4 Management Group Ltd|Station Road,
Bourne End,
Buckinghamshire SL85QF,|NONE||No|No]",,31/10/2018,30/10/2022,"Open ",
tender_150850/637292,Contract,"Highways England",Awarded,2017-12-08T13:14:56Z,"Technical Partner for Future Road Investment Strategy","The Technical Partner for Future RIS advises and supports Highways England as it develops, implements and embeds strategic planning capability (i.e. people, processes and systems) in the course of participating for the first time in the full process for setting a new statutory Road Investment Strategy (RIS). The Consultant integrates with Highways England to translate the requirements for setting the next RIS into a tangible plan that is successfully delivered. 
The Technical Partner will provide Highways England with access to resources that have direct experience of leading and managing strategic planning processes in relation to infrastructure and with a relevant technical background.
The Technical Partner assists the Employer in all aspects of development and implementation of the strategic planning process which informs the setting of the next RIS and sets the precedents for future RIS, particularly: 
a)	Strategy development;
b)	Programme development and delivery;
c)	Stakeholder engagement and communications;
d)	Developing business readiness and transition to business as usual",,"B1 1RN","West Midlands","79000000 ","Lauren Hopkins",Lauren.hopkins@highwaysengland.co.uk,"Lateral, 8 City Walk",,Leeds,"LS11 9AT",England,,,,,,20/11/2017,19/05/2020,16/10/2017,NO,,No,No,No,Services,6944201,6944201,20/11/2017,6944201,"[Arup|Arup Campus, Blythe Valley Park, West Midlands, B90 8AE|NONE||No|No][Ernst & Young|1 More London Place, London, SE1 2AF|NONE||No|No][The Nichols Group|7-8 Stratford Place,  London, W1C 1AY|NONE||No|No][Price Waterhouse Cooper|1 Embankment Place, London, WC2N 6RH|NONE||No|No]",,20/11/2017,19/05/2020,"Open ",
"SP1359 - Tender & Bid Support",Contract,"COUNTY DURHAM AND DARLINGTON NHS FOUNDATION TRUST",Awarded,2017-05-25T14:26:15Z,"Tender & Bid Support for Tees Esk & Wear Valley NHS Foundation Trust","This notice is to inform of a contract award on behalf Tees Esk & Wear Valley NHS Foundation Trust for Tender & Bid Support for Tees Esk & Wear Valley NHS Foundation Trust. Reference SP1359.",,,"North East,Yorkshire and the Humber","73000000 ","Mark Hughes",mark.hughes16@nhs.net,"Procurement Department, Centre for Health, Whitehouse Business park",,Peterlee,"SR8 2RU",England,,,,,"Award Notice",03/04/2017,02/04/2019,02/04/2017,NO,,Yes,No,No,Services,80000,,02/04/2017,80000,"[Capita Health Advisory|17 Rochester Row, Westminster, London SW1P 1JB|||No|No][Thornton & Lowe|40 Higher Bridge Street, Bolton, Bl1 2HA|||No|No][Price Waterhouse Coopers|1 Embankment Place, London, WC2N 6RH|||No|No][Extended Services & Projects|The Powerhouse, 21 Woodthorpe Rd, Ashford, TW15 2RP|||No|No][Attain Health Management Services Limited|289 High Holborn, London, WC1V 7HZ|||No|No]",,03/04/2017,02/04/2019,"Open ",
ncgcorporation001-DN435306-83086815,Contract,"NCG Corporation",Awarded,2019-09-12T10:47:09Z,"Financial Due Diligence Services for NCG **AWARD**","Following RfQ NCG contracted with Price Waterhouse Coopers for Due Diligence Services",,,"Any region","66171000 ","Noel Proudfoot",Noel.Proudfoot@ncgrp.co.uk,"Rye Hill House","Rye Hill Campus, Scotswood Road","Newcastle upon Tyne","NE4 7SA",England,"+44 1912004091",https://www.ncgrp.co.uk,,,,08/05/2019,31/10/2019,01/05/2019,NO,,Yes,No,No,Services,67500,67500,03/05/2019,67500,"[PRICEWATERHOUSECOOPERS|31 Great George Street, Bristol, Avon, BS1 5QD, United Kingdom|NONE||No|No]",,08/05/2019,30/11/2019,"Restricted ",
