"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
NOTTSCC001-DN216322-02104912,Contract,"Nottinghamshire County Council",Awarded,2016-10-25T16:07:59Z,"Postal Services for Nottinghamshire County Council Solutions4Data, Mail and Despatch Team 2016","Call Off under ESPO Framework Agreement RM1063 through Direct Award.",,,"East Midlands","64110000 ","Amal Abbi",amal.abbi@nottscc.gov.uk,"County Hall","Loughborough Road Westbridgford",Nottinghamshire,"NG2 7QP",UK,"+44 1159772167",http://www.nottinghamshire.gov.uk,,,"n/a ",02/06/2016,30/03/2019,04/02/2016,NO,,No,No,No,Services,1600000,1650000,24/02/2016,1650000,"[Royal Mail Limited |100 Victoria Embankment, London, EC4Y 0HQ |||No|No]",,01/04/2016,30/03/2019,"Other ",
A8WC-NRZSFL-ACWG-3CT012,Contract,"Bradford Metropolitan District Council",Awarded,2016-08-17T10:27:14Z,"Postal Goods (the service) and Services Contract from Lot 1 (Collection and Delivery) of the CCS Framework Agreement Ref: RM1063","For the Delivery and Collection of mail from Bradford Council",,"BD1 1HX","Yorkshire and the Humber","64000000 64121100 ","Russell Brewood",russell.brewood@bradford.gov.uk,"Bradford Council","Britannia House, Hall Ings",Bradford,"BD1 1HX",UK,"01274 434623",,,,,01/07/2016,30/06/2018,11/05/2016,NO,,No,No,No,Services,40000000,40000000,06/06/2016,39000000,"[Royal Mail Group Ltd|100 Victoria Embankment, EC4Y 0HQ, Greater London|||No|No]",,01/07/2016,30/06/2018,"Restricted ",
LEICSCC001-DN111176-75384638,Contract,"Leicestershire County Council",Awarded,2016-06-28T13:11:45Z,"Provision of Mail Services to Leicestershire County Council","Leicestershire County Council is seeking a Service Provider with the appropriate product range, experience and competitive pricing to supply Postal Goods and/or Services.  

The call off contract will be for a period of 36 Months with the option to extend for a further 24 months.  The call off contract shall expire 31/05/2019 with an option to extend to 31/05/2021.

This Further competition will be run under Lot 1 - collection & delivery of the CCS RM1063 framework.",,,"East Midlands","64000000 ","Simon Palethorpe",simon.palethorpe@leics.gov.uk,"County Hall","Leicester Road Glenfield",Leicester,"LE3 8RA",UK,"+44 1163056494",http://www.leics.gov.uk,,,,01/06/2016,31/05/2019,11/03/2016,NO,,Yes,No,No,Services,160000,,03/05/2016,160000,"[Royal Mail Group|EC4Y 0HQ|||No|Yes]",,01/06/2016,31/05/2019,"Open ",
tender_215111/863578,Contract,"Ministry of Justice.",Awarded,2020-06-18T17:47:07Z,"Courier Services for Immigration and Asylum Chamber","Contract for the provision of secure courier services to the IAC.",,,"Any region","64120000 ",,MoJProcurementOfficeSolutions@Justice.gov.uk,"5 Wellington Place",,Leeds,"LS1 4AP",England,,,"MOJ Courier Contract-Royal Mail Relay REDACTED VERSION.pdf ",,,01/04/2020,30/04/2021,31/03/2020,NO,,Yes,No,No,Services,308000,,01/04/2020,308000,"[Royal Mail Specialist Services - Relay|100 Victoria Embankment, London EC4Y 0HQ|NONE_OTHER||No|No]",,01/04/2020,30/04/2021,"NegotiatedProcedureWithoutPriorPublicationOJEU ",
LEEDSCITY001-DN450958-74412862,Contract,"Leeds City Council",Awarded,2019-12-02T15:18:49Z,"Distribution of Christmas comms","Christmas comms A4 leaflet",,,"Yorkshire and the Humber","64121100 ","Tracey Jones",Tracey.Jones@leeds.gov.uk,"Knowsthorpe Gate","Cross Green Industrial Estate",Leeds,"LS9 0NP",England,,http://www.leeds.gov.uk,,,,22/11/2019,01/12/2019,17/11/2019,NO,,No,No,No,Services,16788,16788,21/11/2019,16788.48,"[Royal Mail|N/A|NONE||No|No]",,22/11/2019,01/12/2019,"AwardWithoutPriorPublication ",
CCCR19A01.,Contract,"Government Equalities Office : Cabinet Office",Awarded,2019-11-29T10:36:45Z,"GPG letter campaign - advise on Commercial case","Gender Pay Gap Postal Services Requirement.",,,"Any region,North East,North West,Yorkshire and the Humber,East Midlands,West Midlands,East of England,London,South East,South West,Scotland,Wales,Northern Ireland,Isle of Man,Channel Islands","64110000 ","Crown Commercial Service on behalf of Government Equalities Office : Cabinet Office",supplier@crowncommercial.gov.uk,"Floor 9, The Capital Building, Old Hall Street",,Liverpool,"L3 9PP",England,,https://www.gov.uk/government/organisations/crown-commercial-service,"CCCR19A01 - Call Off Award Letter Gender Pay Gap v1.0 -.pdf CCCR19A01 - RM1063 ORDER FORM and CALL OFF TERMS RMG GDPR (1).pdf ",,,15/11/2019,14/11/2020,11/11/2019,NO,,No,No,No,Services,17045,,12/11/2019,17045,"[ROYAL MAIL GROUP LIMITED|.|NONE||Yes|No]",,15/11/2019,14/11/2020,"CallOffFromFrameworkAgreement ",
"CQC OFS 017",Contract,"Care Quality Commission",Awarded,2019-09-20T11:50:35Z,"Provision of Courier Services","For the provision of  next day and same day courier services to cover all CQC offices.",,,"Any region","64120000 ",,commercialcontracts@cqc.org.uk,"151 Buckingham Palace Road",Victoria,London,"SW1W 9SZ",England,,,"20190917 CQC OFS 017 Courier Contract PART 1 REDACTED.pdf 20190917 CQC OFS 017 Courier Contract PART 2 REDACTED.pdf ",,,07/08/2019,06/08/2021,07/05/2019,NO,,Yes,No,No,Services,0,200000,06/06/2019,200000,"[Royal Mail Group Ltd trading as Parcelforce Worldwide|100 Victoria Embankment
London
EC4Y 0HQ|NONE||No|No]",,06/08/2019,07/08/2021,"CallOffFromFrameworkAgreement ",
TNA238,Contract,"THE NATIONAL ARCHIVES",Awarded,2019-06-24T10:40:58Z,"Postal Goods & Services","Seeking a service provider with the appropriate product range, experience and competitive pricing to supply Postal Goods and/or Services",,"TW9 4DU",,"64000000 ",,procurement@nationalarchives.gov.uk,Kew,,"Richmond upon Thames","TW9 4DU",England,,,,,,20/06/2019,16/06/2021,28/05/2019,NO,,No,No,No,Services,0,,18/06/2019,50000,"[ROYAL MAIL GROUP LIMITED|25 Caldecotte Lake Drive
MILTON KEYNES
Buckinghamshire
MK7 8LE
GB|COMPANIES_HOUSE|04138203|No|No]",,20/06/2019,16/06/2021,"CallOffFromFrameworkAgreement ",
tender_164718/773246,Contract,"Department for Work and Pensions",Awarded,2019-06-13T10:41:47Z,"Provision of internal courier services","The Supplier must provide a Next Day service offering daily secure Visits to all the Sites. The types and volumes of Items will vary at each of the Sites.
The Customer requires that each Site receives a scheduled timed Visit within the constraints provided, which must be adhered to at all times. 
The Supplier will not be required to make Collections and Deliveries at weekends or UK / Northern Ireland bank holidays other than by special arrangement. Where office closures on a bank holiday differ between England & Wales and Scotland, Visits should continue to Sites that are not affected by the bank holiday. 

The Supplier will be required to provide pre-arranged Same Day point to point Collection and Delivery on an ad hoc basis upon request from the Customer. 
Where the Customer requires an ad hoc Same Day Collection and Delivery, a minimum of 24 hours' notice will be provided. Within 4 Working Hours of receipt of the request, the Supplier must provide the Customer with a quote for the service using the information provided. The Visit will take place on a pre-arranged date and/or time. On occasion the Visit may take place at the weekend.The Supplier must provide appropriate, secure, hard sided vehicles (unless otherwise specified by the Customer) in relation to the size, type and weight of the Items in transit, giving consideration to any Site access limitations and specific requirements detailed on the request.",,,"Any region","64120000 ","DWP Commercial Directorate",steven.carr@dwp.gov.uk,"2 St Peters Sqaure",,Manchester,"M2 3AA",England,,,"Courier Contract REDACTED.pdf Invitation To Tender.zip ",,,01/04/2019,01/05/2021,08/10/2018,NO,,No,No,No,Services,14900000,,24/01/2019,14900000,"[Royal Mail Group Ltd|100 Victoria Embankment, London, EC4Y 0HQ|NONE||No|No]",,01/04/2019,01/05/2021,"CallOffFromFrameworkAgreement ",
NRW/CUS/9854/G,Contract,"Norwich City Council",Awarded,2019-05-10T16:23:09Z,"9854 - For the procurement of postal collection and delivery services","Norwich City Council has a need to continue a service of delivery and collection of all non-electronic written correspondence after its current contract expires.",,,"East of England","64110000 ","Dan Howes",procurement@norwich.gov.uk,"City Hall",,NORWICH,NR21NH,England,"01603 212169",,,,,06/06/2019,16/02/2021,10/05/2019,NO,,No,No,No,Services,386000,,10/05/2019,386000,"[Royal Mail Group Limited|100 Victoria Embankment
London
EC4Y 0HQ|NONE||No|No]",,06/06/2019,16/02/2021,"CallOffFromFrameworkAgreement ",
SR48888431,Contract,"H M Revenue & Customs",Awarded,2019-03-25T15:33:43Z,Award,Courier,,,"Any region","64120000 ","James Gadsby",james.gadsby@hmrc.gsi.gov.uk,"Alexander House,21 Victoria Avenue",,SOUTHEND-ON-SEA,SS991AA,England,,,"170606 RM3798 Call Off Agreement HMRC v0.1.doc ",,,01/01/2019,31/12/2022,06/08/2018,NO,,No,No,No,Services,0,1,31/12/2018,0,"[Royal Mail|Royal mail|NONE||No|No]",,01/01/2019,31/12/2022,"CallOffFromFrameworkAgreement ",
"CQC OFS 014 CCN",Contract,"Care Quality Commission",Awarded,2018-10-03T14:34:51Z,"Provision of Courier Services","12 month extension of contract as permitted within the provision of the contract",,,"Any region","64120000 ",,commercialcontracts@cqc.org.uk,"151 Buckingham Palace Road",Victoria,London,"SW1W 9SZ",England,,,"20180820 CQC OFS 014 Courier Extension REDACTED.pdf ",,,06/08/2018,05/08/2019,05/07/2018,YES,"CQC OFS 014",Yes,No,No,Services,0,100000,06/07/2018,100000,"[Royal Mail Group Ltd|100 Victoria Embankment
London
EC41Y 0HQ|NONE||No|No]",,06/08/2018,05/08/2019,"CallOffFromFrameworkAgreement ",
RICHDC001-DN230996-22465458,Contract,"Richmondshire District Council",Awarded,2018-08-21T12:13:28Z,"Collection and Delivery of Postage for Richmondshire District Council","Collection and Delivery of Postage for Richmondshire District Council",,,"Yorkshire and the Humber","64113000 64112000 ","Samantha Browne",samantha.browne@richmondshire.gov.uk,"Mercury House","Station Road",Richmond,"DL10 4JX",England,"+44 1748901092",https://www.richmondshire.gov.uk/,,,,01/04/2017,31/03/2019,03/02/2017,NO,,No,No,No,Services,66900,66900,21/03/2017,45000,"[Royal Mail Services|Group Communications
Royal Mail Group
100 Victoria Embankment
London
EC4Y 0HQ|NONE||No|No]",,01/04/2017,31/03/2021,"Restricted ",
CCCR17A12.,Contract,"Crown Commercial Service",Awarded,2018-06-06T11:44:42Z,"Internal Courier Service","Internal Courier Service",,,"Any region","64110000 ","Crown Commercial Service",supplier@crowncommercial.gov.uk,"Floor 9, The Capital Building, Old Hall Street",,Liverpool,"L3 9PP",England,3450103503,https://www.gov.uk/government/organisations/crown-commercial-service,"Transparency.zip ",,,01/11/2018,31/10/2020,19/04/2018,NO,,No,No,No,Services,2652404,,16/05/2018,2652404.9,"[ROYAL MAIL GROUP LTD|148 Old Street EC1V 9HQ London England|NONE||No|No]","Linda Simmonds",01/11/2018,31/10/2020,"CallOffFromFrameworkAgreement ",
RP225,Contract,"MINISTRY OF JUSTICE",Awarded,2018-02-22T16:36:40Z,"Provision of Courier Services for the Immigration and Asylum Chamber (IAC)","Provision of Courier Services for the Immigration and Asylum Chamber (IAC)",,,"Any region","64110000 ","Kate Davies",kate.davies@justice.gsi.gov.uk,"102 Petty France",,LONDON,SW1H9AJ,England,,,,,,15/01/2015,14/01/2019,14/01/2015,NO,,No,No,No,NotSpecified,1235272,,14/01/2015,1235272,"[ROYAL MAIL GROUP LIMITED|25 Caldecotte Lake Drive
MILTON KEYNES
Buckinghamshire
MK7 8LE
GB|COMPANIES_HOUSE|04138203|No|No]",,15/01/2015,14/01/2019,"Other Competitive Tender",
"CQC OFS 014",Contract,"Care Quality Commission",Awarded,2018-02-08T15:08:51Z,"Courier services","For the provision of Courier services across CQC's estate",,,"Any region","64120000 ",,commercialcontracts@cqc.org.uk,"151 Buckingham Palace Road",Victoria,London,"SW1W 9SZ",England,,,"20180206 CQC OFS 014 Courier services PART 1_Redacted.pdf 20180206 CQC OFS 014 Courier Services PART 2_Redacted.pdf ",,,07/08/2017,07/08/2018,23/05/2017,NO,,No,No,No,Services,0,100000,24/07/2017,100000,"[Royal Mail Group Ltd|100 Victoria Embankment
London
EC14 0HQ|NONE||No|No]",,07/08/2017,07/08/2018,"CallOffFromFrameworkAgreement ",
tender_104694/645378,Contract,"Ministry of Justice.",Awarded,2018-01-19T14:51:24Z,"Provision of Courier Services for the Immigration and Asylum Chamber (IAC)","Provision of Courier Services for the Immigration and Asylum Chamber (IAC).",,"LS2 7EH","Yorkshire and the Humber","64120000 ",,caroline.dowler@hmcts.gsi.gov.uk,"Sheldon Court, Wagon Lane, Brimingham B26 3DU",,Brimingham,"B26 3DU",England,,,,,,15/01/2015,14/03/2019,15/01/2015,NO,,No,No,No,Services,926455,,15/01/2015,1235274.24,"[Royal Mail Group Ltd|100 Victoria Embankment,London, EC4Y 0HQ|NONE||No|No]","Linda Simmonds",15/01/2015,14/03/2019,"Other ",
LG0029,Contract,"North Tyneside Council",Awarded,2017-06-08T13:03:34Z,"Award of Postal delivery service for Parliamentary Election","Award notice only
The timely delivery of postal votes to ensure the process of opening the votes is within the statutory timetable.",,,"North East","64121100 ","Christine Bordoli",christine.bordoli@northtyneside.gov.uk,"Quadrant  The Silverlink North","Cobalt Business Park","North Tyneside","NE27 0BY",England,,,,,,03/05/2017,08/06/2017,15/04/2017,NO,,No,Yes,No,Services,50000,,31/03/2017,50000,"[Royal Mail|Rowlan Hill House
Payments and processing Centre
Boythorpe Road
Chesterfields
S49 1HQ|||No|No]",,03/05/2017,08/06/2018,"AwardWithoutPriorPublication ",
DN230996,Contract,"RICHMONDSHIRE DISTRICT COUNCIL",Awarded,2017-04-03T15:00:27Z,"Collection and Delivery of Postage for Richmondshire District Council","Richmondshire District Council wishes to tender for the Provision of Collection and Delivery of Postage with collection from Mercury House within centre of Richmond town centre. The requirement is to appoint a supplier who is able to provide delivery of the service by using the RM1063 Framework and carrying out Mini Competition of lot 1. As part of this tender, RDC are also looking for a supplier who can fully comply with the specification, ensuring they provide the appropriate level of customer service and management support. For further information about Richmondshire District Council, suppliers are referred to the Council's web site at www.richmondshire.gov.uk. The contract will be for a 2-year term + opportunity for a 2 x 1-year extension at the discretion of the Council. The deadline for receipt of submissions via the ProContract portal is 10th February 2017.",,,"Yorkshire and the Humber","64100000 ",,jackie.elliott@richmondshire.gov.uk,"Mercury House",,"Richmond North Yorkshire","DL10 4JX",England,,,,,,01/04/2017,31/03/2021,10/02/2017,NO,,No,No,No,Services,85000,,13/03/2017,85000,"[Royal Mail|100 Victoria Embankment, 
London,  EC4Y 0HQ|||No|No]",,01/04/2017,31/03/2021,"Other ",
YPO001-DN242781-54847446,Contract,YPO,Awarded,2020-06-29T00:00:00Z,"YPO - 000700 Courier Services","YPO are looking for providers to be appointed onto a Dynamic Purchasing System (DPS) for the provision of Courier Services. The DPS is designed to meet the needs of all public sector organisations which includes YPO's internal requirements.
The DPS will cover the period from May 2017 to May 2018 with three options to extend for an additional 12 months.
",,,"Any region","64120000 ","Contracts Team",contracts@ypo.co.uk,"41 Industrial Park",,Wakefield,"WF2 0XE",England,"+44 1924834965",http://www.ypo.co.uk/,,,"Tender submissions must be submitted electronically via YPO's e-Tendering system - https://procontract.due-north.com
",19/05/2017,18/05/2021,17/04/2017,NO,,Yes,Yes,No,Services,100000000,,15/05/2017,100000000,"[Bloodfast EVS LTD|Unit 1a Viking Close, Willerby, Hull, HU10 6DZ|NONE||Yes|No][Same Day PLC Guardian Service|Bluebell House, Brian Johnson Way, Preston, PR2 5PE|NONE||Yes|No][Greater London Hire Limited t/a GLH|14-15 Gateway Mews, Bounds Green, London, N11 2UT|NONE||Yes|No][AJCS Logistics Ltd T/A Courex Ltd|7-9 Macon Court Herald Drive, Crewe, United Kingdom, CW1 6EA|NONE||Yes|Yes][Global Service Group Limited|28 Wilton Road, Bexhill On Sea, East Sussex, TN40 1EZ|NONE||No|No][QE Facilities Limited|Estates Department Queen Elizabeth Hospital, Queen Elizabeth Avenue, Sheriff Hill, Gateshead, Tyne And Wear, NE9 6SX|NONE||No|No][CitySprint UK Ltd|Ground Floor Redcentral, 60 High Street, Redhill, Surrey, RH1 1SH|NONE||No|No][Menzies Distribution Limited|Unit E, Twelvetrees Business Park, Twelvetrees Crescent, London, England, E3 3JG|NONE||No|No][Revisecatch Limited|100 Victoria Embankment, London, England, EC4Y 0HQ|NONE||Yes|No][Royal Mail Group Limited|100 Victoria Embankment, London, EC4Y 0HQ|NONE||No|No][Speed Couriers Nationwide Ltd|101 Stansted House Third Avenue, London Stansted Airport, Stansted, Essex, CM24 1AE|NONE||Yes|No][TNT UK Limited|Express House, Holly Lane, Atherstone, CV9 2RY|NONE||No|No][Topspeed Couriers Limited|Unit 12 Ion Path, Winsford Industrial Estate, Winsford, Cheshire, United Kingdom, CW7 3BX|NONE||Yes|No][DHL Parcel UK Limited|120 Buckingham Avenue, Slough, SL1 4LZ|NONE||No|No][Wallington Cars & Couriers Ltd|Jane Seymour House 23 Ewell Road, Cheam, Sutton, Surrey, SM3 8DD|NONE||Yes|No]","Mr Carling",19/05/2017,31/05/2020,"Restricted ",
1611-SCR-SR46134905-DSA,Contract,"HM REVENUE & CUSTOMS",Awarded,2018-02-13T16:28:14Z,"Down Stream Access Service","HMRC has a Customer Direct Agreement with Royal Mail group (RMG) and requires Downstream Access to Royal Mail's services under Condition 9 of RMGs postal licence.
HMRC Require:
1. The successful collection and delivery in accordance with agreed standards of pre-sorted post from agreed HMRC sites to Royal Mail
2. The successful collection, sortation and delivery of unsorted post from agreed HMRC sites to Royal mail.
The supplier shall ensure that any of their systems or processes critical to the injection of mail into Royal Mail's delivery stream are integrated with those of HMRC's chosen print service provider or providers and shall undertake due diligence as part of any site visits and/or supplier days to identify to HMRC any technical or cost dependencies which may impact the ability of the supplier to achieve integration.",,,"Any region","64110000 64121100 ","Valerie Sharrocks",valerie.sharrocks@hmrc.gsi.gov.uk,"3 Stanley Street","Ralli Quays",Salford,"M60 9LA",England,"03000 587789",,"1170804 Contract Summary Sheet.pdf ",,,01/06/2017,30/06/2020,31/05/2017,NO,,No,No,No,Services,1400000,,22/05/2017,1400000,"[Uk Mail Limited|Paton Drive
STAFFORD
Staffordshire
ST16 3EF
GB|COMPANIES_HOUSE|00965783|No|No]",,01/06/2017,30/06/2020,"CallOffFromFrameworkAgreement ",
CORNWALL001-DN342867-94383626,Contract,"Cornwall Council",Awarded,2018-07-04T09:17:43Z,"Adult Education Course Brochure Summer 2018","Title: Adult Education Course Brochure Summer 2018
Description: 64pp A4 Brochure 
Finished size: A4 Pagination: 64pp 
Quantity: 205,000 copies (199,000 to Royal Mail, Swindon plus 6,000 copies to Newquay, Cornwall) 
Colours: 4/4 process throughout 
Paper: 80gsm silk (fsc or recycled) 
Finishing: saddle stitch 
Proofs: pdf/online proofs required 
Other Information: Artwork supplied as pdf including bleed and crop marks. Packaged as per Royal Mails door to door instructions. All bundles need to be individually labeled as specified by Royal Mail. Delivery of 199,000 to Royal Mail, Swindon between 12/7/18 and 20/7/18 plus 6,000 boxed to one Cornwall address. Quotes only accepted through https://www.supplyingthesouthwest.org.uk/ you must register to apply",,,"South West","22100000 ","Clare Philpott",cphilpott@cornwall.gov.uk,"County Hall","Treyew Road",Truro,"TR1 3AY","United Kingdom","+44 1872322696",http://www.cornwall.gov.uk,,,,11/06/2018,31/08/2018,04/06/2018,NO,,No,No,No,Works,30000,30000,07/06/2018,32125,"[Wyndeham Group|CO3 8PH|NONE||No|No]","Mr adrian clark",11/06/2018,31/08/2018,"Open ",
ecm_2247,Contract,"Department for Work and Pensions",Awarded,2018-02-13T18:00:51Z,"Postal Services - Bulk Mail (Down Stream Access)","Collection and transportation of mail items from fixed mail production sites into Royal Mail inward mail centres",,"LS2 7UA","Any region","64110000 ",,CROSSCUTTING.TECHNOLOGYP-I@DWP.GSI.GOV.UK,"Quarry House, Quarry Hill",,Leeds,"LS2 7UA",England,,,,,,30/06/2014,30/11/2017,15/04/2014,NO,,No,No,No,Services,8987726,,30/05/2014,8987726,"[UK Mail Group Plc|Express House, Wolseley Drive
Birmingham
B8 2SQ|NONE||No|No]",,30/06/2014,30/11/2017,"Other Single supplier",
EPS2017/2,Contract,"Broxtowe Borough Council",Awarded,2017-04-25T15:52:50Z,"THE SUPPLY OF ELECTORAL PRINTED STATIONERY","A Consortium of eight local Councils within Nottinghamshire is undertaking a joint procurement exercise. This is on behalf of and under the direction of their individual Returning Officers and Electoral Registration Officers for the procurement of electoral printed stationery with a view of achieving administrative and financial benefits by working together and in partnership with the successful Contractor. 
	
The Councils are seeking an experienced and established provider of electoral printed stationery. Broxtowe Borough Council is acting as lead buyer for the Consortium, which includes Ashfield District Council, Bassetlaw District Council, Broxtowe Borough Council, Gedling Borough Council, Mansfield District Council, Newark and Sherwood District Council, Nottingham City Council, and Rushcliffe Borough Council. 

Lots
The tender is split into two Lots. You may bid for all, few or just one Lot. There are no restrictions. Each Lot will be awarded independently of the others and there is no restrictions on the number of Lots that you can be awarded.

Lot 1) Requirements for Elections
Lot 2) Requirements for Canvassing / Electoral Registration and other day to day activities.

Lot 1 includes:
•	Ordinary Poll Cards
•	Postal Poll Cards
•	Empty Property Poll Cards
•	Postal Voting Packs
•	Ballet Papers
•	Tendered Ballot Papers

The printing of poll cards and postal vote poll cards for the purpose of all elections and referenda during the Contract Period for dispatch by Royal Mail or other providers, or returned to Councils for hand delivery. 

The printing of all ballot papers for all elections and referenda held during the Contract Period. 

The printing of Postal Voting Packs (including outer envelope, Envelope A, Envelope B, Postal Vote Statement, instruction sheet) and associated mail house functions including their loading, sealing and posting via a postal provider or returned to the relevant Council for in-house loading for all elections and referenda during the Contract Period. 

Lot 2 includes:

•	Annual Canvas - Initial Mail (HEFs)
•	Annual Canvas - Reminder Mail (HEFs)
•	Annual Canvas - Final Reminder (HEFs)
•	Annual Canvas - Initial to Register (ITRs)
•	Annual Canvas - Reminder to Register (ITRs)
•	Annual Canvas - Final Reminder to Register ((ITRs)
•	Postal Vote Applications

The printing of voter registration forms (Household Enquiry Forms HEFs and Invitations to Register ITRs) information leaflets and envelopes for the purpose of the annual canvass; and associated mail house functions including their loading, sealing and posting via a postal provider or to be returned to the local authority for hand delivery - to be approved by the individual Councils.

The printing and posting out of day to day correspondence via a hybrid mail service on an ad hoc basis.",,,"East Midlands","22000000 ","Steve Cotterill",steve.cotterill@broxtowe.gov.uk,"Council Offices",Beeston,Nottingham,"NG9 1AB",England,,,"Part 1 - Instructions and Conditions of Tender.pdf Part 2 - Specification.pdf Part 3 - Tender Response.doc Part 4 - Price List.xls Part 5 - EPS2017 Contract.pdf Part 6 - INTENTION TO TENDER.docx Annex A - Councils and Wards.docx Annex B - Data Processing Agreement.doc Annex C - Quantities and Requirements.xls Annex D - Ordinary Poll Card.pdf Annex E - Postal Poll Card.pdf Annex F- Empty Property Poll Card.PDF Annex G - HEF Annual Canvass Form.pdf Annex H - HEF Empty Property From.pdf Annex I - ITR - Initial Form - needs to be black and white.pdf ",,,01/06/2017,31/05/2021,20/02/2017,YES,EPS2017,Yes,Yes,No,Products,0,,25/04/2017,0,"[Print Image Network Limited|Image House, 
10 Acorn Business Park, 
Heaton Lane, 
Stockport
SK4 1AS|||No|No]",,01/06/2017,31/05/2021,"Open ",
SHEFCC001-DN316309-16552767,Contract,"Sheffield City Council",Awarded,2018-04-27T13:14:02Z,"Sheffield City Region: Printing of the Mayoral Booklet for Sheffield City Region Combined Authority Mayoral Election 2018","Sheffield City Region is inviting responses for the printing of (1) the Combined Authority Mayoral Election 2018 information booklet (2) covering letter and (3) mailing envelops for distribution of the said booklets. We require an experienced printer to produce approximately 1,013,000 booklets, covering letters and mailing envelops in accordance with the timetable detailed in the ITT and the conditions of contract and deliver to Royal Mail as instructed by CARO.  The booklets must be delivered in accordance with the timescales as prescribed by legislation.  Failure to do so is likely to invalidate the election.  Accordingly, bidders are requested to note that completion deadlines for printing are absolutely crucial to the performance of this contract and cannot be extended under any circumstances.  The mail out deadline is 13th April 2018 All election printing must comply with the relevant legislation and guidance issued by the Cabinet Office and the Electoral Commission.",,,"Yorkshire and the Humber","22100000 22900000 22800000 79800000 ","Chris Goodacre",chris.goodacre@sheffield.gov.uk,"Level 8","East Wing, Moorfoot",Sheffield,"S1 4PL","United Kingdom","+44 7817464769",https://www.sheffield.gov.uk/,,"https://procontract.due-north.com/Advert?advertId=ab58b7e4-02f6-e711-80e8-005056b64545 ",,05/03/2018,30/04/2018,09/02/2018,NO,,Yes,Yes,No,Services,500000,,26/02/2018,355000,"[Adare SEC Ltd|HD8 9QQ|NONE||No|No]","Mrs Sonya Banks",05/03/2018,30/04/2018,"Open ",
HALT001-DN330208-07639007,Contract,"Halton Borough Council",Awarded,2018-04-25T12:08:43Z,"RFQ for Provision of Printing and Processing of The Brindley Brochure","Halton Borough Council is looking for a Supplier to provide a printing and processing service for the Brindley Brochure, which will lead to the delivery of the Mailing List.  

The main purpose of the 'Brindley Brochure' is to keep customers updated on any up and coming shows, events or facilities available at the Brindley Arts Centre.

The circulation and delivery of the brochure is a vital service for the centre as it generates business and successfully advertises the events taking place over the coming months.

The Brindley Brochure (see pdf attached) is currently produced as a 40 page, A5 brochure, weight 74g. 

The Supplier must be able to print the 35,000 brochures as per the specification requirements below: -

•	Finished Size: A5.
•	Extent: Cover: 4 Pages, Text: 40 Pages.
•	Repro: Print ready PDF's supplied.
•	Proofs: PDF Proofs.
•	Printing: Cover: 4-colour process + sealer both sides.
•	Text: 40 pages 4-colour process + sealer both sides.
•	Paper: Cover: Silk 200gsm, Text: 36 Pages Silk 115gsm.
•	Finishing: Trim to size, fold, collate, saddle stitch 2 wires and trim.

The Supplier must be able to process the 14,000 brochures in line with the requirements outlined below: -

•	Produce labels for the mailing list from an Excel Document (provided)
•	Data Processing & Mail Sorting
•	Enclosing & Polywrapping
•	Postage - Royal Mail 2nd Class",,,"North West","22000000 64100000 ","Pauline Lowe",pauline.lowe@halton.gov.uk,"Kingsway House",Kingsway,Widnes,"WA8 7EA",England,"+44 1511111111",http://www2.halton.gov.uk,,"https://procontract.due-north.com/Advert?advertId01062030-962b-e811-80eb-005056b64545 ",,01/07/2018,30/06/2021,11/04/2018,NO,,Yes,Yes,No,Services,12000,12000,25/04/2018,10787.78,"[CDP Print Management|L18 8EE|NONE||Yes|No]","Mr Paul Bracken",01/07/2018,30/06/2021,"Open ",
