"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
PO-3000953,Contract,"Uk Intellectual Property Office",Awarded,2016-04-05T09:43:35Z,"Visual Cobol for Visual Studio","Visual COBOL for Visual Studio including 1 year support and maintenance",,,Wales,"48000000 ","Jamie Edwards",jamie.edwards@ipo.gov.uk,"Concept House","Cardiff Road",Newport,"NP10 8QQ",Wales,,,"PO-3000953.pdf Quote2.pdf Quote1.pdf ",,,19/01/2016,19/01/2017,19/01/2016,NO,,No,No,No,Services,34997.7,,19/01/2016,34997.7,"[Trustmarque Solutions Ltd|Trustmarque House
Alpha Court
Monks Cross Drive, Huntington 
York
YO32 9WN|||No|No]",,19/01/2016,19/01/2017,"Restricted ",
SC2891/15,Contract,"UNIVERSITY OF BIRMINGHAM",Awarded,2016-02-24T12:53:51Z,"Provision of File Connector Software","FILE CONNECTOR SOFTWARE",,"B15 2TT","West Midlands","48000000 ",,procurement@bham.ac.uk,Edgbaston,,Birmingham,"B15 2TT",England,,,,,,01/09/2015,31/08/2020,25/08/2015,NO,,Yes,No,No,Services,86542,,29/09/2015,86542,"[TrustMarque Solutions Ltd|Trustmarque House
Alpha Court
Monks Cross Drive
York
YO32 9WN|||No|No]",,01/10/2015,31/08/2020," ",
A2ZL-CDCDJY-A6UH-EBSCHB,Contract,"North East Lincolnshire Council",Awarded,2016-02-05T12:16:58Z,"Enterprise Agreement for North and North East Lincolnshire Council","A further competition run using the CCS, Mod and Pro5 Technology Products framework agreement (reference RM1054) to award a Microsoft Enterprise Agreement to a single supplier for North East Lincolnshire Council and North Lincolnshire Council.",,"DN31 1HU","Yorkshire and the Humber","48000000 ","North East Lincolnshire Council",commercialservices@nelincs.gov.uk,"Municipal Offices",,Grimsby,"DN31 1HU",UK,"01472 323018",,,,,01/01/2016,31/12/2018,21/10/2015,NO,,No,No,No,Products,2250000,2250000,15/12/2015,2250000,"[Trustmarque Solutions Ltd|Triune Court, Monks Cross Drive, YO32 9GZ, West Yorkshire|||No|No]",,01/01/2016,31/12/2018,"Other ",
CD1113,Contract,"SUFFOLK COUNTY COUNCIL",Awarded,2015-12-30T15:39:24Z,"Professional Services for BI & SharePoint","Professional services for BI and SharePoint implementation via G-Cloud framework",,,"East of England","72600000 ","Gillian Glanville",gillian.glanville@suffolk.gov.uk,"Suffolk County Council, Endeavour House, 8 Russell Road,",,Ipswich,"IP1 2BX",England,,,,,,01/09/2015,31/08/2017,20/08/2015,NO,,Yes,No,No,NotSpecified,40000,,11/09/2015,40000,"[Trustmarque Solutions Ltd|Triune Court Monks Cross Drive, Huntington, York, YO32 9GZ|||No|No]",,01/09/2015,31/08/2017,"Other ",
L0869,Contract,"CROWN COMMERCIAL SERVICE",Awarded,2015-08-05T13:03:29Z,"L0869; CO Software Licensing - Contract","Contract for Packaged Software and Associated Services.
The Cabinet Office has procured this contract for the delivery of the Authority’s IS services and projects providing core software licencing and associated services.
This contract was awarded following a mini competition via the CCS Technology Products framework (ref RM1054) - Lot 2: Packaged Software.",,,"Any region","48900000 ","CCS London",managedprocurementservice@crowncommercial.gov.uk,"Aviation House","125 Kingsway",London,"WC2B 6NH",England,,,"L0869; CO Software Licensing - Call off contract - CF.pdf ",,"TECHNOLOGY PRODUCTS ORDER FORM AND TECHNOLOGY PRODUCTS CALL-OFF TERMS ",01/05/2015,30/04/2018,22/04/2015,NO,,Yes,No,No,Services,571000,,22/04/2015,571000,"[Trustmarque Solutions Ltd|Trustmarque House
Triune Court
Monks Cross Drive
York 
YO32 9GZ|||No|No]",,01/05/2015,30/04/2018,"Restricted ",
HCON00165,Contract,"HEALTH AND SOCIAL CARE INFORMATION CENTRE",Awarded,2015-06-26T11:44:24Z,"Virtualisation Software & Support","Perpetual Forge Rock Licences plus 36 months support",,,"Any region","72000000 ",,procmail@hscic.gov.uk,"1 Trevelyan Square","Boar Lane",Leeds,"LS1 6AE",England,,,,,,11/07/2014,10/07/2017,06/06/2014,NO,,No,No,No,Services,638703,,11/07/2014,638703,"[Trustmarque Solutions Ltd|Trustmarque Solutions Ltd
Trustmarque House
Truine Court
Monks Cross Drive
Huntington YO32 9GZ|||No|No]",,11/07/2014,10/07/2017,"NotApplicable ",
SIBU-0283,Contract,"HEALTH AND SOCIAL CARE INFORMATION CENTRE",Awarded,2015-05-27T14:12:17Z,"Webtrends Analytics 2015/16 Renewal for NHS Choices","Renewal of software licensing & support",,,"Any region","72261000 72268000 72267000 ",,procmail@hscic.gov.uk,"1 Trevelyan Square","Boar Lane",Leeds,"LS1 6AE",England,,,"Redacted Documents - SIBU-0283.pdf ",,,01/04/2015,31/03/2016,17/02/2015,NO,,No,No,No,NotApplicable,114857,,27/02/2015,114857,"[Trustmarque Solutions Ltd|Trustmarque House
Triune Court
Monks Cross Drive
Huntington
York
YO32 9GZ|||No|No]",,01/04/2015,31/03/2016,"NotApplicable ",
121882,Contract,"EAST OF ENGLAND AMBULANCE SERVICE NHS TRUST",Awarded,2015-05-19T09:51:19Z,"Software Maintenance","PROQA (AMPDS) Software renewal for NEMA15. As per the CCs Framework RM1054 Lot 2.",,,"East of England","72267000 ",,Tenders@eastamb.nhs.uk,"Hammond Road",,Bedford,"MK41 0RG",England,,,,,,02/04/2015,01/04/2016,01/04/2015,NO,,No,No,No,Services,209998.13,209998.13,02/04/2015,257534.74,"[Trustmarque Solutions Ltd|Trustmarque House
Alpha Court
Monks Cross Drive
Huntinden
York
YO32 9WN|||No|No]",,02/04/2015,01/04/2016," ",
Q03111,Contract,"Sandwell & West Birmingham Hospitals N H S Trust",Awarded,2015-04-24T07:06:16Z,"Sophos Endpoint Anti Virus Software Licences","Further Competition under CCS Framework RM1054 Lot 2 for the procurement of 5500 Advanced Licences for Sophos Endpoint Anti Virus Software",,"B71 4HJ","West Midlands","48761000 ","Catherine Grant",catherine.grant5@nhs.net,"Sandwell and West Birmingham Hospitals NHS Trust",Lyndon,"West Bromwich","B71 4HJ",England,,,,,,01/04/2015,31/03/2020,18/03/2015,NO,,No,No,No,Products,41330,,23/03/2015,41330,"[Trustmarque Solutions Ltd|Trustmarque House
Triune Court
Monks Cross Drive
Huntington
York YO32 9GZ|||No|No]",,01/04/2015,31/03/2020,"Other ",
"RM4612 - L0710",Contract,"CROWN COMMERCIAL SERVICE",Awarded,2015-04-08T11:26:02Z,"RM4612 - L0710; HMT - Software Licensing and Associated Services - Contract","This contract has already been awarded and is published for Transparency purposes. 
The requirement is for the provision of core software licensing and associated services (including maintenance, support and training) for the HM Treasury Group. HM Treasury’s core IT service provider will be responsible for managing and calling off any software required.
This contract was awarded following a mini competition via the CROWN COMMERCIAL SERVICE - Technology Products Framework - Lot 2; Packaged Software (RM1054).
This notice includes the contract documents - there is a separate notice for the tender publication.",,,London,"48700000 ",GPSOpsSouth,gpsopssouth@crowncommercial.gov.uk,"7th Floor, Aviation House","125 Kingsway",London,"WC2N 6SE",England,,,"RM4612 L0710 - Appendix A Ts & Cs REDACTED.pdf RM4612 L0710 - Award Letter REDACTED.pdf ",,,01/04/2015,31/03/2018,10/03/2015,NO,,No,No,No,Services,960000,,23/03/2015,960000,"[Trustmarque Solutions Ltd|Trustmarque House 
Triune Court 
Monks Cross Drive 
York 
YO32 9GZ|||No|No]",,01/04/2015,31/03/2018,"Restricted ",
"RM4612 L0710",Contract,"CROWN COMMERCIAL SERVICE",Awarded,2015-04-08T11:25:11Z,"RM4612 - L0710; HMT - Software Licensing and Associated Services - ITT","This contract has already been awarded and is published for Transparency purposes. 
The requirement is for the provision of core software licensing and associated services (including maintenance, support and training) for the HM Treasury Group. HM Treasury’s core IT service provider will be responsible for managing and calling off any software required.
This contract was awarded following a mini competition via the CROWN COMMERCIAL SERVICE - Technology Products Framework - Lot 2; Packaged Software (RM1054).
This notice includes the tender documents - there is a separate notice for the contract publication.",,,London,"48700000 ",GPSOpsSouth,gpsopssouth@crowncommercial.gov.uk,"7th Floor, Aviation House","125 Kingsway",London,"WC2N 6SE",England,,,"RM4612 L0710 - Appendix A Terms of the Procurement REDACTED.pdf RM4612 L0710 - Appendix C Ts  Cs REDACTED.pdf RM4612 L0710 - Appendix D Response Guidance REDACTED.pdf RM4612 L0710 - Invitation to Tender REDACTED.pdf RM4612 L0710 - Appendix B Service Description REDACTED.pdf ",,,01/04/2015,31/03/2018,10/03/2015,NO,,Yes,No,No,Services,960000,,23/03/2015,960000,"[Trustmarque Solutions Ltd|Trustmarque House 
Triune Court 
Monks Cross Drive 
York 
YO32 9GZ|||No|No]",,01/04/2015,31/03/2018,"Restricted ",
20200523154447-39,Contract,"NHS Shared Business Services Ltd (NHS SBS)",Awarded,2020-05-23T15:44:56Z,"Cyber Security Services","NHS Shared Business Services has been working closely with NHS Digital on the development of the Cyber Security Services framework agreement, to offer an additional solution to support the existing portfolio of security solutions currently available. The aim of the new framework agreement will be to provide NHS organisations with an even greater number of cyber security service options and approved suppliers.

It is therefore envisaged that this framework agreement will be used to support services currently offered by NHS Digital to health and care organisations. The new framework will also offer services not covered by NHS Digital (lots 1 & 3).",,"M50 2UW","Any region","72000000 ","Adam Nickerson",adam.nickerson@nhs.net,"Chandlers Point, Halyard Court, 31 Broadway",,Salford,"M50 2UW",ENG,,https://www.sbs.nhs.uk/,,"https://uk.eu-supply.com/app/rfq/rwlentrance_s.asp?PID=30769&B=NHSSBS ",,01/03/2020,29/02/2024,19/12/2019,NO,,Yes,No,No,Services,0,250000000,11/05/2020,250000000,"[Accenture (UK) Limited|30 Fenchurch Street, London EC3M 3BD, United Kingdom|NONE||No|No][Advent IM Limited|5 Coombs Wood Court, Steel Park Road, Halesowen, West Midlands, B62 8BF|NONE||No|No][Auriga Consulting Ltd|Venture West Greenham Business Park, Greenham, Thatcham, England, RG19 6HX|NONE||No|No][BSI Cybersecurity and Information Resilience (UK) Ltd|389 Chiswick High Road, London, W4 4AL|NONE||No|No][Airbus Defence and Space Limited|Gunnels Wood Road, Stevenage, Hertfordshire, SG1 2AS|NONE||No|No][CCL (Solutions) Group Ltd|36 Cygnet Court, Timothy's Bridge Road, Stratford-upon-Avon, CV37 9NW|NONE||No|No][CGI IT UK Limited|14th Floor
20 Fenchurch Street
London
EC3M 3BY|NONE||No|No][Commissum Associates Limited|Unit 3f2, 2 Darnell Road, Edinburgh, EH5 3PL|NONE||No|No][CSC Computer Sciences Limited|Royal Pavilion, Wellesley Road, Aldershot, Hampshire, GU11 1PZ|NONE||No|No][Deloitte LLP|1, New Street Square, London, EC4A 3HQ|NONE||No|No][Ernst & Young LLP|1 More London Place
London
SE1 2AF|NONE||No|No][Evodia Limited|8 St. George's Yard, Castle Street, Farnham, Surrey GU9 7LW|NONE||No|No][Green Park Interim and Executive Search Limited|54 Brook's Mews , London W1K 4EG|NONE||No|No][KPMG LLP|KPMG LLP,  15 Canada Square, London UK E14 5GL|NONE||No|No][Leonardo MW Ltd|Sigma House, Christopher Martin Road, Basildon, SS14 3EL|NONE||No|No][Logicalis UK Limited|110 Buckingham Avenue
Slough
Berkshire
SL1 4PF|NONE||No|No][Mersey Internal Audit Agency (MIAA)|Regatta Place, Brunswick Business Park, Summers Rd, Liverpool, L3 4BL|NONE||No|No][MTI Technology Ltd|Saltire Court, 20 Castle Terrace, Edinburgh EH1F 2EG|NONE||No|No][NCC Group Security Services Limited|XYZ Building, 2 Hardman Boulevard, Spinningfields, Manchester M3 3AQ|NONE||No|No][Novosco Ltd|Concourse Building 3, Queens Road, Belfast, BT3 9DT|NONE||No|No][PA Consulting Services Limited|10 Bressenden Pl, Westminster, London SW1E 5DN|NONE||No|No][PricewaterhouseCoopers LLP|1 Embankment Place, London, WC2N 6RH|NONE||No|No][QinetiQ Ltd|Cody Technology Park 
Ively Road 
Farnborough 
Hampshire 
GU14 0LX|NONE||No|No][Softcat plc|Solar House, Fieldhouse Lane, Marlow, Bucks, SL7 1LW|NONE||No|No][Trustmarque Solutions Ltd|30 Berners Street, London, W1T 3LR|NONE||No|No]",,12/05/2020,11/05/2022,"Open ",
ORE/15/23,Contract,"OFFSHORE RENEWABLE ENERGY CATAPULT",Awarded,2016-01-25T14:06:44Z,"Information & Communications Technology Framework","Multi supplier Framework agreement consisting of eleven (11) Lots:
LOT 1 - Supply of ICT Equipment (Hardware & Software)
LOT 2 - Cabling Services
LOT 3 - Disaster Recovery & Workspace Recovery Solutions
LOT 4 - VoIP Telephony System Support
LOT 5 - Hosting & Cloud Services
LOT 6 - Audio Visual & Associated Services - Supply, Installation & Support
LOT 7 - VoIP Telephony System Support (ORE Catapult Only)
LOT 9 - Audio Visual & Associated Support Services - ORE Catapult Only
LOT 10 - LAN & Unified Communications Support Services & Equipment - Digital Catapult Only
LOT 11 - WAN Support Services & Equipment - Digital Catapult Only
LOT 12 - Infrastructure, Backup & Hosted Application Services & Equipment - Digital Catapult Only",,,"Any region","72000000 30000000 48000000 ","Sheena Thomson",procurement@ore.catapult.org.uk,"Inovo,","121 George Street",Glasgow,"G1  1RD",Scotland,,,,,"ITT Documentation published on Public Contracts Scotland.  Ref : JAN232153 ",25/04/2016,24/04/2020,08/03/2016,NO,,Yes,Yes,No,Services,0,3500000,11/05/2016,0,"[Castle Grange Technologies|The Innovation Centre
Vienna Court
Kirkleatham Business park
Redcar & Cleveland
TS10  5SH|||No|No][CCS Media Ltd|Old Birdholme House
Derby Road
Chesterfield
S40  2X|||No|No][Comvista Networks Ltd|Baird House
Newark Road
Eastfield Industrial Estate
Glenrothes
Fife
KY7  4NS|||No|No][Digital Craftsmen Ltd|Suite 102
254 Pentonville Road
London|||No|No][Electrosonic Ltd|Hawley Mill
Hawley Road
Dartford|||No|No][Internet for Business|54 Hareness Road
Aberdeen
AB12  3LE|||No|No][IT Professional Services Ltd|Axwell House
Waterside Drive
Gateshead
Tyne & Wear
NE11  9HU|||No|No][Lockhead Martin Business Technology Solutions Ltd|Skypark 1
3rd Floor
8 Elliot Place
Glasgow|||No|No][MDS Technologies Ltd|2 Methven Park
Chippenham
Wiltshire|||No|No][Microtech Group Ltd|17-19 Hill Street
Kilmarnock|||No|No][NG Bailey IT Services Ltd|Denton Hall
Denton
Ilkley|||No|No][Pacific Computers Ltd|Unit 63
Tempus Business Centre
Kingsclere Road
Basingstoke|||No|No][Software Box Ltd|East Moor House
Green Park Business Centre
Goose Lane
Sutton on the Forest
York|||No|No][Trustmarque Solutions Ltd|1st Floor
100 Wood Street
London|||No|No]",,16/05/2016,15/05/2018,"Open ",
RM1054,Contract,"CROWN COMMERCIAL SERVICE",Awarded,2015-09-07T14:30:38Z,"RM1054 Technology Products","Crown Commercial Service as the Contracting Authority has put in place a Pan Government Collaborative Framework Agreement for Technology Products for use by UK public sector bodies (and any future successors to these organisations), which include Central Government Departments and their Arm's Length Bodies and Agencies, Non Departmental Public Bodies, NHS bodies and Local Authorities. Crown Commercial Service reserves the right for an electronic auction to be held by public sector bodies during further competition among the parties to the Framework Agreement.

Contract Notice reference 2014/S 093-162738 dated 15/05/2014 explains how the range of products covered by this Framework Agreement has been broken down into Lots. This Contract Notice has been included as one of the attachments.

The Contract End Date stated earlier takes into account that the Crown Commercial Service has the option of extending the duration by a  maximum of 2 years. The option to extend can  be taken up on the expiry of the initial 2 year contract period.",,,"Any region","30200000 ","Supplier Service Desk",supplier@ccs.gsi.gov.uk,"Rosebery Court","St. Andrew's Business Park",Norwich,"NR7 0HS",England,"0345 010 3503",www.gov.uk/ccs,"RM1054 Tech Products Specialist Computer Centres PLC - Framework Agreement REDACTED.pdf RM1054 Tech Products EUROPEAN ELECTRONIQUE LTD - Framework Agreement REDACTED.pdf RM1054 Tech Products Computacenter Framework Agreement REDACTED.pdf RM1054 - Contract Notice -162738.pdf RM1054 Tech Products Phoenix Software Ltd - Framework Agreement REDACTED.pdf RM1054 Tech Products Novosco Ltd - Framework Agreement REDACTED.pdf RM1054 Tech Products CENTERPRISE INTERNATIONAL LTD Framework Agreement REDACTED.pdf RM1054 Tech Products Logicalis Ltd - Framework Agreement REDACTED.pdf RM1054 Tech Products Software Box Ltd - Framework Agreement REDACTED.pdf RM1054 Tech Products Maindec Computer Solutions Framework Agreement REDACTED.pdf RM1054 Tech Products DELL CORP LTD Framework Agreement REDACTED.pdf RM1054 Tech Products Kelway Ltd - Framework Agreement REDACTED.pdf RM1054 Tech Products BULL INFORMATION SYSTEMS LTD  Framework Agreement REDACTED.pdf RM1054 Tech Products Misco UK Ltd - Framework Agreement REDACTED.pdf RM1054 Tech Products Trustmarque Solutions - Framework Agreement REDACTED.pdf Goods and Services Contract.pdf RM1054 Tech Products Viglen Ltd -  Framework Agreement REDACTED.pdf RM1054 Tech Products Novatech Ltd - Framework Agreement REDACTED.pdf RM1054 Tech Products Pervasive Networks Ltd - Framework Agreement REDACTED.pdf RM1054 Tech Products Storm Technologies Ltd - Framework Agreement REDACTED.pdf RM1054 Tech Products Acer (UK) Limited - Framework Agreement REDACTED (1).pdf RM1054 Tech Products XMA Ltd  - Framework Agreement REDACTED.pdf RM1054 Tech Products Stone Computers Ltd - Framework Agreement REDACTED.pdf RM1054 Tech Products Toshiba Information Systems (UK) Ltd - Framework Agreement REDACTED.pdf RM1054 Tech Products Comparex UK Ltd Framework Agreement REDACTED.pdf RM1054 Tech Products Hewlett-Packard Ltd Framework Agreement REDACTED.pdf RM1054 Tech Products Samsung Electronics UK Ltd - Framework Agreement REDACTED.pdf RM1054 Tech Products SOFTCAT Ltd - Framework Agreement REDACTED.pdf RM1054 Tech Products ERGO COMPUTING UK LTD Framework Agreement REDACTED.pdf Goods only Contract.pdf RM1054 Tech Products Esteem Systems Ltd Framework Agreement REDACTED.pdf RM1054 Tech Products Lenovo Technology (UK) Ltd - Framework Agreement REDACTED.pdf RM1054 Tech Products Bytes Software Services Ltd -  Framework Agreement  REDACTED.pdf RM1054 Tech Products Supplies Team - Framework Agreement REDACTED.pdf RM1054 - Award Notice - 003222.pdf RM1054 Tech Products FUJITSU SERVICES LTD Framework Agreement REDACTED.pdf RM1054 Tech Products Akhter Computer plc - Framework Agreement REDACTED (1).pdf RM1054 Tech Products INSIGHT DIRECT (UK) LTD Framework Agreement REDACTED.pdf RM1054 Tech Products Probrand Ltd - Framework Agreement REDACTED.pdf RM1054 Tech Products ANS GROUP PLC Framework Agreement REDACTED.pdf ",,,27/10/2014,27/10/2018,23/09/2014,NO,,Yes,No,No,Products,4000000000,6000000000,31/10/2014,4000000000,"[Acer (UK) Limited|Acer House, Heathrow Boulevard III, 282 Bath Road, West Drayton UB7 0DQ London|||No|No][Akhter Computer plc|Akhter House, Perry Road,  Harlow CM18 7PN|||No|No][ANS Group plc|Synergy House, Guildhall Close, Manchester Science Park,  Manchester M15 6SY|||No|No][Bull Information Systems Ltd|Maxted Road,
 HP2 7DZ Hemel Hempstead|||No|No][Bytes Software Services Ltd|Bytes House, Randalls Way,  
KT22 7TW Leatherhead|||No|No][Centerprise International Ltd|Hampshire International Business Park, Lime Tree Way,
 RG24 8GQ Basingstoke|||No|No][Comparex UK Ltd|The Powerhouse, 87 West Street, Harrow on the Hill, 
 London|||No|No][Computacenter (UK) Ltd|Hatfield Business Park, Hatfield Avenue, 
AL10 9TW Hatfield|||No|No][Dell Corporation Ltd|Dell House,
The Boulevard, Cain Road,
 Bracknell|||No|No][Ergo Computing UK Ltd|Ergo House, 
Mere Way, Ruddington,
 NG11 6JS Nottingham|||No|No][Esteem Systems Ltd|Rofta House, 
Rudgate Thorp Arch
 LS23 7QA Wetherby|||No|No][European Electronique Ltd|Forward House, 
Oakfields Industrial Estate, 
 OX29 4TT Eynsham|||No|No][Fujitsu Services Ltd|22 Baker St , 
W1U 3BW London|||No|No][Hewlett- Packard Ltd|Cain Road,
 RG12 1HN Bracknell|||No|No][Kelway Ltd|10 Fleet Place, 
EC4M 7RB London|||No|No][Lenovo Technology (UK) Limited|Discovery House, 
Bartley Wood Business Park, 
RG27 9XA Hook|||No|No][Logicalis Ltd|110 Buckingham Avenue, 
 SL1 4PF Slough|||No|No][Maindec Computer Solutions Ltd|Maindec House, 
Holtspur Lane,
HP10 0AB Wooburn Green|||No|No][Misco Uk Ltd|Caledonian Exchange, 
19a Canning Street,
EH3 8HE Edinburgh|||No|No][Novatech Ltd|Harbour House, 
Hamilton Road, 
PO6 4PU Cosham|||No|No][Novosco Ltd|Unit 6, Concourse Building, 
1 Queens Road, 
BT3 9DT Belfast|||No|No][Pervasive Networks Ltd|Rivergate House, 
Newbury Business Park, London Road RG14 2PZ Newbury|||No|No][Phoenix Software Ltd|Blenheim House, 
York Road, 
YO42 1NS Pocklington|||No|No][Probrand Ltd|37-55 Camden Street 
B1 3BP Birmingham|||No|No][Samsung Electronics UK Ltd|Samsung House, 
1000 Hillswood Drive 
KT16 0PS Chertsey|||No|No][Softcat Ltd|Fieldhouse Lane,
 SL7 1LW Marlow|||No|No][Software Box Ltd|East Moor, House Green Park Business Centre, 
Goose Lane,
 YO61 1ET York|||No|No][Specialist Computer Centres plc|James House, 
Warwick Road, Tyseley,
 B11 2LE Birmingham|||No|No][Stone Computers Ltd|Granite One, 
Hundred Acton Gate 
ST18 9AA Stafford|||No|No][Storm Technologies Ltd|2 The Boulevard 
Blackmoor Lane, Croxley Business Park, WD18 8YW Watford|||No|No][Supplies Team Ltd|K House, 
Sheffield Business Park, Europa Link,
 S9 1XU Sheffield|||No|No][Toshiba Information Systems (UK) Ltd|Toshiba Court, 
Weybridge Business Park, Addlestone Road, 
KT15 2UL Weybridge|||No|No][Trustmarque Solutions Ltd|Trustmarque House, 
Triune Court, Monks Cross Drive, 
YO32 9GZ York|||No|No][Viglen Ltd|7 Handley Page Way, 
Old Parkbury Lane, Colney Street,
AL2 2DQ St Albans|||No|No][XMA Ltd|44 Wilford Industrial Estate, 
Ruddington Lane, Wilford,
NG11 7EP Nottingham|||No|No][Insight Direct (UK) Ltd|The Technology Building, Insight Campus,
Terry Street,
S9 2BU Sheffield|||No|No]",,27/10/2014,27/10/2018,"Open ",
tender_164005/864438,Contract,"MHRA Buyer Organisation",Awarded,2020-06-23T16:04:13Z,"March/April Renewals 2020","The MHRA has combined all software renewal requirements for March and April 2020. The agency is looking to award a single contract for requirements as follows however reserves the right to award for individual software renewals should any supplier not be able to meet all listed requirements:

 McAfee 
 SANSynphony
 Barracuda
 NetBack Up
 AutoCAD
 FileMaker
 VMWare
 DomainTools",,"E14 4PU",London,"72222300 ",,purchasing@nibsc.org,"10 South Colonnade",,London,"E14 4PU",England,,,,,,18/03/2020,21/08/2021,28/02/2020,NO,,Yes,No,No,Products,156000,,13/03/2020,156000,"[Insight Networking Solutions / trading as Insight Direct UK Limi|The Atrium 1 Harefield Road Uxbridge UB8 1PH|NONE_OTHER||No|No][TRUSTMARQUE SOLUTIONS Ltd|The National Agri-Food Innovation Campus, Sand Hutton|COMPANIES_HOUSE|02183240|No|No][PHOENIX SOFTWARE Ltd|Blenheim House, York, YO42 1NS|COMPANIES_HOUSE|2548628|No|No]",,18/03/2020,21/08/2021,"CallOffFromFrameworkAgreement ",
tender_237817/867858,Contract,"Department for Work and Pensions",Awarded,2020-07-06T17:01:20Z,"SD_WAN combination h/w_s/w_ Professional Services","SD WAN combination for Hardware / Software & Professional Services",,,"Any region","32000000 32400000 ",,psn.procurement@dwp.gsi.gov.uk,"St. Peter&apos;s Square",,Manchester,"M2 3AA",England,,www.gov.org.uk,"DWP_Phoenix Proposal Redacted Contracts Finder.pdf ",,,10/03/2020,09/03/2023,19/11/2019,NO,,Yes,No,No,Products,1747233,,10/03/2020,1747233,"[BT plc|technology.products.2@bt.com|NONE_OTHER||No|No][Capita IT services|itesframeworks@capita.co.uk|NONE_OTHER||No|No][CCS Media Holdings|contractsandtenders@ccsmedia.com|NONE_OTHER||No|No][CDW Ltd|tenders@uk.cdw.com|NONE_OTHER||No|No][Centerprise International Ltd|tendersteam@centerprise.co.uk|NONE_OTHER||No|No][Comparex UK Ltd|technologyproducts@comparex.co.uk|NONE_OTHER||No|No][Computacenter UK Ltd|government@computacenter.com|NONE_OTHER||No|No][Esteem Systems Ltd|contact@esteem.co.uk|NONE_OTHER||No|No][European Electronique Ltd|technologyproducts@euroele.com|NONE_OTHER||No|No][Fujitisu Services Ltd|government.frameworks@uk.fujitsu.com|NONE_OTHER||No|No][Insight Direct UK Ltd|pstenderteam@insight.com|NONE_OTHER||No|No][Phoenix Software Ltd|ccs@phoenixs.co.uk|NONE_OTHER||No|No][Probrand Ltd|technologyproducts@probrand.co.uk|NONE_OTHER||No|No][Q Associates Ltd|rm3733@qassociates.co.uk|NONE_OTHER||No|No][Softcat plc|psitq@softcat.com|NONE_OTHER||No|No][Software Box Ltd|tenders@softbox.co.uk|NONE_OTHER||No|No][Specialist Computer Centres PLC|frameworksales@scc.com|NONE_OTHER||No|No][Trustmarque Solutions Ltd|tenders@trustmarque.com|NONE_OTHER||No|No][XMA Ltd|bidteam@xma.co.uk|NONE_OTHER||No|No]",,10/03/2020,09/03/2023,"CallOffFromFrameworkAgreement ",
