"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
DCC001-DN314252-97694417,Contract,"Durham County Council",Awarded,2018-03-22T14:40:58Z,"Lanchester Design Supply Installation and Maintenance of Play Space Refurbishment","Lanchester Design Supply Installation and Maintenance of Play Space Refurbishment",,,"North East","37500000 ","Kelly Stewart",kstew@durham.gov.uk,"Corporate services","County Hall",Durham,"DH1 5UL",England,"+44 3000265422",http://www.durham.gov.uk,,,,20/04/2018,20/07/2018,07/02/2018,NO,,Yes,No,No,Works,30000,30000,22/03/2018,30000,"[Hags Smp Ltd|Clockhouse Nurseries, Clockhouse Lane East, Egham, Surrey, TW20 8PG|NONE||Yes|No]",,20/04/2018,20/07/2018,"Other ",
BIP301791902,Contract,"Telford & Wrekin Council",Awarded,2018-02-08T12:01:32Z,"GB-Telford: Newport (Shropshire)","Design, supply and install equipped children's play area at Shukers playing field Newport Shropshire.",,,"West Midlands","37535200 45112700 ","Derek Owen",derek.owen@telford.gov.uk,"Darby House","Lawn Central",Telford,"TF3 4JA",UK,01952384782,,,"https://www.delta-esourcing.com/delta/respondToList.html?noticeId=301791902 ","The contracting authority considers that this contract may be suitable for economic operators that are small or medium enterprises (SMEs). However, any selection of tenderers will be based solely on the criteria set out for the procurement.",14/08/2017,14/09/2017,01/06/2017,NO,,No,Yes,No,Works,25000,,01/06/2017,25000,"[HAGS SMP Ltd|Clockhouse Nurseries
        Clockhouse Lane East
        Egham
        Surrey
        TW20 8PG|NONE||No|No]","Leon Wilson",14/08/2017,14/09/2017,"Open ",
BIP301788779,Contract,"Telford & Wrekin Council",Awarded,2018-02-08T11:57:07Z,"GB-Telford: Upper Newdale Play Area","Design and build a children's equipped play area for Upper Newdale, Lawley, Telford.",,,"West Midlands","45112700 37535200 ","Derek Owen",derek.owen@telford.gov.uk,"Wellington Civic Offices","PO Box 457",Telford,"TF2 2FH",UK,01952384782,,,"https://www.delta-esourcing.com/delta/respondToList.html?noticeId=301788779 ","The contracting authority considers that this contract may be suitable for economic operators that are small or medium enterprises (SMEs). However, any selection of tenderers will be based solely on the criteria set out for the procurement.",31/01/2018,30/04/2018,15/01/2018,NO,,No,Yes,No,Works,25000,,15/01/2018,25000,"[HAGS SMP Ltd|Clockhouse Nurseries
        Clockhouse Lane East
        Egham
        Surrey
        TW20 8PG|NONE||No|No]","Leon Wilson",31/01/2018,30/04/2018,"Open ",
NOTTCITY001-DN304895-44030457,Contract,"Nottingham City Council",Awarded,2017-12-19T15:49:19Z,"CPU2096 Bilborough Park Play Area","Design and build playground for Bilborough park",,,"East Midlands","37410000 37420000 37440000 37450000 50870000 43325000 31518100 34928400 37535200 45112720 45212290 45112723 45212220 45212210 45236114 45236210 45236112 ","Michael Percival",michael.percival@nottinghamcity.gov.uk,"Loxley House","Station Street",Nottingham,"NG2 3NG","United Kingdom","+44 1158764837",http://www.nottinghamcity.gov.uk,,,,05/03/2018,05/06/2018,10/11/2017,NO,,No,No,No,Services,130000,130000,19/12/2017,130000,"[HAGS SMP LTD|Waterfront Complex						
Selby								
North Yorkshire							
YO8 8AP|NONE||No|No]",,05/03/2018,05/06/2018,"Open ",
WIGN001-DN308841-03968196,Contract,"Wigan Council",Awarded,2017-12-15T16:38:55Z,"Refurbishment of Kent Avenue Play Area","to install a new toddler area aimed at under  6's. Existing equipment is to be removed and the area reinstated to a maintainable standard.",,,"North West","37535200 ","Rebecca Woods",R.Woods@wigan.gov.uk,"Town Hall","Library Street",Wigan,"WN1 1YN","United Kingdom","+44 1942489253",http://www.wigan.gov.uk/,,,,13/12/2017,31/03/2018,06/12/2017,NO,,No,No,No,Works,45000,45000,15/12/2017,45000,"[HAGS SMP LTD|Waterfront Complex, Selby, North Yorkshire, YO8 8AP|NONE||No|No]",,18/12/2017,31/03/2018,"Restricted ",
NOTTCITY001-DN304896-51810624,Contract,"Nottingham City Council",Awarded,2017-12-12T13:46:06Z,"CPU2097 Trafford Gardens Park Play Area","Design, supply and installation of play equipment at Trafford Gardens Play Area",,,"East Midlands","37410000 37420000 37440000 37450000 50870000 43325000 31518100 34928400 37535200 45112720 45212290 45112723 45212220 45212210 45236114 45236210 45236112 ","Michael Percival",michael.percival@nottinghamcity.gov.uk,"Loxley House","Station Street",Nottingham,"NG2 3NG","United Kingdom","+44 1158764837",http://www.nottinghamcity.gov.uk,,,,01/03/2018,01/06/2018,10/11/2017,NO,,Yes,Yes,No,Services,57000,57000,12/12/2017,57000,"[HAGS SMP Ltd|Waterfront Complex						
Selby								
North Yorkshire							
YO8 8AP|NONE||Yes|No]",,01/03/2018,01/06/2018,"Restricted ",
CHRISTBC001-DN304246-67665772,Contract,"Christchurch and East Dorset Council",Awarded,2017-12-11T14:57:11Z,"Barrack Road Play Area replacement equipment","Christchurch Council currently has 28 Play areas. We are currently looking to procure some new equipment for one of those sites, Barrack Road. We are looking for a full design, supply, delivery, installation, resurfacing and handover inspection as part of this tender. The new play equipment needs to offer great play value to its users and enable cost efficiency in its ongoing maintenance and purchasing of spares.",,,"South West","43325000 ","Doug James",djames@christchurchandeastdorset.gov.uk,"Civic Offices","Bridge Street",Christchurch,"BH23 1AZ",England,"+44 1202795589",https://www.supplyingthesouthwest.org.uk/,,,,08/01/2018,02/02/2018,17/11/2017,NO,,Yes,Yes,No,Products,39995,39995,11/12/2017,39995,"[HAGS-SMP Ltd|TW20 8PG|NONE||Yes|No]","Mrs Sue Capon",08/01/2018,02/02/2018,"Open ",
"CCD00381-383 - AWARD",Contract,"any of the projects listed on the portal",Awarded,2017-10-16T12:37:09Z,"SBC 0917  Play Area Improvement Works AWARD - AWARD","AWARD Stevenage Borough Council are currently seeking quotes for the provision of Play Area Improvement works 
      The quotation documents can be accessed from the 'My Tenders' area of the Supply Hertfordshire website and selecting the 'View Details' button of this project.
      
      Please note the deadline for returns and allow sufficient time to make your return as late returns will not be permitted.
      Any questions relating to this quote should be made via correspondence on the website and can be addressed to the main contact as shown in the details above.",,"SG1 1HN","East of England","43325000 ","Sharon Wallace (SBC)",sharon.wallace@stevenage.gov.uk,Danestrete,Stevenage,Hertfordshire,"SG1 1HN","United Kingdom","01438 242854",,,,,12/10/2017,13/12/2017,29/09/2017,NO,,No,No,No,Works,0,,11/10/2017,40000,"[HAGS SMP Ltd|Clockhouse Nurseries, Clockhouse Lane East, Egham, Surrey, United Kingdom, TW20 8PG|||No|No][KOMPAN Limited|21 Roebuck Way, Knowlhill, Milton Keynes, Bucks, United Kingdom, MK5 8HL|||No|No][Wicksteed Leisure Limited|Digby Street, Kettering, United Kingdom, NN16 8YJ|||No|No]","Helen Thrussell",12/10/2017,13/12/2017,"Restricted ",
BCKLWN128/2,Contract,"KINGS LYNN & WEST NORFOLK BOROUGH COUNCIL",Awarded,2017-09-28T11:02:15Z,"Lynnsport Neighbourhood Equipped Area for Play","The Council intends to let a contract for the provision of a neighbourhood equipped area for play (NEAP) at Lynnsport in King's Lynn, Norfolk, PE30 2NB. The aim of the project is to create a vibrant new play space for the local community.",,,"East of England","37535200 ","James Hawes",procurementtenders@west-norfolk.gov.uk,"King's Court","Chapel Street","King's Lynn","PE30 1EX",England,,,,"https://www.west-norfolk.gov.uk/info/20150/doing_business_with_us/331/current_tender_opportunities ",,20/09/2017,30/11/2017,01/09/2017,YES,BCKLWN128,Yes,No,No,Products,100000,100000,27/09/2017,100000,"[Hags-SMP Ltd|Clockhouse Nurseries, Clockhouse Lane East, Egham, Surrey, TW20 8PG|||Yes|No]",,09/10/2017,01/12/2017,"OpenNonOJEU ",
DN282347,Contract,"DURHAM COUNTY COUNCIL",Awarded,2017-09-08T09:49:16Z,"Further Competition for Play Space Refurbishment at Delves Lane","Play Space Refurbishment Delves Lane Consett utilising the Play Space Refurbishment Framework of Durham County Council",,,"North East","37535200 ","kelly Stewart",kstew@durham.gov.uk,"County Hall",,Durham,"DH1 5UL",England,"03000 264609",,,,,01/10/2017,28/02/2018,21/07/2017,NO,,Yes,No,No,Works,49600,49600,07/09/2017,49600,"[HAGS SMP LTD|Clockhouse Nurseries
Clockhouse Lane East
Surry
TW2-8PG|||Yes|No]",,01/10/2017,28/02/2019,"CallOffFromFrameworkAgreement ",
NOTTCITY001-DN265349-80586240,Contract,"Nottingham City Council",Awarded,2017-08-22T15:55:45Z,"CPU2109 - design, supply and installation of new play equipment, landscaping and associated works for Kennington Road Playground","for the design, supply and installation of new play equipment, landscaping and associated works for Kennington Road Playground.",,,"East Midlands","37535000 ","Michael Percival",michael.percival@nottinghamcity.gov.uk,"Loxley House","Station Street",Nottingham,"NG2 3NG","United Kingdom","+44 1158764837",http://www.nottinghamcity.gov.uk,,,,07/07/2017,07/10/2017,06/06/2017,NO,,No,No,No,Works,15000,15000,22/08/2017,15000,"[HAGS SMP Ltd|Waterfront Complex						
Selby								
North Yorkshire							
YO8 8AP|||No|No]",,01/09/2017,01/12/2017,"Open ",
DN254737,Contract,"Wakefield Council Customer Service",Awarded,2017-05-24T11:52:21Z,"Design, supply & installation of Haw Hill Park Play Area, Normanton","Design, supply & installation of Haw Hill Park Play Area, Normanton.

Further Competition Under Eastern Shires Purchasing Organisation, Framework Agreement; Ref: 115, Title: Outdoor Playground, Fitness & Sports Facilities (Lot 2)",,,"Yorkshire and the Humber","37535200 ",,procurement@wakefield.gov.uk,"The Council of the City of Wakefield","Town Hall, Wood Street",Wakefield,"WF1 2HQ",England,,,,,,24/05/2017,31/10/2017,28/04/2017,NO,,Yes,No,No,Products,68500,,24/05/2017,68500,"[HAGS-SMP Ltd|Clockhouse Nurseries, Clockhouse Lane East, Egham, Surrey, TW20 8PG, United Kingdom|||No|No]",,25/05/2017,31/10/2017,"Other ",
LBSUT001-DN258761-97464643,Contract,"London Borough of Sutton",Awarded,2017-05-16T15:20:39Z,"Cheam Recreation Ground - Supply & Installation of Trim Trail Equipment","REQUEST FOR QUOTATION OPPORTUNITY

CHEAM RECREATION GROUND - Supply and Install Trim Trail

The London Borough of Sutton (Sutton Council) is seeking quotations from suitably qualified organisations for the provision of a Trim Trail at Cheam Recreation Ground.

The contract will initially be for a period of 2-3 Months commencing on contract award 12th May 2017. 

The Council is tendering this quotation through the London Tenders e-tendering portal. Prospective bidders are advised to register their interest by going to https://www.londontenders.org/procontract/supplier.nsf

Sutton Council currently contracts with a diverse group of voluntary, statutory, partnership, social enterprise, consortium, mutuals and private sector providers. This list is not exhaustible and encourages a range of organisations, regardless of size, to apply for this provision.  

The Council shall not be bound to accept the lowest cost nor any quotation, and reserves the right to accept all or part of your bid. The award of contract shall be based on the most economically advantageous quotation submitted. 

Deadline for submission of a completed Quotation Questionnaire is Tuesday 2nd May 2017 12 midday.",,"SM5 2JG","Any region","51000000 92000000 98000000 ","Ian Wolstencroft",ian.wolstencroft@sutton.gov.uk,"24 Denmark Road",Carshalton,Sutton,"SM1 1EA",England,,http://www.sutton.gov.uk/,,"https://procontract.due-north.com/Advert?advertId=c98ff984-a71e-e711-80dd-005056b64545 ",,07/07/2017,28/07/2017,02/05/2017,NO,,Yes,Yes,No,Products,17172,17172,16/05/2017,17172,"[HAGS SMP Ltd|Clockhouse Nurseries Clockhouse Lane Egham Surrey TW20 8PG|||No|No]",,17/05/2017,28/07/2017,"Open ",
BEN1,Contract,"Fenland District Council",Awarded,2017-05-11T15:59:07Z,"Benwick Playground Installation","Design and Installation of the Benwick Playground Project supported by WREN funding. 

ESPO framework 115 will be used as procurement method for inviting bidders.",,,"East of England","37535200 92000000 ","Shaun Beales",sbeales@fenland.gov.uk,"Fenland Hall","County Road",March,"PE15 8NQ",England,,www.fenland.gov.uk,,,,30/11/2016,31/03/2017,16/11/2016,NO,,Yes,No,No,NotSpecified,114480,,17/10/2016,114480,"[Hags - SMP Ltd|Waterfront Complex, Selby, North Yorkshire, YO8 8AP|||No|No]",,01/12/2016,31/03/2017,"Other ",
AJBM-FT11B4,Contract,"Shepway District Council",Awarded,2017-04-24T11:13:54Z,"ESPO 115 : Supply and Installation of Play Equipment to Radnor Park","Further competition under ESPO framework 115 ""Playground Equipment - Outdoor"" for the Supply and Provision of Playground Equipment to / for Shepway District Council at Radnor Park, Folkestone.


Shepway District Council anticipate that the call off will be in force for a fixed period of FOUR months; commencing 1st April 2017 and elapsing 26th July 2017.


 Shepway District Council would like to engage a company to design and deliver play equipment, safety surfacing and hard landscaping supporting Radnor Park's regeneration, a flagship project for the Shepway district:


• Radnor Park play area - community-led project to redevelop and modernise the upper Radnor Park Play area.


• Radnor Park landscaping - integrated landscaping programme to bring outdoor seating, walkways, planting and play area into one cohesive, user experience  and visual journey.


 This is an excellent opportunity for a company to be involved in this exciting  community led project, Radnor Park Community Group have raised a huge amount of money in order to deliver the play area which will receive much publicity and have a Grand Opening in July 2017. As a community project, budgets are tight and the project board is keen to secure a stunning, innovative value for money  solution for generations of residents and visitors to enjoy for years to come.",,"ct20 2qy",,"43325000 ","Mhairi Richards",mhairi.richards@shepway.gov.uk,"Civic Centre","Castle Hill Avenue",Folkestone,"CT20 2QY",England,"01303 853401",www.kentbusinessportal.org.uk,,,,01/04/2017,26/07/2017,28/02/2017,NO,,Yes,No,No,Works,184000,,20/03/2017,184000,"[HAGS-SMP Ltd|Clockhouse Nurseries
Clockhouse Lane East
Egham
Surrey
TW20 8PG|||No|No]",,24/04/2017,26/07/2017,"Restricted ",
DN240333,Contract,"Chorley Borough Council",Awarded,2017-04-04T09:54:10Z,"Quotation for the Design and Build of a Toddler Play Area at Jubilee Recreation Ground, Adlington, Chorley","Chorley Borough Council has awarded a contract for the design and build of a toddler play area and associated landscape at Jubilee Recreation Ground, Adlington.  The successful contractor is an SME.",,,"North West","37410000 ",,procurement@chorley.gov.uk,"Town Hall","Market Street",Chorley,"PR7 1DP",England,,,,,,15/05/2017,30/06/2017,10/03/2017,NO,,Yes,Yes,No,Works,0,,28/03/2017,34948,"[HAGS SMP Ltd|Clockhouse Nurseries, Clockhouse Lane East, Egham, Surrey, TW20 8PG|||No|No]",,15/05/2017,30/06/2017,"Other ",
DCC001-DN229956-48765460,Contract,"Durham County Council",Awarded,2017-03-21T10:56:44Z,"Play Space Refurbishment Moorside Consett","Please find attached in relation  to the tender for Play Space Refurbishment at Moorside Consett",,,"North East","37500000 ","Kelly Stewart",kstew@durham.gov.uk,"Corporate services","County Hall",Durham,"DH1 5UL",England,"+44 3000265422",http://www.durham.gov.uk,,,,01/05/2017,31/07/2017,07/01/2017,NO,,Yes,No,No,Works,49995,49995,21/03/2017,49995,"[HAGS SMP Ltd|Clockhouse Nurseries, 
Clockhouse Lane East, 
Egham, 
Surrey, 
TW20 8PG|||No|No]",,01/05/2017,31/07/2017,"Restricted ",
DCC001-DN229970-52993209,Contract,"Durham County Council",Awarded,2017-03-20T16:25:15Z,"Play Space Refurbishment Riverside Chester le Street","Award of Play Space Refurbishment at Riverside Chester le Street",,,"North East","37500000 ","Kelly Stewart",kstew@durham.gov.uk,"Corporate services","County Hall",Durham,"DH1 5UL",England,"+44 3000265422",http://www.durham.gov.uk,,,,01/05/2017,31/07/2017,23/01/2017,NO,,Yes,No,No,Works,30000,30000,20/03/2017,30000,"[Hags Smp Ltd|Belinda Murphy
Clockhouse Nurseries, 
Clockhouse Lane East, 
Egham, 
Surrey, 
TW20 8PG|||Yes|No]",,01/05/2017,31/07/2017,"Restricted ",
BIP243041136,Contract,"Braintree District Council",Awarded,2017-03-15T16:40:27Z,"Plyaground, Gym & Urban Play Framework","Supply, install and/or maintain Playground equipment, Outdoor Gym equipment and Urban play equipment with associated products and works",,,"Any region","37535200 ","Paula Jarvis",purchasing@braintree.gov.uk,"Bocking End",,Braintree,"CM7 9HB",UK,+441376551414,,,"https://www.delta-esourcing.com/delta/respondToList.html?noticeId=243041136 ",,24/05/2016,22/05/2020,23/05/2016,NO,,No,No,No,Services,2000000,10000000,23/05/2016,2000000,"[HAGS SMP Ltd|Clockhouse Nurseries
        Clockhouse Lane East
        Egham
        TW20 8PG|||No|No][Safeplay Playground Services (Fearless Ramps)|Kelsey Park Depot
        Manor Way
        Beckenham
        BR3 3LN|||No|No]",,24/05/2016,22/05/2020,"Open ",
DN228339,Contract,"WIGAN COUNCIL",Awarded,2017-03-07T11:58:26Z,"Woodhurst Drive Play Area Refurbishment","Refurbishment of toddler play area at Woodhurst Drive",,,"North West","37535200 ",,r.woods@wigan.gov.uk,"PO Box 100",,Wigan,"WN1 3DS",England,,,,,,02/02/2017,31/05/2017,20/01/2017,NO,,No,No,No,Works,44944,,02/02/2017,44944,"[Hags SMP LTD|Waterfront Complex, Selby, North Yorkshire, YO8 8AP|||No|No]",,07/03/2017,31/05/2017,"Restricted ",
DN231028,Contract,"DURHAM COUNTY COUNCIL",Awarded,2017-02-08T16:45:23Z,"Play Space Refurbishment The Grove Play Area Consett","Play Space Refurbishment The Grove Play Area Consett",,,"North East","37535200 ",,kstew@durham.gov.uk,Durham,,Durham,"dh1 5ul",England,,,,,,14/02/2017,31/05/2017,22/11/2016,NO,,Yes,No,No,Works,40000,,08/02/2017,0,"[Hags Smp Ltd|Clockhouse Nurseries 
Clockhouse Lane East 
Egham 
Surrey|||No|No]",,14/02/2017,31/05/2017,"Restricted ",
DN215023,Contract,"North Devon District Council",Awarded,2017-01-26T08:58:33Z,"Supply and Installation of Play Equipment, Pill Gardens, Braunton","Supply and Installation of Play Equipment at Pill Gardens, Braunton.",,,"South West","45236210 ",,supplyingndc@northdevon.gov.uk,"Lynton House","Commercial Road",Barnstaple,"EX31  1DG",England,,,,"www.supplyingthesouthwest.org.uk ",,13/02/2017,13/03/2017,11/11/2016,NO,,Yes,No,No,Works,43000,,11/11/2016,43000,"[HAGS SMP Ltd|Waterfront Complex, Selby, North Yorkshire, YO8 8AP|||No|No]",,13/02/2017,13/03/2017,"Open ",
BOLS/LM/MC/2016/340,Contract,"CHESTERFIELD ROYAL HOSPITALS NHS FOUNDATION TRUST",Awarded,2017-01-24T10:22:23Z,"The Supply and Installation of a Multi-Use Games Area (MUGA) at Castle Leisure Park, Villas Road, Bolsover","Supply and Installation of a Multi-Use Games at Castle Leisure Park, Villas Road, Bolsover, Chesterfield, Derbyshire, S44 6QE to replace existing ATP",,"s44 5bl",,"37535000 ",,lauren.mcnally@nhs.net,"Chesterfield Royal Hospital",,Chesterfield,"S44 5BL",England,,,,,,01/01/2017,31/12/2017,28/10/2016,NO,,Yes,No,No,Works,0,,04/01/2017,0,"[HAGS SMP Ltd|Clockhouse Nurseries
Clockhouse Lane East
Egham
Surrey
TW20 8PG|||No|No]",,05/01/2017,31/12/2017,"Open ",
"EBCT 228/2",Contract,"Erewash Borough Council",Awarded,2016-11-30T15:08:53Z,"Supply and Installation of a Play Area - Bare Lane Open Space, Ockbrook","Tender for the design, supply and installation of a new play area at Bare Lane Open Space, Ockbrook, Derbyshire. DE72 3RG The budget available for completion of this project is £50,000. The play equipment and the layout will be interesting, innovative and inclusive. The overall design will have an open plan, natural feel and the play equipment will be of wood, steel, or rope construction. 

 The total budget available for this project is £50,000 (excluding VAT). This is a fixed budget. 

Following formal contract award, works must be commenced no more than 8 weeks following the award date. All works must be completed on or before Friday 24th February 2017. 

 The deadline for expressing interest and downloading the invitation to tender documents is 4pm on 29th September 2016. The deadline for submitting completed tender documents is 12pm on 14th October 2016",,,"East Midlands","43325000 ","Eloise Keeble",eloise.keeble@erewash.gov.uk,"Town Hall","Wharncliffe Road",Ilkeston,"DE7 5RP",England,,,,"https://procontract.due-north.com/Advert?advertId=82e0c159-f078-e611-8114-000c29c9ba21&fromProjectDashboard=True ","This tender is being managed electronically.  In order to express interest and download the tender documents, please go to the link above.",14/11/2016,24/02/2017,14/10/2016,YES,"EBCT 228",Yes,Yes,No,Works,50000,50000,30/11/2016,50000,"[HAGS SMP Ltd|Clockhouse Lane East, Clockhouse Nurseries, Egham, Surrey, TW20 8PG|||No|No]",,01/01/2017,31/03/2017,"Open ",
DN214286,Contract,"Basingstoke & Deane Borough Council",Awarded,2016-11-29T10:51:48Z,"TENDER FOR THE DESIGN, SUPPLY AND INSTALLATION OF A MULTI - USE GAMES AREA (MUGA) EQUIPMENT UNDER ESPO FRAMEWORK AGREEMENT 115","Basingstoke and Deane Borough Council ('the Council') is seeking to provide a new multi - use games area (MUGA) at Popley Community Park, Popley, Basingstoke (see location plan at Appendix 1)

The MUGA will be safe, engaging, fun, accessible and suitable for the environment and will be fully aligned to the commitment set out in the Council Plan to provide great facilities for its residents. The scheme should reflect the views expressed in the Popley MUGA consultation report document (Appendix I).  

A budget of up to £85,000.00 is available for this project.

THE PROJECT MUST TO BE COMPLETED BY THE 24TH MARCH 2017 AT THE LATEST - THIS IS A MANDATORY REQUIREMENT.

The Council utilised an electronic tendering tool to manage this procurement and communicate with Tenderers.  Accordingly, there were no hard copy documents issued to Tenderers and all communications with the Council, including the submission of Tenderers' Responses, were conducted via the ProContract system, which can be accessed using the following link:
	
https://sebp.due-north.com/",,,"South East","22314000 37416000 37535200 45000000 ",,procurement@basingstoke.gov.uk,"Civic Offices","London Road",Basingstoke,"RG21 4AH",England,,https://sebp.due-north.com/,,"https://sebp.due-north.com/ ","The Council utilised an electronic tendering tool to manage this procurement and communicate with Tenderers.  Accordingly, there were no hard copy documents issued to Tenderers and all communications with the Council, including the submission of Tenderers' Responses, were conducted via the ProContract system, which can be accessed using the following link:
	
https://sebp.due-north.com/",01/12/2016,01/04/2017,29/11/2016,NO,,No,No,No,Works,91500,,29/11/2016,91500,"[HAGS SMP Ltd.|HAGS-SMP Playgrounds ltd
Clockhouse Lane East
Egham
Surrey
TW20 8PG|||No|No]",,01/12/2016,01/04/2017,"Restricted ",
"CCD00278-CCD00281 - AWARD",Contract,"any of the projects listed on the portal ",Awarded,2016-10-06T13:20:10Z,"SBC 0816  Play Area Improvement Works - AWARD","AWARDED - Stevenage Borough Council are currently seeking quotes for the Supply and installation of play equipment for six of our play areas.The quotation documents can be accessed from the 'My Tenders' area of the Supply Hertfordshire website and selecting the 'View Details' button of this project.

Please note the deadline for returns and allow sufficient time to make your return as late returns will not be permitted.
Any questions relating to this quote should be made via correspondence on the website and can be addressed to the main contact as shown in the details above.",,"SG1 1HN","East of England","37535200 ","Sharon Wallace (SBC)",sharon.wallace@stevenage.gov.uk,Danestrete,Stevenage,Hertfordshire,"SG1 1HN",England,"01438 242854",,,,,05/10/2016,31/12/2016,08/09/2016,NO,,No,No,No,Services,0,,04/10/2016,380000,"[HAGS SMP Ltd|Clockhouse Nurseries, Clockhouse Lane East, Egham, Surrey, United Kingdom, TW20 8PG|||No|No][KOMPAN Limited|21 Roebuck Way, Knowlhill, Milton Keynes, Bucks, United Kingdom, MK5 8HL|||No|No][Sutcliffe Play Limited|Waggon Lane, Upton, West Yorkshire, United Kingdom, WF9 1JS|||No|No][Wicksteed Leisure Limited|Digby Street, Kettering, United Kingdom, NN16 8YJ|||No|No]",,05/10/2016,31/12/2016,"Restricted ",
"CCD00278-CCD00281 - AWARD",Contract,"any of the projects listed on the portal ",Awarded,2016-10-04T13:02:58Z,"SBC 0816  Play Area Improvement Works - AWARD","AWARDED - Stevenage Borough Council are currently seeking quotes for the Supply and installation of play equipment for six of our play areas.The quotation documents can be accessed from the 'My Tenders' area of the Supply Hertfordshire website and selecting the 'View Details' button of this project.

Please note the deadline for returns and allow sufficient time to make your return as late returns will not be permitted.
Any questions relating to this quote should be made via correspondence on the website and can be addressed to the main contact as shown in the details above.",,"SG1 1HN","East of England","37535200 ","Sharon Wallace (SBC)",sharon.wallace@stevenage.gov.uk,Danestrete,Stevenage,Hertfordshire,"SG1 1HN","United Kingdom","01438 242854",,,,,05/10/2016,31/12/2016,08/09/2016,NO,,No,No,No,Services,0,,04/10/2016,85000,"[HAGS SMP Ltd|Clockhouse Nurseries, Clockhouse Lane East, Egham, Surrey, United Kingdom, TW20 8PG|||No|No][KOMPAN Limited|21 Roebuck Way, Knowlhill, Milton Keynes, Bucks, United Kingdom, MK5 8HL|||No|No][Sutcliffe Play Limited|Waggon Lane, Upton, West Yorkshire, United Kingdom, WF9 1JS|||No|No][Wicksteed Leisure Limited|Digby Street, Kettering, United Kingdom, NN16 8YJ|||No|No]",,05/10/2016,31/12/2016,"Restricted ",
AB5J-MRXIKZ-AD3D-R2FXX9,Contract,"Wakefield Council",Awarded,2016-08-22T08:55:18Z,"Supply of Playground Equipment: Outwood Park Play Area","Supply of Playground Equipment: Outwood Park Play Area",,"WF10 4PS","Yorkshire and the Humber","37535200 43325000 ","Natalie Taylor",ntaylor@wakefield.gov.uk,"Carrwood Depot, Carrwood Road, Glasshoughton",Castleford,Wakefield,"WF10 4PS",UK,"+44 1977724777",,,,,17/10/2016,13/01/2017,05/08/2016,NO,,No,No,No,Products,17500,17500,15/08/2016,17184.61,"[HAGS SMP Ltd|Clock House Nurseries, Clock House Lane East, TW20 8PG, Surrey|||Yes|No]",,10/10/2016,23/12/2016,"Restricted ",
A9GG-VS5YS8-AB5D-7P9C1T,Contract,"Wakefield Council",Awarded,2016-06-21T08:39:22Z,"Play Area Refurbish & Build: Low Ackworth, Pontefract","Play area refurbish & build at Low Ackworth, Pontefract.",,"WF10 4PS","Yorkshire and the Humber","37535200 43325000 ","Natalie Taylor",ntaylor@wakefield.gov.uk,"Carrwood Depot, Carrwood Road, Glasshoughton",Castleford,Wakefield,"WF10 4PS",UK,"+44 1977724777",,,,,15/07/2016,29/09/2017,27/05/2016,NO,,No,No,No,Products,30000,30000,21/06/2016,29284.28,"[HAGS SMP Ltd|Clock House Nurseries, Clock House Lane East, TW20 8PG, Surrey|||Yes|No]",,15/07/2016,30/09/2016,"Restricted ",
PAR1,Contract,"Saffron Walden Town Council",Awarded,2016-05-25T13:27:18Z,"Play Area Repairs","To carry out remedial works to four play areas, following safety inspection",,,"East of England","50870000 ","Terry Frostick",terry@saffronwalden.gov.uk,"11 Emson Close",,"Saffron Walden","CB10 1HL",England,"01799 516501",,,,,05/08/2016,30/09/2016,17/06/2016,NO,,Yes,No,No,Works,5000,,04/08/2016,6949.7,"[HAGS SMP Ltd|Waterfront Complex
SELBY
YO8 8AP|||No|No]",,05/08/2016,30/09/2016,"Open ",
"ESPO Framework Agreement 115",Contract,"CHARNWOOD BOROUGH COUNCIL",Awarded,2016-02-29T14:34:19Z,"Shortcliffe Park MUGA","Charnwood Borough Council will be accessing Eastern Shires Purchasing Organisation (ESPO) Framework Agreement 115 for the supply and installation of MUGA at Shortcliffe Park, Loughborough.",,,"East Midlands","43325000 ",,jeremy.trill@charnwood.gov.uk,"Charnwood Borough Council","Southfield Road","Loughborough, Leicestershire","LE11 2TU",England,,,,,,01/03/2016,01/07/2016,22/01/2016,NO,,Yes,Yes,No,Services,30000,,15/02/2016,30000,"[HAGS SMP LTD|Clockhouse Lane,
Egham, Surrey, TW20 8PG|||No|No]",,01/03/2016,01/07/2016,"Other ",
