"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
2325/SW,Contract,"UNIVERSITY OF SHEFFIELD",Awarded,2019-11-05T11:35:49Z,"Mini Competition from Framework - Total Facilities Management Services - Broughton","The University of Sheffield is out to tender on behalf of the Department of Estates and Facilities Management for a total facilities management service for a new facility in Broughton, North Wales.

Scope of Requirement:

The full technical specification can be found in the tender documentation which will be sent to you once you have expressed your interest. 

Tender Process and Documentation:

This is a call for further competition against the Crescent Purchasing Consortium (CPC) Total Facilities Management Framework Agreement. The ITT can be downloaded by registering and expressing your interest on the University`s e-tendering system https://in-tendhost.co.uk/Sheffield.

If you have any questions or comments in relation to this tender they must be submitted via the In-tend System, this can be accessed at https://in-tendhost.co.uk/Sheffield

Completed tenders must be returned through the same e-tendering system.

Closing date for receipt of tenders: 23rd August at 12 noon (UK time).",,,"Yorkshire and the Humber","79993100 ","Samantha Walker",samantha.walker@sheffield.ac.uk,"Western Bank",,SHEFFIELD,S102TN,England,01142222173,,,,,22/10/2019,21/10/2022,23/08/2019,NO,,No,No,No,Services,819414,,26/09/2019,819414,"[CBRE MANAGED SERVICES LIMITED|Unit 9
RG14 5SJ
GB|COMPANIES_HOUSE|01799580|No|No]",,22/10/2019,21/10/2022,"CallOffFromFrameworkAgreement ",
NPSBARNS001-DN442331-77049931,Contract,"Barnsley Metropolitan Borough Council",Awarded,2019-10-22T08:57:54Z,"Provision of Expert Services Support for the Property Investment Fund Phase 3 (PIF3)","Barnsley Council is looking to engage the services of a provider to undertake the assessment of grant applications for an allocated Property Investment Fund scheme. The object of the scheme is to create and develop commercial property in the Borough to support the wider Council strategies. The provider will initially be required to support the promotion of the scheme to potential developers and to engage with them in order to encourage interest and fund applications. Once the assessed applications have been approved by the Council and grants have been awarded the provider will also undertake all aspects of monitoring of the site development to guarantee alignment with the original application and assessment. Further information in regards to the opportunity is available free of charge from www.yortender.co.uk",,,"Yorkshire and the Humber","71530000 66171000 ",,JennyLockwood@barnsley.gov.uk,"Westgate Plaza One",Westgate,Barnsley,"S70 2DR",England,,https://www.yortender.co.uk,,,,09/12/2019,31/10/2022,08/11/2019,NO,,Yes,No,No,Services,65000,65000,21/11/2019,56875,"[CBRE Ltd|W1G 0NB|NONE||No|No]","Mr David Hughes",09/12/2019,31/10/2022,"Open ",,00:00
"P/REF HE 00001077 - AWARD",Contract,"Historic England",Awarded,2019-06-14T10:07:57Z,"Planned Preventative and Reactive Response Services (M&E, Public Health and Fabric) for Fort Cumberland, Portsmouth - AWARD","Historic England  requires a Contractor to deliver planned and reactive Mechanical, Electrical, Public Health and Building Fabric maintenance to its site at :
      Fort Cumberland
      Fort Cumberland Road
      Portsmouth
      Hampshire
      P04 9LD.
      
      Please note the site contains listed buildings.",,"SN2 2EH","South East","50000000 50710000 ","Robert Youe",robert.youe@english-heritage.org.uk,"The Engine House","Firefly Avenue",SWINDON,"SN2 2EH","United Kingdom","01793 414950",https://in-tendhost.co.uk/historic-england/aspx/Home,,,,22/04/2019,21/03/2024,10/04/2019,NO,,Yes,No,No,Services,130000,150000,14/06/2019,167119.98,"[CBRE Managed Services|City Bridge House, 61 Southwark Street, United Kingdom, SE1 0HL|NONE||No|No]","Danny Turner",22/04/2019,21/03/2024,"Open ",
tender_196353/766359,Contract,capitalEsourcing,Awarded,2019-05-24T10:51:22Z,"Awarded Contract: UK Property Management Services for the RBKC Pension Fund","The RBKC pension fund (""the pension fund"") has a warded a contract to increase its allocation of UK property investments from the current level of around 5% to around 20%, through a bespoke segregated property portfolio. The service provided will help the pension fund build and maintain a direct property portfolio and provide ongoing management services for the portfolio, including to:

-	Advising on property acquisitions and disposals
-	Executing acquisitions and disposals, including contract negotiations and executions
-	Managing interaction with tenants and property management, including rent roll
-	Advising the Investment Committee on strategy; and
-	Considering and implementing structures to hold assets",,"W8 7NX",London,"70300000 ","The Royal Borough of Kensington and Chelsea",m.hopson@westminster.gov.uk,"Kensington Town Hall, Hornton Street",,London,"W8 7NX",England,,www.rbkc.gov.uk,,"www.capitalesourcing.com ","
This procurement was executed through the Council's electronic procurement portal, capitalEsourcing.",13/05/2019,12/05/2034,25/02/2019,YES,tender_196353/734374,Yes,No,No,Services,3323920,17100000,25/04/2019,6160000,"[CBRE Limited|St Martin's Court, 10 Paternoster Row, London EC4M 7HP|COMPANIES_HOUSE|3536032|No|No]",,13/05/2019,12/05/2034,"OpenOJEU ",
N/A,Contract,"BLACKPOOL BOROUGH COUNCIL",Awarded,2019-04-26T08:55:09Z,"Consultancy Advice for Hounds Hill Phase 2 Development & Future High Street Fund Bid","ongoing general investment development and project consultancy advice",,,"North West","73220000 ","Trevor Rayner",trevor.rayner@blackpool.gov.uk,"Corporation Street",,BLACKPOOL,FY11NA,England,"01253 478531",,,,,01/02/2019,31/03/2020,25/01/2019,NO,,No,No,No,Services,180000,180000,31/01/2019,180000,"[CBRE Limited|St Martins Court
10 Paternoster Row
London
EC4M 7HP|COMPANIES_HOUSE|03536032|No|No]",,01/02/2019,31/03/2020,"SingleTenderActionNonOJEU ",
RM3816,Contract,"BLACKPOOL BOROUGH COUNCIL",Awarded,2019-04-26T08:43:20Z,"Hounds Hill Shopping Centre Options & Strategy Report","consultancy support to deliver option appraisal report and valuation of shopping centre",,,"North West","73220000 ","Sarah Gordon",sarah.gordon@blackpool.gov.uk,"Corporation Street",,BLACKPOOL,FY11NA,England,"01253 478373",,,,,11/12/2018,31/03/2019,03/12/2018,NO,,No,No,No,Services,50000,,10/12/2018,50000,"[CBRE Limited|National Capital markets
One St Peters Square
10th Floor
Manchester
M2 3DE|COMPANIES_HOUSE|03536032|No|No]",,11/12/2018,31/03/2019,"CallOffFromFrameworkAgreement ",
HCA001-DN405053-39527996,Contract,"Homes England (the name adopted by the Homes and Communities Agency)",Awarded,2019-04-17T14:28:50Z,"Homes England - Property Panel - Senior Project Delivery Support - FF","To appoint, from the property panel, a senior associate with development expertise to provide an oversight role on the co-development process for FF business cases",,,"North East,North West,Yorkshire and the Humber,East Midlands,West Midlands,East of England,London,South East,South West","70000000 ",,etendering@homesengland.gov.uk,"Windsor House","42-50 Victoria Street",London,"SW1H 0TL","United Kingdom",,,,,,29/12/2018,30/04/2019,16/12/2018,NO,,No,No,No,Services,118000,,17/12/2018,118000,"[CBRE LTD|EC4M 7HP|NONE||No|No]",,29/12/2018,30/04/2019,"Open ",
LPPUCLPPS01-DN284218-42006286,Contract,"Royal Free London NHS Foundation Trust",Awarded,2019-03-15T13:02:07Z,"Strategic Hard Facilities Asset Management Framework","The Royal Free London NHS Foundation Trust wishes to create a single supplier framework for the provision of Strategic Hard Facilities and Asset Management services as tool for the Royal Free London NHS Foundation Trust to provide strategic advice and services to itself, Group members and any other public sector organisations that may be an associate of the Royal Free London NHS Foundation Trust.  The initial call off, will be for the delivery of services to the new healthcare building at Chase Farm which is being constructed under a P21+ construction contract and is due for completion and handover in June 2018. As part of this framework, the Trust wishes to include a number of related non-exclusive incremental services, which may be called off at some point during the life of the framework and also to provide similar call-off contract opportunities to other authorities identified on this Contract Notice in respect of their Hard FM, Asset Management and incremental services needs as defined by the Royal Free London NHS Foundation Trust from time to time. Further information is available in the Memorandum of Information in the tender documentation.
To access this tender please go to www.lppsourcing.org",,,"Any region","50700000 ",,rf.ppstenders@nhs.net,"Service Level","Royal Free Hospital, Pond Street",London,"NW3 2QG",England,"+44 2075588875",https://www.lppsourcing.org,,,,01/08/2018,31/07/2022,21/08/2017,NO,,No,No,No,Services,5000000,500000000,31/07/2018,500000000,"[CBRE Managed Services Limited|London, SE1 1RU|NONE||No|No]",,01/08/2018,31/07/2022,"Other Open procedure OJEU",
P105473,Contract,"MET OFFICE",Awarded,2019-02-08T14:22:13Z,"Mobilisation support for FM Contract","Mobilisation support for Facilities Management contract.",,,"South West","79993100 ",,procurement.enquiries@metoffice.gov.uk,"Fitzroy Road",,EXETER,EX13PB,England,,,,,,12/12/2018,11/12/2023,22/09/2017,NO,,Yes,No,No,Services,25000,,28/09/2018,25000,"[CBRE MANAGED SERVICES LIMITED|City Bridge House
SE1 1RU
GB|COMPANIES_HOUSE|01799580|No|No]","Kirstie King",12/12/2018,11/12/2023,"CompetitiveDialogueOJEU ",
DN355358,Contract,"Hartlepool Borough Council",Awarded,2019-01-04T15:22:43Z,"Hotel Market Assessment and Development Potential Study","Hotel Market Assessment and Development Potential Study",,,"North East","71241000 ","Anne Smith",anne.smith@hartlepool.gov.uk,"Civic Centre, Victoria Road",,HARTLEPOOL,TS248AY,England,"01429 857081",,,,,27/11/2018,31/03/2019,15/08/2018,NO,,No,Yes,No,Services,0,,26/11/2018,90000,"[CBRE Hotels Limited|St. Martin's Court, 10 Paternoster Row, London, Greater London, EC4M 7HP, United Kingdom|COMPANIES_HOUSE|3536032|Yes|No]",,27/11/2018,31/03/2019,"CompetitiveQuotationNonOJEU ",
HCA001-DN372581-69268376,Contract,"Homes England (the name adopted by the Homes and Communities Agency)",Awarded,2018-12-17T14:25:40Z,"Homes England - Property - FF Due Diligence - National","Procurement of undertaking due diligence on submitted business cases",,,"North East,North West,Yorkshire and the Humber,East Midlands,West Midlands,East of England,London,South East,South West","70000000 ",,etendering@homesengland.gov.uk,"Windsor House","42-50 Victoria Street",London,"SW1H 0TL",England,,,,,,03/12/2018,26/04/2019,28/11/2018,NO,,No,No,No,Services,500000,,29/11/2018,500000,"[CBRE|W1G 0NB|NONE||No|No][Cushman & Wakefield|EC2N 1AR|NONE||No|Yes][Gerald Eve LLP|W1G 0AY|NONE||No|No][Deloitte LLP|EC4A 3BZ|NONE||No|No][Montagu Evans LLP|W1J 8BA|NONE||No|No]","Ms Kinga Kadziela",03/12/2018,26/04/2019,"NotApplicable ",
HCA001-DN378938-41449042,Contract,"Homes England (the name adopted by the Homes and Communities Agency)",Awarded,2018-11-28T12:04:42Z,"Homes England - Co-Development Support - South West","Homes England awarded a contract via their Property Panel to provide development expertise during co-development, predominantly in the South West.",,,"South West","70000000 ",,etendering@homesengland.gov.uk,"Windsor House","42-50 Victoria Street",London,"SW1H 0TL","United Kingdom",,,,,,29/11/2018,29/03/2019,27/11/2018,NO,,No,No,No,Services,118400,,28/11/2018,118400,"[CBRE LTD|EC4M 7HP|NONE||No|No]",,29/11/2018,29/03/2019,"NotApplicable ",
HCA001-DN378913-85031439,Contract,"Homes England (the name adopted by the Homes and Communities Agency)",Awarded,2018-11-28T11:16:27Z,"Homes England - Co-Development Support - Midlands","Homes England awarded a contract of their Property Panel to provide development expertise during co-development, predominantly in the Midlands",,,"East Midlands,West Midlands","70000000 ",,etendering@homesengland.gov.uk,"Windsor House","42-50 Victoria Street",London,"SW1H 0TL",England,,,,,,29/11/2018,29/03/2019,27/11/2018,NO,,No,No,No,Services,180500,,28/11/2018,180500,"[CBRE LTD|EC4M 7HP|NONE||No|No]",,29/11/2018,29/03/2019,"NotApplicable ",
5f452308-2b25-411c-9ce8-ad8f102837b2,Contract,"Birmingham City University",Awarded,2018-10-25T10:16:14Z,"CA4938 - BCU Locks Accomodation Mechanical, Electrical and Building Fabric Maintenance Services","The Birmingham City University requires one supplier to fulfil its Mechanical, Electrical and Building Fabric Maintenance Services at its Locks Accomodation

To access this competition: 

Registered:
Login to https://suppliers.multiquote.com and view the opportunity CA4938.

Not registered:
Visit https://suppliers.multiquote.com then register and quote CA4938 as the reason for registration. 

 Any queries please contact MultiQuote on 0151 482 9230.",,"B4 7BD","Any region","71334000 50000000 ",,support@multiquote.com,"Joseph Priestley Building","Ground Floor",Birmingham,"B4 7BD",England,"0151 482 9230",https://suppliers.multiquote.com,,,,01/09/2018,31/08/2021,01/09/2018,NO,,Yes,No,No,Works,0,,25/10/2018,390000,"[CBRE (Morley)|Unit 1, Cliffe Park, , Bruntcliffe Road, Leeds, LS27 0RY|NONE||No|No]","Olivia Mitchell",01/09/2018,31/08/2021,"Open ",
tender_154376/696197,Contract,"City of London Corporation",Awarded,2018-08-15T10:51:19Z,"New Bond Street - Investment advice","Contract awarded under most economically advantageous tender",,,"Any region","70130000 ","Georgia Lawrence",Georgia.lawrence@cityoflondon.gov.uk,Guildhall,,London,"EC2P 2EJ",England,"0207 332 3060",,,,,29/09/2017,30/06/2019,22/09/2017,NO,,No,No,No,Services,95000,,29/09/2017,95000,"[CBRE Limited|Henrietta House, Henrietta Place, London, Greater London, W1G 0NB, UNITED KINGDOM|NONE||No|No]","Luke Holland",29/09/2017,30/06/2019,"Other tender",
"1174FXPlus - Summer Works",Contract,"FALMOUTH EXETER PLUS",Awarded,2018-07-18T10:33:06Z,"1174FXPlus - Summer Works","TENDER REFERENCE: 1174FXPLUS

CLOSING DATE: 28/06/2018 - 17:00 hrs G.M.T -  via the In-Tend e-procurement portal
This is free to use and suppliers should register using the link below:  

https://in-tendhost.co.uk/universityofexeter/aspx/Home 

Summary Overview

FXPlus require a supplier to undertake its Summer works including refurbishment, build works and various Services as per the specification documents (See separate attachments) for both its Penryn and Woodland Campuses based in Cornwall. This includes remodelling to the current IT Suite and reconfiguration works of the Photography area.


THE SUMMER WORKS PROJECT -L1 
Programme Details

At the time of preparing this tender it is anticipated that works will commence at the end of June 2018 and be complete by end August 2018.
The minimum period between appointment of the principal contractor and instruction to commence works on-site will be 2 weeks.


All returns / communications must be made through the In-Tend portal.

https://in-tendhost.co.uk/universityofexeter/aspx/Home 

end",,"TR10 9FE",,"45000000 ","Barry Gittins",barry.gittins@kendallkingscott.co.uk,"Penryn Campus",,PENRYN,TR109FE,England,01326370475,,"1174Falmouth_What to do next -In-Tend.docx ","https://in-tendhost.co.uk/universityofexeter/aspx/Home ",,01/08/2018,30/11/2018,28/06/2018,YES,"1174FXPlus - Summer Works",Yes,No,No,Works,180000,,18/07/2018,460000,"[CBRE Managed Services|CBRE Managed Services, 57
Southwark Street, Southwark,
London, SE1 1RU|COMPANIES_HOUSE|853936883|No|No]","David Moore or Richard Penton",22/08/2018,30/11/2018,"OpenNonOJEU ",
084b6c8c-3458-4041-8cba-c68c4e000510,Contract,"Uxbridge College",Awarded,2018-07-05T15:00:14Z,"CA4572 - HCUC - Mechanical and Electrical Engineering Services Planned Preventative Maintenance","HCUC seeking to appoint a competent and experienced Mechanical & Electrical engineering services maintenance provider to provide planned preventative maintenance services across their building portfolio

To access this competition: 

Registered:
Login to https://suppliers.multiquote.com and view the opportunity CA4572.

Not registered:
Visit https://suppliers.multiquote.com then register and quote CA4572 as the reason for registration. 

 Any queries please contact MultiQuote on 0151 482 9230.",,"UB8 1NQ","Any region","50710000 50712000 71334000 45315000 ","Kieren Stockwell-Smith",support@multiquote.com,"Park Road",,Uxbridge,"UB8 1NQ",England,"0151 482 9230",https://suppliers.multiquote.com,,,,01/08/2018,31/07/2021,05/03/2018,NO,,Yes,No,No,Works,0,,05/07/2018,578072.62,"[CBRE Managed Services|City Bridge House, 57 Southwark Street, London, SE1 1RU|NONE||No|No]","Dominic Webb",01/08/2018,31/07/2021,"Open ",
LPOOL001-DN325468-96013586,Contract,"Liverpool City Council",Awarded,2018-06-27T09:25:35Z,"Commercial Office Agency Services - Cunard Building","Liverpool City Council wishes to let available commercial space within the building, which is approximately 59,663 square feet (5,543 sq metres). The service to be provided is that of office agency to include all of the following: 1. Commercial office agency to seek prospective, suitable occupiers. 2. Provide advice in terms of marketing strategy, material and content etc. 3. Provide advice in terms of pricing policy, incentives and commercial terms. 4. Advertise premises on own website and other media e.g., Rightmove Commercial, Zoopla Commercial etc. 5. Undertake viewings. 6. Keep records of all interested parties and follow up enquiries. 7. Negotiate terms. 8. Report agreed terms for approval. 9. Submit offer letter. 10. Liaise with prospective tenant and/or their professional representatives, throughout the process until successful completion of the Lease. 11. Submit all records to Council, upon request. 12. Attend regular marketing meetings.",,,"North West","70000000 ","Greg Nixon",greg.nixon@liverpool.gov.uk,"4th Floor, Cunard Building",,Liverpool,"L3 1DS",England,,http://www.liverpool.gov.uk,,,,01/04/2018,31/03/2019,26/03/2018,NO,,No,No,No,Services,50000,50000,13/04/2018,30000,"[CBRE|6th Floor, 
4 St Paul's Square,
Liverpool,
L3 9SJ|NONE||No|No][Keppie Massie|Alabama House
6 Rumford Place
Liverpool
L3 9BY|NONE||No|No]",,16/04/2018,15/04/2019,"Restricted ",
MT211990,Contract,"Science Museum Group",Awarded,2018-05-14T17:45:08Z,"SM Supporters Centre Main Contract","The works will involve a full strip out of the existing space, the creation of a new link to bring together the existing concourse and new buildings, refurbishment of the Salon Space including new meeting rooms and new M&E services throughout.  There will also be new support space creating new WCs and kitchen",,,London,"45000000 45212313 ","Tina Amor",t.amor@gardiner.com,"Science Museum","Exhibition Road",London,"SW7 2DD",England,"+44 2079424000",http://www.sciencemuseum.org.uk,,"http://www.mytenders.co.uk/search/show/search_view.aspx?ID=MAY154485 ",,02/02/2018,15/02/2019,01/01/2018,NO,,Yes,No,No,Works,2536333,,04/05/2018,2536333.72,"[Cbre Managed Services|City Bridge House, 57 Southwark Street, London|NONE||No|No]",Kevin,02/02/2018,15/02/2019,"Restricted ",
MT207832,Contract,"UK Biobank Ltd",Awarded,2018-02-12T17:45:04Z,"TAP Polar system support","UK Biobank is looking for suppliers with the necessary capacity and capability to supply Tap Polar System support, for an expected period of up to five years. The first 'year' will be a  series of training / handover sessions during the period  between award of contract to June 2018, at which point the successful bidder will take over full responsibility for the system support for the remaining 4 years that the contract is anticipated to last for. UK Biobank uses a ""Polar"" Automated -80°C freezer system supplied by The Automation Partnership (""TAP"") for the storage of a variety of biological samples.The storage system comprises:--	an antechamber, held at +4°C, which is the main point of access for operators wishing to enter samples into the store or remove samples from storage-	a main chamber, held at -20°C, which itself houses a series of ""ultra-low temperature compartments"" (ULTCs) held at -80°C",,,"North West","50400000 ","Andrea Howard",tenders@ukbiobank.ac.uk,"1-2 Spectrum Way, Adswood",,Stockport,"SK3 0SA",England,"+44 1614755386",http://www.ukbiobank.ac.uk,,"http://www.mytenders.org/search/show/search_view.aspx?ID=FEB151573 ",,20/10/2017,19/10/2022,25/08/2017,NO,,Yes,No,No,Services,332905,,08/02/2018,332905,"[CBRE GWS Limited|2 The Briars, Waterberry Drive, Waterlooville|NONE||No|No]",,20/10/2017,19/10/2022,"Open ",
UKBB003,Contract,"UK Biobank Ltd",Awarded,2018-02-09T15:55:54Z,"TAP Polar system support","UK Biobank is looking for suppliers with the necessary capacity and capability to supply Tap Polar System support, for an expected period of up to five years.",,,"North West","50400000 ","Andrea Howard",tenders@ukbiobank.ac.uk,"Units 1-2 Spectrum Way",Adswood,Stockport,"SK3 0SA",England,,,,"http://www.ukbiobank.ac.uk/invitation-to-tender-tap-polar-system-support/ ","UK Biobank is looking for suppliers with the necessary capacity and capability to supply Tap Polar System support, for an expected period
of up to five years. The first 'year' will be a series of training / handover sessions during the period between award of contract to June
2018, at which point the successful bidder will take over full responsibility for the system support for the remaining 4 years that the
contract is anticipated to last for. UK Biobank uses a ""Polar"" Automated -80°C freezer system supplied by The Automation Partnership
(""TAP"") for the storage of a variety of biological samples.",20/10/2017,19/10/2022,25/08/2017,YES,UKBB003,Yes,No,No,Services,250000,,11/10/2017,332905,"[CBRE GWS LIMITED|Waterberry Drive
WATERLOOVILLE
Hampshire
PO7 7YH
GB|COMPANIES_HOUSE|00661449|No|No]",,06/11/2017,05/11/2022,"Open ",
tender_153251/637663,Contract,"City of London Corporation",Awarded,2017-12-07T14:30:09Z,"Energy Management Services","Energy Management Services",,"EC2P 2EJ",London,"71314200 ","Georgia Lawrence",Georgia.lawrence@cityoflondon.gov.uk,Guildhall,,London,"EC2P 2EJ",England,"0207 332 3060",,,,,07/12/2017,31/12/2018,01/12/2017,NO,,Yes,Yes,No,Services,96000,,07/12/2017,96000,"[CBRE Corporate Outsourcing Limited|EC4M 7HP|NONE||No|No]",,07/12/2017,31/12/2018,"Other ",
MT201482,Contract,"Science Museum Group",Awarded,2017-08-23T17:41:47Z,"Science Museum Medicine Galleries Enabling Works","The project will involve a full refurbishment the existing galleries on the 1st floor of the Science Museum to create a new suite of Medicine Galleries.
We are currently procuring an enabling works and strip out package which will take place prior to the main refurbishment works. The aim of this package is to a completely strip out the existing space, revealing the existing building structure and de-risking the project.
The scope of works will include:
- Refurbishment and demolition survey of the space
- Asbestos removal
- Partitions/internal walls strip out
- Display cases strip out and associated services
- Ceiling strip out
- Installation of hoarding to gallery atrium
- Services strip out and isolation.
- Validation / investigation works as required by the museum for the main works",,,London,"45453100 ","Stuart Henniker-Smith",feedback@sciencemuseum.org.uk,"Science Museum","Exhibition Road",London,"SW7 2DD",England,"+44 2079424000",http://www.sciencemuseum.org.uk,,"http://www.mytenders.org/search/show/search_view.aspx?ID=AUG146347 ",,27/04/2017,30/08/2017,10/03/2017,NO,,Yes,No,No,Works,160414,,27/04/2017,160414.08,"[Cbre Managed Services|City Bridge House, 57 Southwark Street, London|||No|No]","Tony Smith",27/04/2017,30/08/2017,"Restricted ",
CPC/KB/01/2018,Contract,"CRESCENT PURCHASING LIMITED",Awarded,2017-08-17T09:33:43Z,"Total Facilities Management Services Framework","CPC is seeking to establish a framework agreement for a Total Facilities Management Services solution for CPC Members www.thecpc.ac.uk/members/regions.php. Current and future members of the CPC including further education institutions, universities, 6th forms, academies, schools, museums and other similar organisations are from the education sector; www.education.gov.uk/edubase/home.xhtml 

Other bodies that could potentially be interested in accessing the agreement are www.nwupc.ac.uk and all other public sector contracting authorities throughout the UK (and any future successors to these organisations). These include, but are not limited to; Central Government Departments and Agencies, Non Departmental Public Bodies, NHS Bodies, Local Authorities, Police Authorities, Emergency Services, Educational Establishments, Hospices, National Parks and Registered Social Landlords.",,,"Any region","50324200 55520000 64110000 71314200 77314000 79713000 79992000 90911200 ","Keeley Blackburn",k.blackburn@thecpc.ac.uk,"Technologh House, Lissadel Street",,Salford,"M6 6AP",England,,,,,,01/06/2017,31/05/2021,22/03/2017,YES,CPC/KB/01/2017,Yes,No,No,Services,200000,20000000,08/08/2017,0,"[CBRE Managed Services Ltd|City Bridge House, 57 Southwark Street, London, SE1 1RU|||No|No][Interserve (Facilities Management) Ltd|Capital Tower, 91 Waterloo Road, London, SE1 8RT|||No|No][OCS Group UK Ltd|Tilgate Forest Business Park, Brighton Road, Crawley, West Sussex, RH11 9BP|||No|No][Vinci Construction UK Ltd T/A Vinci Facilities|Astral House, Imperial Way, Watford, Hertfordshire, WD24 4WW|||No|No][ISS Mediclean Ltd T/A ISS Facility Services Education|Velocity 1, Brooklands Drive, Weybridge, Surrey,KT13 0SL|||No|No][Graham Asset Management (T/A Graham FM)|20 Wildflower Way, Belfast, BT12 6TA|||No|No][Norse Commercial Services|280 Fifers Lane, Norwich, NR6 6EQ|||No|No][Tenon FM|2nd Floor, No 1 Farriers Yard, 77-85 Fulham Palace Road, London, W6 8JA|||No|No][Lorne Stewart plc|Stewart House, 420 Kenton Road, Harrow, HA3 9TU|||No|No][Bandera Ltd|Global House, Shrewsbury Business Park, Shrewsbury, Shropshire, SY2 6LG|||No|No][Compass Contract Services|Parklands Court, 24 Parklands, Birmingham Great Park, Rubery, Birmingham, B45 9PZ|||No|No]",,14/08/2017,13/08/2021,"Restricted ",
"DN259197 - Contract Award",Contract,"Basingstoke & Deane Borough Council",Awarded,2017-07-21T10:49:05Z,"TENDER FOR THE PROVISION OF A PROPERTY FUND MANAGER AND INVESTMENT ADVISOR (2017) UNDER THE HCA PROPERTY PANEL","Following submission of a successful sifting brief, short-listed organisations were invited to tender for the provision of a Property Fund Manager and Investment Advisor to lead on the sourcing and transacting of new investment opportunities for Basingstoke & Deane Borough Council.

The contract is for a period of 3 years with an option to extend annually for up to a further 2 years",,,"South East","66171000 ",,procurement@basingstoke.gov.uk,"Civic Offices","London Road",Basingstoke,"RG21 4AH",England,,,,"http://sebp.due-noth.com ","The Council utilised an electronic tendering tool to manage this procurement and communicate with Tenderers.  Accordingly, there was no hard copy documents issued to Tenderers and all communications with the Council, including the submission of Tenderers' Responses, was conducted via the ProContract system, which can be accessed using the following link:
https://sebp.due-north.com/",21/06/2017,20/06/2020,11/05/2017,NO,,No,No,No,Services,0,,06/06/2017,275000,"[CBRE Capital Advisors Ltd|Henrietta House
Henrietta Place London
W1G 0NB|||No|No]",,21/06/2017,20/06/2020,"Restricted ",
PP17036/1,Contract,"WOLVERHAMPTON CITY COUNCIL",Awarded,2017-06-13T16:43:17Z,"Client Adviser Housing","Provision of client adviser services to bring forward housing development sites to contruction",,,"West Midlands","70000000 71000000 ",,simon.pons@wolverhampton.gov.uk,"Civic Centre, St Peters Square,",,Wolverhampton,"WV1 1RL",England,,,,,,02/06/2017,01/06/2018,01/06/2017,YES,PP17036,Yes,No,No,Services,150000,,12/06/2017,150000,"[CBRE Ltd|St Martins Court, 10 Paternoster Row, London, EC4M 7HP|||No|No]",,13/06/2017,13/06/2018,"Other ",
"HVAC Maintenance",Contract,"National Museums On Merseyside",Awarded,2017-05-16T12:07:35Z,"NML HVAC Maintenance","This procurement is for the letting of a single contract for comprehensive maintenance of all plant and components of the heating, ventilation, air-conditioning and domestic hot and cold water systems and sanitary ware",,,"North West","50000000 ",,ian.lindsay@liverpoolmuseums.org.uk,"127 Dale ST",,Liverpool,"L2 2JH",England,,,,,,01/04/2017,31/03/2022,14/02/2017,NO,,Yes,No,No,Services,0,,24/02/2017,1454762,"[CBRE (GWS)|Unit 1, Cliffe Park, Bruntcliffe Road, Morley, Leeds LS27 0RY|||No|No]",,01/04/2017,31/03/2022,"NotApplicable ",
MANC001-DN241192-83858903,Contract,"Manchester City Council",Awarded,2017-04-26T11:05:46Z,"TC908 The Provision of Fund Investment Adviser, Operator and Administrator Services - Carbon Group","The provision of Fund Investment Adviser, Operator and Administrator Services for the Evergreen, Evergreen 2 and Low Carbon Funds",,,"North West","66000000 ","Samantha Wilson",samantha.wilson@manchester.gov.uk,"Room 407","Town Hall",Manchester,"M60 2JA","United Kingdom","+44 1612344368",http://www.manchester.gov.uk,,"https://procontract.due-north.com/Advert?advertId=17ebdc9e-b9f2-e611-80dd-005056b64545 ",,12/07/2017,31/03/2022,15/03/2017,NO,,Yes,No,No,Services,3000000,3000000,21/04/2017,3000000,"[CBRE Indirect Investment Services Ltd|Henrietta House,  London,  W1G 0NB|||Yes|No][Amber Infrastructure Ltd|Two London Bridge, London, SE1 9RA|||Yes|No]",,01/05/2017,30/04/2022,"Open ",
