"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
00003451,Contract,"WARWICKSHIRE COUNTY COUNCIL",Awarded,2016-05-31T10:50:03Z,"Mental Health Employment Support Service","The Mental Health Employment Support Service will adopt recommended best practice for the delivery of support employment, including a strong focus on utilising Individual Placement and Support (IPS) principles in the service delivery model.

The service will be generally targeted towards adults of a working age. However young people under 18, who have, or are receiving treatment from secondary care mental health services, and are preparing to transition to work, may be supported by the Service as appropriate.
It is expected that the service will be 80% focused on helping and maintaining individuals to achieve paid employment, with 20% of the service providing targeted support to employers and individuals already in work to retain employment. 

Warwickshire County Council will be submitting an application for ESF matched funding for the Employment Support Service work which could increase by up to 80% the funding available to the provider to support people to get into paid work. It is anticipated that bids will be submitted during the early part of 2016, with confirmation of funding notified approximately summer 2016.",,,"West Midlands","85312000 ",,procurement@warwickshire.gov.uk,"Shire Hall","Market Square",Warwick,"CV34 4SA",England,,www.warwickshire.gov.uk,,,,01/07/2016,30/06/2022,22/02/2016,NO,,Yes,Yes,No,Services,1009518,,16/05/2016,1009518,"[National Schizophrenia Fellowship (operating as Rethink Mental I|15th Floor, 89 Albert Embankment
London
SE1 7TP|||No|No]",,01/07/2016,30/06/2022,"Open ",
00002863,Contract,"WARWICKSHIRE COUNTY COUNCIL",Awarded,2016-04-11T14:36:18Z,"Kenilworth Station - GRIP 5-8 Detailed Design and Build Contract","This is an award notice following the completion of an EU Procurement exercise. Warwickshire County Council is to deliver a new railway station in Kenilworth through its role as the Local Transportation Authority and in partnership with Network Rail and London Midland.",,"CV34 4RL","West Midlands","45000000 71000000 79415000 ","Hannah Collett Tel: 01926 412252",hannahcollett@warwickshire.gov.uk,"Principal Transport Planner","Transport Planning, Communities Warwickshire County Council",Warwick,"CV34 4RH",England,,,,,,30/03/2016,17/05/2017,26/08/2015,NO,,No,No,No,Works,5730613,7519232,30/03/2016,5730613,"[Graham Construction|5 Ballygowan Road, Co Down, Hillsborough, BT26 6HX|||No|No]",,30/03/2016,17/05/2017,"Restricted ",
"2015/S 150-277341 00003149",Contract,"WARWICKSHIRE COUNTY COUNCIL",Awarded,2015-12-02T08:55:23Z,"Reprocessing of Wood Waste from Household Waste Recycling Centres","Wood Waste reprocessing for material arising at Warwickshire County Council managed Household Waste Recycling Centres (HWRCs).",,,"West Midlands","90514000 ",,wastetenders@warwickshire.gov.uk,"Economic Growth","PO Box 43",Warwick,"CV34 4TH",England,,,,,,01/04/2016,31/03/2017,24/09/2015,NO,,Yes,No,No,Services,950000,,17/11/2015,950000,"[Jack Moody Recycling Limited|Hollybush Farm
Warstone Road
Shareshill
Wolverhampton
WV10 7LX|||No|No]",,01/04/2016,31/03/2017,"Open ",
00003096,Contract,"WARWICKSHIRE COUNTY COUNCIL",Awarded,2015-08-20T14:20:16Z,"WCC - School Attendance Monitoring and Absence Notification System for Looked After Children (LAC)","A contract for a system to provide a daily report on the school attendance of children and young people in Warwickshire County Council's care which can be shared with key professionals including social workers and staff in the Virtual School. The attendance data also records attendance codes, exclusions, and whether absences are authorised or unauthorised.  Intuitive and detailed reports can be obtained from the system.",,,"West Midlands","80000000 ","Steve Pendleton",stevependleton@warwickshire.gov.uk,"Warwickshire County Council, Communities Group","Saltisford Building 2, Ansell Way",Warwick,"CV34 4UL",England,,,,,"Warwickshire County Council reserves the right to extend the Contract for a further period not exceeding 24 months. ",01/09/2015,31/08/2017,01/07/2015,NO,,Yes,Yes,No,Services,113256,,17/07/2015,113256,"[Truancy Call T/A The Contact Group|5th Floor, Lyndon House, 58-62 Hagley Road, Birmingham, B16 8PE|||No|No]",,01/09/2015,31/08/2017,"Open ",
3356,Contract,"WARWICKSHIRE COUNTY COUNCIL",Awarded,2016-05-06T14:31:15Z,"Youth Service and Third Sector Support and Development Services in Warwickshire  and Advice Services within Warwickshire","Youth Service and Third Sector Support and Development Services in Warwickshire 

The Service will deliver within Warwickshire a range of functions that increase the prominence and skills base of the Third Sector and increase levels of volunteering in the delivery of traditionally Public Sector services.

Advice Services within Warwickshire

The Service will deliver within Warwickshire a range of free, confidential, independent and impartial advices services with a particular focus on financial inclusion.",,,"West Midlands","98000000 ","Jenny Murray",jennymurray@warwickshire.gov.uk,"Shire Hall","Market Place",Warwick,"CV34 4RH",England,,www.warwickshire.gov.uk,,,,01/07/2016,30/06/2020,22/12/2015,NO,,Yes,Yes,No,Services,3040000,,19/04/2016,3040000,"[Warwickshire Community and Voluntary Action|19&20 North Street, 
Rugby, 
Warwickshire 
CV21 2AG|||No|No][Bedworth Rugby and Nuneaton Citizens Advice Bureau|Mitre House, 
School Road, 
Bulkington, 
Bedworth, 
Warwickshire 
CV12 9JB|||No|No]",,01/07/2016,30/06/2020,"Open ",
00007945,Contract,"Warwickshire County Council",Awarded,2019-10-08T11:16:57Z,"Warwickshire Care at Home Services- Lot 1 Zones 6 and 7","The Council and its Partners (NHS Warwickshire North CCG, NHS Coventry and Rugby CCG, NHS South Warwickshire CCG) were seeking tenders from new providers for Lot 1 (Domiciliary Care) of their Care at Home services.
The purpose of this tender was to initially secure additional capacity in Zones 6 and 7, which is generally the areas west of Kenilworth, Warwick and Stratford upon Avon - please refer to the map provided in the tender documentation.
We were seeking responses from providers who already established and operating within the area of Zones 6 and 7 or the immediate neighbouring areas.
The initial term is approximately 2 years with the option to extend for up to a further 24 months.",,,"West Midlands","85310000 ",,procurement@warwickshire.gov.uk,"Shire Hall","Market Place",Warwick,"CV34 4UL",England,,,,,,21/10/2019,31/07/2021,13/08/2019,NO,,Yes,Yes,No,Services,5300000,,04/10/2019,5300000,"[Always Caring Solihull Limited|The Grange (Room 8), 
37 Alcester Road
Studley
B80 7LL
United Kingdom|COMPANIES_HOUSE|11416644|Yes|No][Esteemed Life Ltd|Unit 1 Cable Yard Electric Wharf, Sandy Lane
Coventry
CV1 4HA
United Kingdom|COMPANIES_HOUSE|09580636|Yes|No]",,21/10/2019,31/07/2021,"OpenOJEU ",
00005135,Contract,"WARWICKSHIRE COUNTY COUNCIL",Awarded,2018-03-15T15:06:53Z,"The Supply of a Facilities Management Service for Warwickshire Justice Centres at Nuneaton and Leamington Spa","The supply of a Facilities Management Service to two Justice Centres in Warwickshire. One at Nuneaton and the other at Leamington Spa. 

Services within the scope of this requirement include, but are not limited to:
1. FM01 -The Building Maintenance and Mechanical & Electrical (M&E) Maintenance
2 FM02 - Health & Safety
3 FM03 - Fire and Emergency Procedures and Business Continuity
4 FM04 - Cleaning
5 FM05 - Energy and Utilities Management and monitoring
6 FM06 - Security
7 FM07 - Shredding Service
8 FM08 - Environmental Management
9 FM09 - Portering, General Assistance & Miscellaneous Services
10 FM10 - Postal Services
11 FM11 - Waste Management
12 FM12 - Grounds Maintenance
13 FM13 - Catering and Vending
14 FM14 - Pest Control
15 FM15 - Internal Planting
16 FM16 - FM Management and Administration",,,"West Midlands","79993000 ",,procurement@warwickshire.gov.uk,"Shire Hall",,Warwick,"CV34 4SA",England,,,,"http://www.csw-jets.co.uk/ ",,01/04/2018,31/03/2023,02/10/2017,YES,00005135,Yes,No,No,Services,5568386.4,,15/03/2018,5568386.4,"[BELLROCK PROPERTY & FACILITIES MANAGEMENT LIMITED|1 Waterloo Way
LEICESTER
LEICESTERSHIRE
LE1 6LP
GB|COMPANIES_HOUSE|03075427|No|No]",,01/04/2018,31/03/2023,"CompetitiveProcedureWithNegotiationOJEU ",
0003547,Contract,"WARWICKSHIRE COUNTY COUNCIL",Awarded,2016-04-27T14:56:05Z,"Mental Health Co-production Service","The Mental Health Co-production Service will actively involve and engage with Mental Health service users (aged 18 +)  in the planning and commissioning of mental health services that improve the health and wellbeing of, and reduce health inequalities for, people in Warwickshire.  The service will ensure genuine participation and involvement by creating and sustaining opportunities for communication between service users, commissioners and service providers. The service will be high quality, visible, accessible and confidential; and will deliver strategic influence and longer term impacts for mental health service provision in Warwickshire.",,,"West Midlands","85000000 ","Paula Mawson",paulmwson@warwickshire.gov.uk,"Communities Group, Shire Hall",,Warwick,"CV34 4SX",England,,www.warwickshire.gov.uk/publichealth,,,,01/06/2016,31/05/2017,21/03/2016,NO,,Yes,Yes,No,Services,130000,,14/04/2016,130000,"[Making Space|Lyne House, 
46 Allen Street, 
Warrington, 
WA2 7JB|||No|No]",,01/06/2016,31/05/2017,"Open ",
00003380,Contract,"Warwickshire County Council",Awarded,2016-03-01T10:43:43Z,"Replacement Systems for Warwickshire Fire and Rescue","This contract will provide a Risk Management system that enables Warwickshire Fire and Rescue to capture store and use information about the risk of commercial and other premises in the event of an incident at those premises.",,,"West Midlands","72230000 72240000 ",,procurement@warwickshire.gov.uk,"P.O Box 3, Shire Hall","Market Square",Warwick,"CV34 4RL",England,,,,,,01/04/2016,30/09/2018,27/11/2015,NO,,No,No,No,Services,59598,,01/03/2016,59598,"[Atkins Ltd|Woodcote Grove, Ashley Rd, Epsom, KT18 5BW|||No|No]",,01/04/2016,30/09/2018,"NotApplicable ",
"Contract Ref 00012687",Contract,"WARWICKSHIRE COUNTY COUNCIL",Awarded,2015-09-15T09:20:53Z,"Contract Award - Our Warwickshire (Designer)","Contract awarded - Market Hall Museum, Warwick Refurbishment - the Heritage Lottery funded “Our Warwickshire” project to include detailed design, exhibition construction and installation of display media and content, digitisation and interactive interpretation",,,"West Midlands","92500000 ",,procurement@warwickshire.gov.uk,"Warwickshire County Council","Shire Hall, Market Place",Warwick,"CV34 4RL",England,,www.warwickshire.gov.uk/procurement,,,,02/09/2015,31/08/2016,20/07/2015,NO,,Yes,No,No,Products,790500,840000,02/09/2015,790500,"[Workhaus Projects Ltd|Unit 21
Seafox Court,
Sherburn Industrial Estate,
Sherburn In Elmet,
W. Yorks,
LS25 6PL|||No|No]",,02/09/2015,31/08/2016,"Open ",
"WCC 9068",Contract,"WARWICKSHIRE COUNTY COUNCIL",Awarded,2020-07-20T15:48:10Z,"WPC Advisory Consultant","This procurement exercise was conducted to commission external advisors to help the Council determine whether or not a Warwickshire Property Company should be pursued, and to support and advise on the most appropriate model for a WPC.",,,"West Midlands","79400000 ",,procurement@warwickshire.gov.uk,"Shire Hall,Market Square",,WARWICK,CV344RL,England,,,,,,29/06/2020,29/10/2021,19/06/2020,NO,,Yes,No,No,Services,122625,,26/06/2020,122625,"[31ten Consulting Ltd|Unit 602 The Print Rooms
164/180 Union Street 
London
SE1 0LH|COMPANIES_HOUSE|09389147|Yes|No]",,29/06/2020,29/10/2021,"CompetitiveQuotationNonOJEU ",
00003911,Contract,"Warwickshire County Council",Awarded,2017-04-27T14:54:59Z,"Manor Park Extra Care Scheme","The Council was seeking a partner who can obtain funding and then design, build and operate an extra care housing scheme including the provision of care services for older people aged 55+on part of the site of the former Manor Park Community School in Nuneaton, Warwickshire (off Beaumont Road, CV11 5HJ).",,,"West Midlands","85300000 ",,procurement@warwickshire.gov.uk,"Warwickshire County Council, Shire Hall, Market Place",,Warwick,"CV34 4RL",England,,,,,,01/10/2018,30/09/2048,13/10/2016,NO,,Yes,No,No,Services,11300000,,27/04/2017,0,"[Ashley House plc|Unit 1, Barnes Wallis Court, Wellington Road, Cressex Business Park, High Wycombe, HP12 3PS|||No|No]",,01/10/2018,30/09/2048,"Restricted ",
00015110,Contract,"WARWICKSHIRE COUNTY COUNCIL",Awarded,2017-11-23T14:40:01Z,"Coventry, Solihull and Warwickshire (CSW) Superfast Broadband Project - Contract 3","The objective of the project is to raise the Superfast Broadband coverage within the Coventry, Solihull andWarwickshire region to 95% to meet national requirements and surpass this level.
The contract will be dependant on Funds from the European Regional Development Fund, BDUK via the Department and Culture, Media and Sport, the relevant Local Enterprise Partnership (LEP) and EAFRD operating on a gap-funding basis.",,,"West Midlands","32500000 ",,procurement@warwickshire.gov.uk,"Shire Hall",,Warwick,"CV34 4SA",England,,,,,,01/09/2017,31/08/2023,02/05/2017,NO,,Yes,No,No,Works,15000000,,22/06/2017,15000000,"[British Telecommunications|BT Centre,
81 Newgate Street,
London
EC2A 7AJ|||No|No]",,01/09/2017,31/08/2023,"OpenOJEU ",
"CONTRACT - 00014496",Contract,"WARWICKSHIRE COUNTY COUNCIL",Awarded,2017-04-26T10:31:34Z,"WCC Consultancy Support","Consultancy Support for Warwickshire",,,"West Midlands","72224000 ",,triciamorrison@warwickshire.gov.uk,"Shire Hall",,Warwick,"CV34 4RL",England,,,,,,01/02/2017,30/06/2017,31/01/2017,NO,,No,No,No,Services,140000,,31/01/2017,140000,"[MyProteus|Westminster House
SK10 1BX|||No|No]",,01/02/2017,30/06/2017,"NotApplicable ",
00003500,Contract,"WARWICKSHIRE COUNTY COUNCIL",Awarded,2016-05-09T09:19:57Z,"Floating Housing Related Support for Young People Aged 16 – 25 Years Old (North and South) and Generic Floating Housing Related Support (North and South)","The aim of the Service is to provide short term, intensive, floating Housing Related Support for young people and young parents aged 16 to 25 years old living in the community with various types of properties regardless of the tenure.  The floating support should not last more than two years.  Housing Related Support will enable Customers to gain the skills, knowledge and experience to secure and/or maintain their own accommodation and live independently, thus preventing, reducing and/or delaying their need for care and support through homelessness.

The aim of the Service is to provide short term, intensive, Housing Related Support lasting not more than one year for Customers aged 25 years and above.  The service support Warwickshire customers to stay in their own homes or work towards living in their own homes.  In doing this the Provider will provide support to prevent homelessness, hospitalisation or institutional care.",,,"West Midlands","85312000 ",,procurement@warwickshire.gov.uk,"Shire Hall","Market Place",Warwick,"CV34 4SA",England,,"www.warwickshire,gov.uk/procurement",,,,01/08/2016,31/07/2021,10/03/2016,NO,,Yes,Yes,No,Services,5755000,,09/05/2016,5755000,"[St Basils|Heath Mill Lane, 
Deritend 
Birmingham, 
B9 4AX|||No|No][People Potential Possibilities (P3)|Eagle House, 
Cotmanhay Road, 
Ilkeston, 
Derbyshire, 
DE7 8HU|||No|No]",,01/08/2016,31/07/2021,"Open ",
00003268,Contract,"WARWICKSHIRE COUNTY COUNCIL",Awarded,2016-02-23T09:49:44Z,"Mental Health Helpline","The Mental Health Helpline will operate  across Coventry and Warwickshire in order to support and enable people with mental health conditions to independently seek support, advice and information instantly on a wide range of issues. The service through appropriately skilled individuals aims to enhance well-being and peace of mind as well as avoid potential admissions into primary and secondary services.
The service will be available on a Freephone telephone number, 24 hours a day, 365 days a year.  Provider would be expected to offer on-line support through social media/technology.",,,"West Midlands","85320000 ","Warwickshire County Council",procurement@warwickshire.gov.uk,"PO Box 3, Shire Hall, Market Square",,Warwick,"CV34 4RH",England,,,,,,01/04/2016,31/03/2018,08/01/2016,NO,,Yes,Yes,No,Services,0,,17/02/2016,588012,"[Mental Health Matters|Avalon House
St Catherines Court
Sunderland
Tyne and Wear
SR5 3XJ|||No|No]",,01/04/2016,31/03/2020,"Open ",
00003314,Contract,"WARWICKSHIRE COUNTY COUNCIL",Awarded,2015-12-02T08:32:23Z,"Tyre reprocessing and disposal","The contract is for the provision of static reprocessing and disposal facilities for waste tyres collected from various fly tip sites within Warwickshire by constituent local authorities and/or their appointed contractors.",,,"West Midlands","90514000 90513000 ","Glenn Fleet",wastetenders@warwickshire.gov.uk,"Economic Growth",,Warwick,"CV34 4TH",England,,,,,,01/04/2016,21/03/2017,13/11/2015,NO,,Yes,No,No,Services,29000,,17/11/2015,29000,"[Midfit Tyre Services|Unit 21 Innage Park 
Abeles Way 
Atherstone 
Warwickshire 
CV9 2QX|||No|No]",,01/04/2016,21/03/2017,"Other ",
00003080,Contract,"WARWICKSHIRE COUNTY COUNCIL",Awarded,2015-08-20T09:47:32Z,"School Health and Wellbeing Service","The School Health and Wellbeing Service is a high quality, visible, accessible and confidential service which improves the health and wellbeing of and reduces health inequalities for school aged-children and young people in Warwickshire.",,,"West Midlands","98330000 ","Kate Sahota",katesahota@warwickshire.gov.uk,"Public Health","Warwickshire County Council",Warwick,"CV34 4SX",England,,,,,,01/10/2015,30/09/2017,30/06/2015,NO,,No,No,No,Services,0,,27/07/2015,0,"[Compass|Langton House, 
5 Priory Street, 
York 
YO1 6ET|||No|No]",,01/10/2015,30/09/2017,"Open ",
"Contract Ref - 00012810",Contract,"WARWICKSHIRE COUNTY COUNCIL",Awarded,2015-10-01T14:09:43Z,"Provision of Supply Chain Finance","The provision of a turnkey early payment solution to the Council's supplier base. This is a call off against the Northumberland County Council Framework Contract – File Ref CP325 – OJEU Contract Notice Reference 
2013/S 112-191468",,,"West Midlands","66172000 ",,procurement@warwickshire.gov.uk,"Warwickshire County Council","Shire Hall, Market Place",Warwick,"CV34 4RL",England,"01926 410410",www.warwickshire.gov.uk/procurement,,,,01/10/2015,30/09/2020,30/09/2015,NO,,Yes,No,No,Services,1200000,,30/09/2015,1200000,"[Oxygen Finance Ltd|25 Park Lane
London
LS1 5AB|||No|No]",,01/10/2015,30/09/2020,"Other ",
00005365,Contract,"WARWICKSHIRE COUNTY COUNCIL",Awarded,2018-06-14T11:54:41Z,"WCC - CEDOS Consultancy Support","CEDOS - The Chief Economic Development Officers Society - is the voice of Heads of Economic Development and senior economic development professionals from across England. Membership includes city, county and unitary councils and combined authorities. The CEDOS Chair, officers (currently Secretary and Treasurer) and the CEDOS Executive are elected every two years.

This Contract is for the provision of ongoing consultancy support to the Society.",,,"West Midlands","66171000 ",,procurement@warwickshire.gov.uk,"Shire Hall",,WARWICK,CV344RL,England,,,,,,01/02/2018,31/01/2020,04/12/2017,NO,,Yes,No,No,Services,25000,50000,20/12/2017,50000,"[CARNEY GREEN LLP|64 Southwark Bridge Rd, London, SE1 0AS, UK|NONE||Yes|No]",,01/02/2018,31/01/2020,"Other Invitation to Quote",
0003060,Contract,"WARWICKSHIRE COUNTY COUNCIL",Awarded,2015-06-19T11:59:25Z,"Online Learning Services – Corelogic/Mosaic","The Council is currently in the process of changing its Social Care Client Information System from the OLM (Carefirst) product to Corelogic Mosaic. The Council was seeking a suitably skilled and experienced company to work with the Council to design and develop a suite of learnings to support the implementation of the Corelogic Mosaic product. The commission included the design and development of 47 online learning modules varying in length from 10 minutes to  45 minutes.",,,"West Midlands","80420000 ",,procurement@warwickshire.gov.uk,"Warwickshire County Council","Shire Hall, Market Place",Warwick,"CV34 4RL",England,,www.warwickshire.gov.uk/procurement,,,,08/06/2015,31/12/2015,15/05/2015,NO,,Yes,No,No,NotApplicable,127000,,04/06/2015,127000,"[Sirenna Learning Ltd|Longsteps,
Station Road,
Hoghton,
Preston
PR5 0SR|||No|No]",,08/06/2015,31/12/2015,"Other ",
"WCC - 8375",Contract,"Warwickshire County Council",Awarded,2019-12-23T15:33:43Z,"Strategic Procurement Review - Consultancy Support","A procurement exercise to secure an external resource that will provide direct experience of delivery of procurement savings in Local Government and the application of procurement category management.. Work to include a review of existing contract information and practices and a comparison of the Council against best practice and industry standards.",,,"West Midlands","79418000 ","Paul White",procurement@warwickshire.gov.uk,"Shire Hall","Market Place",Warwick,"CV34 4RL",England,"01926 736146",www.warwickshire.gov.uk,,,,09/12/2019,28/02/2020,01/11/2019,NO,,Yes,No,No,Services,125000,180000,06/12/2019,160000,"[Pricewaterhousecoopers LLP|1 Embankment Place
London
WC2N 6RH|COMPANIES_HOUSE|OC303525|No|No]",,09/12/2019,28/02/2020,"CompetitiveQuotationNonOJEU ",
"WCC - 8061",Contract,"Warwickshire County Council",Awarded,2019-10-04T14:32:34Z,"Employer Branding Design","The Council has contracted with a specialist agency to work in partnership with our Marketing and Communications team to identify, create and implement an effective and successful employer brand campaign and segmented employer value proposition (EVP) strategy",,,"West Midlands","79341100 ","Paul White",procurement@warwickshire.gov.uk,"Shire Hall","Market Place",Warwick,"CV34 4RL",England,"01926 736146",www.warwickshire.gov.uk,,,,05/10/2019,31/03/2020,17/09/2019,NO,,Yes,No,No,Services,29425,39000,04/10/2019,39000,"[THIRTY THREE LLP|The Observatory, 36-41 Clerkenwell Close
EC1R 0AW
GB|COMPANIES_HOUSE|OC372712|No|No]",,05/10/2019,31/03/2020,"CompetitiveQuotationNonOJEU ",
"WCC - 6267",Contract,"Warwickshire County Council",Awarded,2019-06-07T14:06:09Z,"WCC - Effective Leadership","Notification of contract award - A contract for an external independent partner to undertake a leadership assessment in support of the Council's transformation and new operating model programme

This is not an opportunity to bid",,,"West Midlands","79414000 ","Paul White",paulwhite@warwickshire.gov.uk,"Warwickshire County Council","Market Place",Warwick,"CV34 4RL",England,"01926 736146",,,,,01/08/2018,31/12/2018,04/07/2018,NO,,Yes,No,No,Services,43907,,24/07/2018,43907,"[Chris Elgood Associates Ltd|Sullivan Court,
Wessex Way,
Colden Common,
Winchester,
Hampshire,
SO21 1WP|NONE||Yes|No]",,01/08/2018,31/12/2018,"CompetitiveQuotationNonOJEU ",
"CONTRACT - 00014363",Contract,"WARWICKSHIRE COUNTY COUNCIL",Awarded,2017-01-10T13:29:26Z,"WCC - Insurance Brokerage Services","The primary purposes of the contract are as follows:
•	To facilitate full access to the UK Insurance Market
•	To support and advise the Council's Insurance and Claims Teams in connection with the Council's insurable risks programme.

This was a call-off under the CCS Framework RM3731, Lot 2 - Insurance Brokerage and Support Services.",,,"West Midlands","66518100 ",,rogerlinney@warwickshire.gov.uk,"Shire Hall","Market Square",Warwick,"CV34 4RL",England,,,,,,02/01/2017,01/01/2022,09/12/2016,NO,,Yes,No,No,Services,75000,,01/01/2017,0,"[Griffiths and Armour|Drury House, Water Street, Liverpool, Merseyside|||No|No]",,02/01/2017,01/01/2022,"Restricted ",
WCC-7440,Contract,"WARWICKSHIRE COUNTY COUNCIL",Awarded,2020-02-07T14:49:05Z,"WCC - Dynamic Purchasing System for Learning & Organisational Development","For access to future call-off opportunities advertised through this DPS, please register as a supplier on CSW Jets (www.csw-jets.co.uk).",,,"West Midlands","80500000 ","Thomas Richman",thomasrichman@warwickshire.gov.uk,"Shire Hall,Market Square",,WARWICK,CV344RL,England,"01926 414980",,"July to September.pdf ","https://ted.europa.eu/udl?uri=TED:NOTICE:044904-2020:TEXT:EN:HTML&ticket=ST-3077760-Gy2h8CFKEtJHaZDQkqTnDN4E8mafnKeaqIbnSjBKolxtgHOkcvukCzJoRqbEFIMbDpziFoj2q0tJmIy3tDAsvX-jpJZscgsw0KmnhSK7strzj-RvmAqqYg61rMWNiOPb7c761BF3O3T2Q6pVPK7pHWK1a ",,01/07/2019,31/12/2019,30/06/2019,YES,"WCC - 7440",Yes,No,No,Services,85425,,01/07/2019,85425,"[Multiple Suppliers - See attached OJEU Contract Award Notices|Multiple Addresses - See attached OJEU Contract Award Notices|NONE_OTHER||Yes|No]",,01/07/2019,31/12/2019,"CallOffFromDynamicPurchasingSystem ",
WCC-WFRS-NW1,Contract,"Warwickshire County Council",Awarded,2020-02-04T13:56:59Z,"Provision of fire service uniforms, workwear and associated items","This contract was awarded under Lot 1 of Kent and Medway Towns Fire Authority National Workwear Framework.",,,"West Midlands","18000000 ","WCC Procurement",procurement@warwickshire.gov.uk,"Shire Hall","Market Street",Warwick,"CV34 4RL",England,,,,,,31/01/2020,03/06/2023,14/05/2019,NO,,No,No,No,Products,140000,,31/01/2020,140000,"[Ballyclare Ltd|Bird Hall Lane
SK3 0UX
GB|COMPANIES_HOUSE|7463998|No|No]","Andy Hart",31/01/2020,03/06/2023,"CallOffFromFrameworkAgreement ",
"WCC-002-Digital Marketplace",Contract,"Warwickshire County Council",Awarded,2020-01-13T15:19:47Z,"WCC-Committee Management System","A Contract for a new Committee Management System, having procured through the Crown Commercial Services Digital Marketplace.  The Contract will be for two years plus extension options.",,,"West Midlands","48300000 ","James Viggers",jamesviggers@warwickshire.gov.uk,"Shire Hall,Market Square",,WARWICK,CV344RL,England,,,,,,01/02/2020,31/01/2022,06/06/2019,NO,,Yes,No,No,Services,47650,,11/07/2019,47650,"[Civica UK Ltd|Old Halls Barn,
The Brows,
Farnham Road,
Liss,
Hampshire,
GU33 6JG|COMPANIES_HOUSE|01628868|No|No]",,01/02/2020,31/01/2022,"CallOffFromFrameworkAgreement ",
"WCC Taxi DPS Q2 19",Contract,"Warwickshire County Council",Awarded,2019-10-04T10:55:52Z,"Passenger Transport Service using a Taxi or Private Hire Car DPS","This notice contains details of the individual routes awarded via the WCC Taxi DPS for Q2 2019.

Details of the individual routes can be found in the attachment contained within this notice.

The Taxi DPS remains open to new entrants and interested parties can find the contract opportunity on Contracts Finder (ref00004325).",,,"West Midlands","60000000 ",,procurement@Warwickshire.gov.uk,"Shire Hall,Market Square",,WARWICK,CV344RL,England,,,"Contracts Finder - Taxi DPS (April - June 2019).xlsx ",,,01/04/2019,03/04/2023,29/03/2019,NO,,Yes,Yes,No,Services,2633364,,29/03/2019,2633364,[Various|Various|NONE||Yes|No],,01/04/2019,03/04/2023,"CallOffFromDynamicPurchasingSystem ",
7122,Contract,"Warwickshire County Council",Awarded,2019-08-08T10:30:52Z,"Building Framework","This contract is for a framework covering the provision of building responsive and planned maintenance and improvement works.

The initial contract period is for two years with the option to extend for up to a maximum further 24 months.",,,"West Midlands","50000000 ",,procurement@warwickshire.gov.uk,"Shire Hall,Market Square",,WARWICK,CV344RL,England,,,,,,01/10/2019,30/09/2021,08/03/2019,NO,,Yes,No,No,Works,35142828.8,,02/08/2019,0,"[Arden Construction Ltd|Alcester 
Warwickshire|NONE||Yes|No][Hardyman Group Ltd|Dorridge
Solihull|NONE||Yes|No]",,01/10/2019,30/09/2021,"CompetitiveProcedureWithNegotiationOJEU ",
"WCC Taxi DPS Q1 19",Contract,"Warwickshire County Council",Awarded,2019-07-30T10:15:55Z,"Passenger Transport Service using a Taxi or Private Hire Car DPS","This notice contains details of the individual routes awarded via the WCC Taxi DPS for Q1 2019.

Details of the individual routes can be found in the attachment contained within this notice.

The Taxi DPS remains open to new entrants and interested parties can find the contract opportunity on Contracts Finder (ref 00004325).",,,"West Midlands","60000000 ",,procurement@warwickshire.gov.uk,"Shire Hall,Market Square",,WARWICK,CV344RL,England,,,"Contracts Finder - Taxi DPS (January - March 2019) .xlsx ",,,08/04/2019,03/04/2023,05/04/2019,NO,,Yes,Yes,No,Services,6264267,,05/04/2019,6264267,[Various|Various|NONE||Yes|No],,08/04/2019,03/04/2023,"CallOffFromDynamicPurchasingSystem ",
"Bus DPS Q4 2018",Contract,"WARWICKSHIRE COUNTY COUNCIL",Awarded,2019-03-12T10:29:35Z,"Bus Transport DPS","This notice contains details of individual routes awarded via the WCC DPS for Bus Transport Services for commencement in Q4 2018.

Details of the individual routes can be found in the attachment contained within this notice.

The DPS remains open until 2022 and further contract awards will be made from this contract.

The Bus Transport DPS remains open to new entrants and interested parties can find the contract opportunity on Contracts Finder (ref 00003371).",,,"West Midlands","60000000 ",,procurement@warwickshire.gov.uk,"Shire Hall",,WARWICK,CV344RL,England,,,"2018 CAN Q4.pdf ",,,03/09/2018,27/05/2022,30/06/2018,NO,,Yes,No,No,Services,2583585.53,,24/07/2018,2583585.53,[Various|Various|NONE||No|No],,03/09/2018,27/05/2022,"CallOffFromDynamicPurchasingSystem ",
